,iteration,start_time,end_time,val_mse
0,1,1631656754.296825,1631656759.3795316,1772.0723876953125
1,2,1631656759.3826232,1631656763.9135256,1809.2841796875
2,3,1631656763.9169176,1631656772.0520816,1806.5364990234375
3,4,1631656772.0577993,1631656777.7863526,1809.4365234375
4,5,1631656777.7898698,1631656784.9547515,1803.5316162109375
5,6,1631656784.9595006,1631656792.0900185,1796.3944091796875
6,7,1631656792.0951502,1631656798.2912102,1794.5474853515625
7,8,1631656798.2951405,1631656806.2212956,1779.9910888671875
8,9,1631656806.2247863,1631656812.8070917,1789.2406005859375
