,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643338.070153,1631643338.1496172,167.45848083496094
1,2,1,1631643338.150015,1631643338.1556754,178.6566925048828
2,3,2,1631643338.1568758,1631643338.2328036,166.77801513671875
3,4,2,1631643338.2331994,1631643338.5024586,172.32772827148438
4,5,3,1631643338.5052853,1631643338.5810268,165.70140075683594
5,6,3,1631643338.5814364,1631643338.6574285,165.15773010253906
6,7,4,1631643338.6591353,1631643338.7348719,177.25413513183594
7,8,4,1631643338.735269,1631643338.8113859,164.56053161621094
8,9,5,1631643338.8130891,1631643338.8888311,165.33018493652344
9,10,5,1631643338.8892272,1631643338.9652553,173.77386474609375
10,11,6,1631643338.9669473,1631643339.0426028,171.1103057861328
11,12,6,1631643339.0430012,1631643339.1192164,168.11050415039062
12,13,7,1631643339.1209044,1631643339.1966617,176.4269256591797
13,14,7,1631643339.1970613,1631643339.273111,171.86703491210938
14,15,8,1631643339.274806,1631643339.350579,170.56158447265625
15,16,8,1631643339.3509781,1631643339.4278924,161.63055419921875
16,17,9,1631643339.4295955,1631643339.505396,159.4056396484375
17,18,9,1631643339.5057974,1631643339.5820305,163.33824157714844
18,19,10,1631643339.5837398,1631643339.6594687,172.06884765625
19,20,10,1631643339.6598687,1631643339.7360492,162.5397491455078
20,21,11,1631643339.737746,1631643339.8134828,169.9348907470703
21,22,11,1631643339.813883,1631643339.8897588,167.76173400878906
22,23,12,1631643339.891461,1631643339.9670682,163.59765625
23,24,12,1631643339.9674757,1631643340.0436745,173.2974853515625
24,25,13,1631643340.0453663,1631643340.1212027,172.52455139160156
25,26,13,1631643340.1216094,1631643340.1976995,172.56080627441406
26,27,14,1631643340.1993952,1631643340.275375,172.20509338378906
27,28,14,1631643340.2757773,1631643340.351791,173.3029327392578
28,29,15,1631643340.3534894,1631643340.4292047,170.453125
29,30,15,1631643340.4297116,1631643340.5072958,176.9781494140625
30,31,16,1631643340.5090241,1631643340.5854495,171.45497131347656
31,32,16,1631643340.5858521,1631643340.6623733,162.3411407470703
32,33,17,1631643340.6640747,1631643340.7402565,171.94854736328125
33,34,17,1631643340.7406673,1631643340.81682,173.22335815429688
34,35,18,1631643340.818527,1631643340.8942845,172.2694854736328
35,36,18,1631643340.8946943,1631643340.9706333,161.05035400390625
36,37,19,1631643340.9723582,1631643341.0480425,170.7626495361328
37,38,19,1631643341.048454,1631643341.1244428,172.7956085205078
38,39,20,1631643341.126156,1631643341.2018661,161.7613525390625
39,40,20,1631643341.2022717,1631643341.2782948,172.3074951171875
40,41,21,1631643341.2800012,1631643341.3556945,162.1666259765625
41,42,21,1631643341.3561015,1631643341.4319575,161.13070678710938
42,43,22,1631643341.433678,1631643341.5098288,167.22698974609375
43,44,22,1631643341.5102346,1631643341.5869675,173.58853149414062
44,45,23,1631643341.5886748,1631643341.664538,171.47219848632812
45,46,23,1631643341.664947,1631643341.8112814,171.94305419921875
46,47,24,1631643341.8136365,1631643341.8905,168.05690002441406
