,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647490.3174555,1631647490.476429,1852.337890625
1,2,1,1631647490.4769442,1631647490.4875894,1861.0147705078125
2,3,1,1631647490.4877465,1631647490.8054328,1821.2938232421875
3,4,1,1631647490.8062654,1631647491.148254,1834.93017578125
4,5,1,1631647491.1492765,1631647491.164223,1856.152587890625
5,6,2,1631647491.1657445,1631647491.3212569,1859.7906494140625
6,7,2,1631647491.3217864,1631647491.3323789,1814.843505859375
7,8,2,1631647491.332566,1631647491.6499672,1795.0611572265625
8,9,2,1631647491.650797,1631647491.6597207,8052.826171875
9,10,2,1631647491.6598737,1631647491.6747556,1857.6917724609375
10,11,3,1631647491.6764882,1631647491.83194,1849.683349609375
11,12,3,1631647491.832363,1631647491.842613,1849.2012939453125
12,13,3,1631647491.842821,1631647492.1597645,1821.1309814453125
13,14,3,1631647492.1605506,1631647492.5028393,1836.5411376953125
14,15,3,1631647492.5038629,1631647492.5149133,1834.2894287109375
15,16,4,1631647492.5165946,1631647492.6767714,1849.9844970703125
16,17,4,1631647492.6772025,1631647492.6879256,1962.3553466796875
17,18,4,1631647492.6880772,1631647493.0057707,1805.6544189453125
18,19,4,1631647493.0066547,1631647493.349071,1823.583984375
19,20,4,1631647493.3500946,1631647493.3605087,1911.3172607421875
20,21,5,1631647493.3622246,1631647493.5180569,1849.6248779296875
21,22,5,1631647493.5184772,1631647493.529213,1891.7001953125
22,23,5,1631647493.5293639,1631647493.84636,1814.3172607421875
23,24,5,1631647493.8471973,1631647493.9921358,1832.037109375
24,25,5,1631647493.9925992,1631647494.003535,1799.7030029296875
25,26,6,1631647494.0053751,1631647494.1612108,1840.4417724609375
26,27,6,1631647494.161635,1631647494.923762,1848.7373046875
27,28,6,1631647494.9257696,1631647495.242813,1822.500244140625
28,29,6,1631647495.24366,1631647495.5878866,1840.6202392578125
29,30,6,1631647495.5891404,1631647495.6002803,1805.190185546875
30,31,7,1631647495.6027234,1631647496.4614236,1846.45654296875
31,32,7,1631647496.4634335,1631647496.4741337,1848.86279296875
32,33,7,1631647496.4742916,1631647496.7909107,1815.2586669921875
33,34,7,1631647496.7920845,1631647496.800918,9020.427734375
34,35,7,1631647496.8010695,1631647496.8118658,1827.3917236328125
35,36,8,1631647496.8136504,1631647496.9693167,1836.8990478515625
36,37,8,1631647496.9697442,1631647496.9807546,1847.3387451171875
37,38,8,1631647496.9809308,1631647497.8117876,1825.4583740234375
38,39,8,1631647497.8137598,1631647497.9592261,1835.14013671875
39,40,8,1631647497.9597032,1631647497.970453,1833.5379638671875
40,41,9,1631647497.9723022,1631647498.6513507,1840.546630859375
41,42,9,1631647498.652905,1631647498.663172,1857.8343505859375
42,43,9,1631647498.663331,1631647498.9801404,1810.669189453125
43,44,9,1631647498.9811633,1631647499.7438672,1826.3585205078125
44,45,9,1631647499.7460186,1631647499.7571304,1845.8795166015625
45,46,10,1631647499.7589252,1631647499.914326,1857.2803955078125
46,47,10,1631647499.9147577,1631647499.9249575,1839.07763671875
47,48,10,1631647499.9251468,1631647500.2421188,1813.2109375
48,49,10,1631647500.2429218,1631647500.5859501,1841.011474609375
