,iteration,start_time,end_time,val_mse
0,1,1631644282.8520377,1631644283.121916,2295.1533203125
1,2,1631644283.123184,1631644283.3932526,2290.814208984375
2,3,1631644283.3946831,1631644283.6628964,2296.675537109375
3,4,1631644283.6642485,1631644283.932267,2299.7431640625
4,5,1631644283.933555,1631644284.201634,2292.510498046875
5,6,1631644284.2029653,1631644284.470956,2296.600341796875
6,7,1631644284.4722877,1631644285.6018581,2296.532958984375
7,8,1631644285.6046424,1631644286.7303176,2292.091064453125
8,9,1631644286.7329395,1631644287.9319563,2296.275634765625
9,10,1631644287.934601,1631644288.9078987,2296.651611328125
10,11,1631644288.9105263,1631644290.0358398,2294.2080078125
11,12,1631644290.0386262,1631644290.5882018,2294.698974609375
12,13,1631644290.5900333,1631644291.7149427,2294.91650390625
13,14,1631644291.717639,1631644292.8433764,2296.357666015625
14,15,1631644292.8460782,1631644294.6409166,2296.54931640625
15,16,1631644294.6437871,1631644295.5748234,2296.777099609375
16,17,1631644295.5774062,1631644297.337679,2292.869384765625
17,18,1631644297.3404078,1631644298.4666169,2299.138671875
18,19,1631644298.469315,1631644299.5953565,2292.0927734375
19,20,1631644299.598312,1631644300.724001,2297.666015625
20,21,1631644300.7268755,1631644301.8530557,2296.365234375
21,22,1631644301.8560104,1631644303.6509368,2296.914794921875
22,23,1631644303.65386,1631644304.7790499,2294.055908203125
23,24,1631644304.781979,1631644305.469015,2291.719970703125
24,25,1631644305.4712045,1631644306.1575928,2289.9658203125
25,26,1631644306.159696,1631644306.8469272,2292.87890625
26,27,1631644306.8489494,1631644307.5351787,2296.609130859375
27,28,1631644307.537206,1631644308.2275636,2296.96826171875
28,29,1631644308.230181,1631644308.9737873,2297.847900390625
29,30,1631644308.9759493,1631644309.6486645,2297.890625
30,31,1631644309.650677,1631644310.338037,2294.1328125
31,32,1631644310.3401387,1631644311.027428,2293.573486328125
32,33,1631644311.02948,1631644311.716756,2293.1982421875
33,34,1631644311.7188551,1631644312.4070654,2294.345947265625
34,35,1631644312.409105,1631644313.0963013,2295.04541015625
35,36,1631644313.098396,1631644313.786963,2292.6025390625
36,37,1631644313.7890801,1631644314.476778,2292.32177734375
37,38,1631644314.478862,1631644315.1666634,2292.609375
38,39,1631644315.1687143,1631644315.8561842,2295.464111328125
39,40,1631644315.8582232,1631644316.5453773,2293.8193359375
40,41,1631644316.5474405,1631644317.2418425,2294.76123046875
41,42,1631644317.2438548,1631644317.9303408,2296.6533203125
42,43,1631644317.932335,1631644318.5646195,2294.31884765625
43,44,1631644318.5666578,1631644319.2536871,2296.271240234375
44,45,1631644319.2557213,1631644319.942179,2291.933349609375
45,46,1631644319.944237,1631644320.6317272,2292.013427734375
46,47,1631644320.6337466,1631644321.319927,2292.297119140625
47,48,1631644321.3220487,1631644322.0167854,2294.7626953125
48,49,1631644322.0188098,1631644322.706535,2300.784912109375
49,50,1631644322.70862,1631644323.3963513,2294.4384765625
50,51,1631644323.398377,1631644324.0849745,2296.30517578125
51,52,1631644324.0870502,1631644324.5963786,2292.9443359375
52,53,1631644324.5981963,1631644325.3132753,2296.683837890625
53,54,1631644325.315383,1631644326.0036783,2294.534912109375
54,55,1631644326.0057006,1631644326.6928546,2295.720458984375
55,56,1631644326.6949594,1631644327.3812404,2295.705078125
56,57,1631644327.3832357,1631644328.0717607,2295.721435546875
57,58,1631644328.073838,1631644328.7610915,2295.082763671875
58,59,1631644328.7631936,1631644329.450321,2295.2099609375
59,60,1631644329.4523442,1631644330.1385112,2292.8291015625
60,61,1631644330.1405392,1631644330.8285182,2292.8134765625
61,62,1631644330.8305342,1631644331.5130222,2290.01611328125
62,63,1631644331.5148518,1631644332.201681,2293.94677734375
63,64,1631644332.203697,1631644332.8904958,2293.789794921875
64,65,1631644332.8925788,1631644333.579332,2298.241943359375
65,66,1631644333.5814161,1631644334.268364,2300.8212890625
66,67,1631644334.2704792,1631644334.9570777,2293.3076171875
67,68,1631644334.959158,1631644335.6460845,2294.360595703125
68,69,1631644335.648084,1631644336.3347335,2295.112060546875
69,70,1631644336.3367708,1631644337.0237846,2298.760009765625
70,71,1631644337.0258877,1631644337.734347,2292.160888671875
71,72,1631644337.7408054,1631644338.5529244,2292.099609375
72,73,1631644338.5550537,1631644339.2415555,2295.50146484375
73,74,1631644339.2437003,1631644339.9307284,2294.62548828125
74,75,1631644339.9327862,1631644340.6273427,2291.951171875
75,76,1631644340.6293864,1631644341.315543,2291.526123046875
76,77,1631644341.317638,1631644342.003379,2294.728759765625
77,78,1631644342.0054195,1631644342.865697,2295.16796875
78,79,1631644342.867827,1631644343.554497,2292.344970703125
79,80,1631644343.5565274,1631644344.2424614,2298.395263671875
80,81,1631644344.2445176,1631644344.9312897,2290.5341796875
81,82,1631644344.933328,1631644345.619943,2301.000244140625
82,83,1631644345.622047,1631644346.3082159,2292.277099609375
83,84,1631644346.3102646,1631644346.9970598,2298.011962890625
84,85,1631644346.9990764,1631644347.6441853,2292.19775390625
85,86,1631644347.6462119,1631644348.3327336,2293.17578125
86,87,1631644348.3348053,1631644349.0213568,2291.979736328125
87,88,1631644349.0234241,1631644349.7097375,2300.10546875
88,89,1631644349.7117481,1631644350.3980474,2294.70751953125
89,90,1631644350.400088,1631644351.0861876,2296.60791015625
