,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,76,31,27,14
2,mlp,0.1,0.2,4,98,6,10,97,59
3,mlp,0.01,0.5,5,38,92,64,5,94
4,mlp,0.01,0.7,4,99,5,31,27,14
5,mlp,0.01,0.5,5,38,92,64,5,94
6,mlp,0.01,0.4,2,43,51,31,27,14
7,mlp,0.01,0.4,4,43,5,31,27,14
8,mlp,0.01,0.3,5,38,92,64,5,94
