,iteration,start_time,end_time,val_mse
0,1,1631643263.2465124,1631643263.3294067,161.1173858642578
1,2,1631643263.3306952,1631643263.673078,159.5260772705078
2,3,1631643263.6757963,1631643263.8286698,168.88528442382812
3,4,1631643263.830464,1631643264.3391902,158.68389892578125
4,5,1631643264.3420703,1631643264.697401,164.6725311279297
5,6,1631643264.7002876,1631643265.0698366,160.59580993652344
6,7,1631643265.0726256,1631643265.2599866,161.66827392578125
7,8,1631643265.2617855,1631643265.6161256,160.4229736328125
8,9,1631643265.6189024,1631643266.0140634,162.22561645507812
9,10,1631643266.0161257,1631643266.324363,166.61317443847656
10,11,1631643266.3272295,1631643266.6779325,167.29200744628906
11,12,1631643266.6807482,1631643266.8518543,161.91993713378906
12,13,1631643266.8536975,1631643267.2088206,165.25181579589844
13,14,1631643267.2119071,1631643267.583753,164.46282958984375
14,15,1631643267.586968,1631643268.1437278,169.66934204101562
15,16,1631643268.1468086,1631643268.4388676,169.49464416503906
16,17,1631643268.44139,1631643269.0505269,172.8980712890625
17,18,1631643269.0535877,1631643269.4533267,168.93609619140625
18,19,1631643269.4554224,1631643269.859822,172.68084716796875
19,20,1631643269.8620274,1631643270.0147626,158.63174438476562
20,21,1631643270.016567,1631643270.168815,167.4157257080078
21,22,1631643270.170646,1631643270.3229132,162.08213806152344
22,23,1631643270.3246782,1631643270.4769998,161.9095458984375
23,24,1631643270.4787624,1631643270.6312578,170.31179809570312
24,25,1631643270.6330824,1631643270.785158,161.99021911621094
25,26,1631643270.7868905,1631643270.9393544,171.5030975341797
26,27,1631643270.9411144,1631643271.0934472,162.44888305664062
27,28,1631643271.0952263,1631643271.2474482,165.3798828125
28,29,1631643271.2492785,1631643271.4014394,164.9698944091797
29,30,1631643271.403247,1631643271.555888,162.20838928222656
30,31,1631643271.5576594,1631643271.7097287,164.7701416015625
31,32,1631643271.7115667,1631643271.8639448,161.1849365234375
32,33,1631643271.8656993,1631643272.0177886,168.09408569335938
33,34,1631643272.0195801,1631643272.1721976,158.9501495361328
34,35,1631643272.1739302,1631643272.3262854,166.2156524658203
35,36,1631643272.328066,1631643272.4803798,159.15481567382812
36,37,1631643272.4821115,1631643272.6341615,166.58663940429688
37,38,1631643272.6358933,1631643272.7880733,158.34609985351562
38,39,1631643272.7897987,1631643272.942206,158.48548889160156
39,40,1631643272.943934,1631643273.0964015,167.0480499267578
40,41,1631643273.098158,1631643273.250326,160.93499755859375
41,42,1631643273.2520576,1631643273.4041305,161.99208068847656
42,43,1631643273.405856,1631643273.5583909,168.19483947753906
43,44,1631643273.5601661,1631643273.712168,161.07098388671875
44,45,1631643273.7138984,1631643273.8660934,166.07159423828125
45,46,1631643273.8678136,1631643274.019774,161.33543395996094
46,47,1631643274.0214934,1631643274.1734257,160.3976593017578
47,48,1631643274.175207,1631643274.32727,162.71881103515625
48,49,1631643274.3289835,1631643274.480927,162.77383422851562
49,50,1631643274.4827065,1631643274.6347163,159.1492462158203
50,51,1631643274.6364455,1631643274.7887402,160.89862060546875
51,52,1631643274.7904627,1631643274.9425251,161.3006134033203
52,53,1631643274.9442387,1631643275.0963023,161.65760803222656
53,54,1631643275.0980225,1631643275.2499704,162.76292419433594
54,55,1631643275.2516878,1631643275.4037662,146.78515625
55,56,1631643275.405505,1631643275.5578852,151.40887451171875
56,57,1631643275.5596597,1631643275.7116303,147.44837951660156
57,58,1631643275.713351,1631643275.865529,150.02854919433594
58,59,1631643275.8672569,1631643276.0194445,142.908203125
59,60,1631643276.0211685,1631643276.1731613,139.2645263671875
60,61,1631643276.1748867,1631643276.3270605,151.45413208007812
61,62,1631643276.3287997,1631643276.4807327,143.08518981933594
62,63,1631643276.482468,1631643276.6346638,139.64163208007812
63,64,1631643276.636401,1631643276.78828,142.1435546875
64,65,1631643276.790022,1631643276.941994,151.85292053222656
65,66,1631643276.9437397,1631643277.0956795,138.89212036132812
66,67,1631643277.097455,1631643277.2495496,148.3843231201172
67,68,1631643277.251253,1631643277.4031513,144.86964416503906
68,69,1631643277.4048717,1631643277.5573018,138.3201904296875
69,70,1631643277.5590384,1631643277.7111654,146.61172485351562
70,71,1631643277.7128987,1631643277.8649833,144.9811248779297
71,72,1631643277.866703,1631643278.0186887,158.86163330078125
72,73,1631643278.0204153,1631643278.1724405,143.3563232421875
73,74,1631643278.174159,1631643278.3264554,141.38673400878906
74,75,1631643278.328195,1631643278.48291,151.71832275390625
75,76,1631643278.4846513,1631643278.6377237,149.4196319580078
76,77,1631643278.6394775,1631643278.7925181,151.16259765625
77,78,1631643278.794246,1631643278.9475014,148.87962341308594
78,79,1631643278.9492137,1631643279.1019325,142.56292724609375
79,80,1631643279.1036494,1631643279.2555218,150.90133666992188
80,81,1631643279.257216,1631643279.4091039,154.94017028808594
81,82,1631643279.410823,1631643279.5630944,150.4949493408203
82,83,1631643279.5648062,1631643279.7168553,145.13565063476562
83,84,1631643279.7185726,1631643279.870663,141.94895935058594
84,85,1631643279.8723803,1631643280.024292,150.27767944335938
85,86,1631643280.0260115,1631643280.1780224,153.28009033203125
86,87,1631643280.1797369,1631643280.3320491,151.90292358398438
87,88,1631643280.3337417,1631643280.4856603,142.11724853515625
88,89,1631643280.487363,1631643280.6393776,139.05853271484375
89,90,1631643280.6410785,1631643280.7931578,139.88543701171875
