,iteration,start_time,end_time,val_mse
0,1,1631643190.3553286,1631643190.4378998,173.39218139648438
1,2,1631643190.4391203,1631643190.7426376,159.1920166015625
2,3,1631643190.745291,1631643190.8976417,158.8575439453125
3,4,1631643190.8993564,1631643191.4172516,161.12228393554688
4,5,1631643191.4204733,1631643191.6807415,160.37600708007812
5,6,1631643191.6830173,1631643191.835282,168.69461059570312
6,7,1631643191.8370695,1631643192.192186,164.27569580078125
7,8,1631643192.1944702,1631643192.5277064,170.67459106445312
8,9,1631643192.5299006,1631643192.6821544,168.98313903808594
9,10,1631643192.6838849,1631643192.9292066,160.74713134765625
10,11,1631643192.9314506,1631643193.2556581,161.78976440429688
11,12,1631643193.2579784,1631643193.4546034,159.28048706054688
12,13,1631643193.4564326,1631643193.7466798,161.70997619628906
13,14,1631643193.7489197,1631643194.1089141,165.67529296875
14,15,1631643194.1119404,1631643194.3740683,166.154296875
15,16,1631643194.3763285,1631643194.6148562,158.8064422607422
16,17,1631643194.617128,1631643194.8473823,167.35076904296875
17,18,1631643194.8492637,1631643195.2259011,165.52423095703125
18,19,1631643195.228265,1631643195.4910622,169.05760192871094
19,20,1631643195.4932883,1631643195.7496364,163.06796264648438
20,21,1631643195.7515821,1631643196.1039548,160.59507751464844
21,22,1631643196.106238,1631643196.340625,161.38763427734375
22,23,1631643196.3428257,1631643196.699436,160.26226806640625
23,24,1631643196.7018335,1631643196.9218721,158.7306671142578
24,25,1631643196.9238582,1631643197.2821698,165.77951049804688
25,26,1631643197.284523,1631643197.5917668,162.4788360595703
26,27,1631643197.5941243,1631643197.8883076,167.90811157226562
27,28,1631643197.8904574,1631643198.2082171,166.99798583984375
28,29,1631643198.2103953,1631643198.4609692,159.92039489746094
29,30,1631643198.4630773,1631643198.7126784,165.03353881835938
30,31,1631643198.7147157,1631643198.9635093,166.65390014648438
31,32,1631643198.9655461,1631643199.21436,164.0626983642578
32,33,1631643199.2163851,1631643199.4655323,161.3114013671875
33,34,1631643199.4675512,1631643199.717282,161.82379150390625
34,35,1631643199.7192953,1631643199.9677193,164.29530334472656
35,36,1631643199.9697585,1631643200.218651,160.90737915039062
36,37,1631643200.220698,1631643200.4698713,163.06199645996094
37,38,1631643200.4719555,1631643200.7208397,160.18724060058594
38,39,1631643200.7228818,1631643200.9717033,165.55111694335938
39,40,1631643200.9737434,1631643201.22272,164.08486938476562
40,41,1631643201.2247915,1631643201.4746387,159.9339141845703
41,42,1631643201.4766996,1631643201.7262433,168.91717529296875
42,43,1631643201.7282524,1631643201.977266,168.18380737304688
43,44,1631643201.9793596,1631643202.2278209,164.69418334960938
44,45,1631643202.2298977,1631643202.4788618,167.8284912109375
45,46,1631643202.48089,1631643202.7297943,166.20225524902344
46,47,1631643202.7318997,1631643202.980491,161.3820037841797
47,48,1631643202.982522,1631643203.2311065,169.3064727783203
48,49,1631643203.23312,1631643203.4835,160.72467041015625
49,50,1631643203.4855936,1631643203.7353706,167.70596313476562
50,51,1631643203.737401,1631643203.9871554,164.34097290039062
51,52,1631643203.9891748,1631643204.2386672,166.7476043701172
52,53,1631643204.240674,1631643204.4908123,161.01113891601562
53,54,1631643204.4928665,1631643204.7420013,161.11305236816406
54,55,1631643204.744086,1631643204.9926395,164.33831787109375
55,56,1631643204.9947062,1631643205.2440736,159.10372924804688
56,57,1631643205.2461689,1631643205.4947727,171.93389892578125
57,58,1631643205.4968104,1631643205.7456496,173.11370849609375
58,59,1631643205.7477071,1631643205.9968746,170.97775268554688
59,60,1631643205.9989097,1631643206.2479463,170.49705505371094
60,61,1631643206.2499838,1631643206.4996753,160.44456481933594
61,62,1631643206.5016668,1631643206.7506528,164.62826538085938
62,63,1631643206.752678,1631643207.0014079,164.35403442382812
63,64,1631643207.0035083,1631643207.2528281,158.67086791992188
64,65,1631643207.2548563,1631643207.5039794,159.7999725341797
65,66,1631643207.5060043,1631643207.755474,161.6102294921875
66,67,1631643207.7574782,1631643208.007212,165.00177001953125
67,68,1631643208.0092149,1631643208.2588825,168.28074645996094
68,69,1631643208.2609117,1631643208.5107327,161.22703552246094
69,70,1631643208.5127726,1631643208.7620156,167.39779663085938
70,71,1631643208.7639964,1631643209.0129647,162.97836303710938
71,72,1631643209.0149748,1631643209.264158,164.9183349609375
72,73,1631643209.2661407,1631643209.5155215,163.79696655273438
73,74,1631643209.5175354,1631643209.7664416,164.09622192382812
74,75,1631643209.7684503,1631643210.0173573,158.11758422851562
75,76,1631643210.0193782,1631643210.2682445,161.90841674804688
76,77,1631643210.2702506,1631643210.5191424,169.30482482910156
77,78,1631643210.5211637,1631643210.7700846,160.77777099609375
78,79,1631643210.772105,1631643211.0220518,162.68011474609375
79,80,1631643211.0240557,1631643211.2733166,173.2525634765625
80,81,1631643211.2752972,1631643211.5253665,159.0823974609375
81,82,1631643211.5274768,1631643211.7761586,159.25515747070312
82,83,1631643211.7781835,1631643212.0271986,167.03106689453125
83,84,1631643212.0292227,1631643212.2782278,156.97952270507812
84,85,1631643212.2802668,1631643212.5291731,162.67156982421875
85,86,1631643212.5311873,1631643212.7804923,162.50343322753906
86,87,1631643212.782502,1631643213.0314596,166.88339233398438
87,88,1631643213.0334787,1631643213.2819083,166.00904846191406
88,89,1631643213.2839222,1631643213.5331604,159.82073974609375
89,90,1631643213.5351734,1631643213.7839477,167.38473510742188
