,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643919.043226,1631643919.1992168,1853.214599609375
1,2,1,1631643919.1996286,1631643919.2105024,1857.360595703125
2,3,2,1631643919.2117343,1631643919.3672721,1854.8458251953125
3,4,2,1631643919.3676922,1631643919.987613,1852.6859130859375
4,5,3,1631643919.990465,1631643920.1458278,1853.865478515625
5,6,3,1631643920.146242,1631643920.3016195,1847.32373046875
6,7,4,1631643920.30338,1631643920.4584522,1855.8819580078125
7,8,4,1631643920.4588733,1631643920.614272,1853.6607666015625
8,9,5,1631643920.6160154,1631643920.7713292,1845.4364013671875
9,10,5,1631643920.7717507,1631643920.927217,1844.2252197265625
10,11,6,1631643920.9289618,1631643921.0841885,1849.2059326171875
11,12,6,1631643921.0846112,1631643921.240126,1850.2415771484375
12,13,7,1631643921.2418826,1631643921.3972526,1849.071533203125
13,14,7,1631643921.3976662,1631643921.5539246,1853.9635009765625
14,15,8,1631643921.5556536,1631643921.7112129,1855.2696533203125
15,16,8,1631643921.7116299,1631643921.867147,1851.1142578125
16,17,9,1631643921.8688858,1631643922.02411,1846.5364990234375
17,18,9,1631643922.024543,1631643922.1801581,1843.3624267578125
18,19,10,1631643922.1818953,1631643922.3372118,1847.5609130859375
19,20,10,1631643922.3376367,1631643922.493021,1845.9044189453125
20,21,11,1631643922.4947476,1631643922.6500878,1854.2313232421875
21,22,11,1631643922.6505125,1631643922.8060582,1850.474365234375
22,23,12,1631643922.807791,1631643922.9633741,1853.9400634765625
23,24,12,1631643922.963808,1631643923.1193027,1849.448486328125
24,25,13,1631643923.1210501,1631643923.2765138,1845.2105712890625
25,26,13,1631643923.2769382,1631643923.43256,1849.6519775390625
26,27,14,1631643923.434299,1631643923.5901544,1850.46142578125
27,28,14,1631643923.590572,1631643923.7460444,1851.562255859375
28,29,15,1631643923.7477732,1631643923.9029741,1860.4305419921875
29,30,15,1631643923.9033933,1631643924.0588243,1846.842529296875
30,31,16,1631643924.0605488,1631643924.2156372,1847.840576171875
31,32,16,1631643924.2160628,1631643924.3720434,1845.9052734375
32,33,17,1631643924.3737812,1631643924.5293744,1856.406005859375
33,34,17,1631643924.5298073,1631643924.6855054,1847.12646484375
34,35,18,1631643924.68723,1631643924.842468,1849.7618408203125
35,36,18,1631643924.8428988,1631643924.9983106,1843.6414794921875
36,37,19,1631643925.0000632,1631643925.1556935,1844.3765869140625
37,38,19,1631643925.1562264,1631643925.311533,1851.6162109375
38,39,20,1631643925.3132644,1631643925.4685903,1844.38134765625
39,40,20,1631643925.469015,1631643925.6252966,1848.2205810546875
40,41,21,1631643925.6270638,1631643925.782425,1847.2386474609375
41,42,21,1631643925.7828462,1631643925.9382067,1846.54248046875
42,43,22,1631643925.9399383,1631643926.0951927,1841.893310546875
43,44,22,1631643926.095611,1631643926.2509542,1846.5113525390625
44,45,23,1631643926.2526796,1631643926.4076555,1849.6552734375
45,46,23,1631643926.4080863,1631643926.5638783,1843.651611328125
46,47,24,1631643926.5656054,1631643926.7206593,1853.771240234375
47,48,24,1631643926.7210827,1631643926.8763707,1854.1060791015625
48,49,25,1631643926.878112,1631643927.0331106,1845.401611328125
49,50,25,1631643927.0335367,1631643927.1894102,1853.956787109375
50,51,26,1631643927.1911428,1631643927.3465207,1845.8248291015625
51,52,26,1631643927.3469431,1631643927.5029168,1848.39990234375
52,53,27,1631643927.504648,1631643927.6598856,1842.927734375
53,54,27,1631643927.660313,1631643927.8157766,1851.521240234375
54,55,28,1631643927.8175044,1631643927.972624,1847.33935546875
55,56,28,1631643927.9730506,1631643928.129623,1848.1685791015625
56,57,29,1631643928.1313686,1631643928.2867558,1849.775146484375
57,58,29,1631643928.2871792,1631643928.4426715,1848.114501953125
58,59,30,1631643928.4444065,1631643928.5997248,1850.57177734375
59,60,30,1631643928.6001492,1631643928.755635,1853.877685546875
60,61,31,1631643928.7573795,1631643928.9126217,1852.675537109375
61,62,31,1631643928.9130483,1631643929.0687854,1849.386962890625
62,63,32,1631643929.0705209,1631643929.2259278,1855.2353515625
63,64,32,1631643929.226344,1631643929.3819149,1844.63232421875
64,65,33,1631643929.383648,1631643929.5395093,1841.640380859375
65,66,33,1631643929.539996,1631643929.6954017,1852.8092041015625
66,67,34,1631643929.6971424,1631643929.8524413,1843.41552734375
67,68,34,1631643929.8528655,1631643930.008285,1852.5338134765625
68,69,35,1631643930.0100238,1631643930.1653395,1846.1710205078125
69,70,35,1631643930.1657705,1631643930.3213174,1840.9407958984375
70,71,36,1631643930.3230517,1631643930.4782076,1855.9302978515625
71,72,36,1631643930.4786253,1631643930.6340954,1847.7724609375
72,73,37,1631643930.6358306,1631643930.7914178,1846.96875
73,74,37,1631643930.7918475,1631643930.947479,1849.7503662109375
74,75,38,1631643930.9492064,1631643931.1051264,1848.2408447265625
75,76,38,1631643931.1055446,1631643931.2611444,1854.447998046875
76,77,39,1631643931.2628706,1631643931.4180734,1858.1171875
77,78,39,1631643931.4184906,1631643931.5743992,1846.44970703125
78,79,40,1631643931.5761309,1631643931.7313964,1848.791748046875
79,80,40,1631643931.7318268,1631643931.8873103,1851.060791015625
80,81,41,1631643931.8890376,1631643932.0442448,1859.440185546875
