,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.5,5,38,92,64,5,94
2,mlp,0.01,0.5,5,18,92,64,5,94
3,mlp,0.01,0.5,5,38,92,64,5,94
4,mlp,0.01,0.5,5,36,95,91,5,94
5,mlp,0.01,0.4,4,39,88,64,90,98
6,mlp,0.01,0.4,4,39,88,66,86,59
7,mlp,0.01,0.5,5,18,92,64,5,94
8,mlp,0.01,0.3,3,40,84,66,5,62
