,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.4,5,43,87,65,5,98
2,mlp,0.01,0.1,2,60,98,86,27,81
3,mlp,0.01,0.3,5,38,93,27,5,94
4,mlp,0.01,0.5,5,61,51,62,5,94
5,mlp,0.01,0.1,2,59,99,86,27,81
6,mlp,0.01,0.5,5,60,92,97,91,93
7,mlp,0.01,0.5,5,34,51,89,5,94
8,mlp,0.01,0.5,5,51,74,73,5,96
