,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647343.8460352,1631647344.0027492,1856.05029296875
1,2,1,1631647344.003164,1631647344.0139318,1853.841796875
2,3,1,1631647344.0141208,1631647344.3316042,1802.3348388671875
3,4,1,1631647344.332394,1631647344.674814,1834.2552490234375
4,5,1,1631647344.6758325,1631647344.6908782,1848.8299560546875
5,6,2,1631647344.692387,1631647345.5209777,1850.902587890625
6,7,2,1631647345.5230129,1631647345.8405647,1801.00830078125
7,8,2,1631647345.8416579,1631647346.1581593,1805.0313720703125
8,9,2,1631647346.15903,1631647346.169824,1899.5751953125
9,10,2,1631647346.1699789,1631647346.184813,1842.609375
10,11,3,1631647346.1871533,1631647346.4871652,1850.88427734375
11,12,3,1631647346.4879258,1631647346.500814,1842.2874755859375
12,13,3,1631647346.5010414,1631647346.8429992,1830.806640625
13,14,3,1631647346.843931,1631647347.1608927,1792.236083984375
14,15,3,1631647347.161802,1631647347.996251,1847.4044189453125
15,16,4,1631647348.0000281,1631647348.3011248,1822.7598876953125
16,17,4,1631647348.3019118,1631647348.619178,1804.6455078125
17,18,4,1631647348.6200852,1631647348.9369423,1814.7274169921875
18,19,4,1631647348.9378195,1631647348.9526494,1855.6607666015625
19,20,4,1631647348.952819,1631647349.269533,1810.317138671875
20,21,5,1631647349.2721655,1631647349.5894105,1808.3868408203125
21,22,5,1631647349.5901983,1631647349.9068334,1816.65185546875
22,23,5,1631647349.907704,1631647350.224841,1818.15625
23,24,5,1631647350.225711,1631647350.5253448,1818.8277587890625
24,25,5,1631647350.526202,1631647350.8257873,1813.86572265625
25,26,6,1631647350.8282373,1631647351.1449888,1806.314208984375
26,27,6,1631647351.145778,1631647351.4626136,1811.1907958984375
27,28,6,1631647351.4634914,1631647351.7824414,1813.6048583984375
28,29,6,1631647351.7833157,1631647352.1006012,1821.9534912109375
29,30,6,1631647352.101476,1631647352.418394,1808.644287109375
30,31,7,1631647352.4208596,1631647352.7377818,1811.2972412109375
31,32,7,1631647352.738562,1631647353.0553854,1820.876708984375
32,33,7,1631647353.0562637,1631647353.3749027,1799.862060546875
33,34,7,1631647353.3757968,1631647353.6953528,1807.3504638671875
34,35,7,1631647353.6962316,1631647354.0147128,1826.3046875
35,36,8,1631647354.0171726,1631647354.3352227,1832.173828125
36,37,8,1631647354.3360128,1631647354.6551182,1812.895263671875
37,38,8,1631647354.6560588,1631647354.9743373,1793.485595703125
38,39,8,1631647354.9752276,1631647355.2925072,1803.333740234375
39,40,8,1631647355.2933836,1631647355.610642,1811.209716796875
40,41,9,1631647355.613101,1631647355.9295611,1812.5478515625
41,42,9,1631647355.9303784,1631647356.2478647,1799.0562744140625
42,43,9,1631647356.2487755,1631647356.5655522,1818.677734375
43,44,9,1631647356.5664341,1631647356.8830473,1802.5184326171875
44,45,9,1631647356.8839319,1631647357.2012477,1795.9793701171875
45,46,10,1631647357.2037127,1631647357.5207605,1817.096923828125
46,47,10,1631647357.5215454,1631647357.8383594,1799.4002685546875
47,48,10,1631647357.8392558,1631647358.155619,1812.0120849609375
48,49,10,1631647358.1564991,1631647358.4729667,1817.833740234375
49,50,10,1631647358.4738603,1631647358.7904613,1803.159912109375
50,51,11,1631647358.7929418,1631647359.1103072,1815.783203125
51,52,11,1631647359.1111112,1631647359.4279149,1806.9259033203125
52,53,11,1631647359.4288182,1631647359.7458131,1814.2298583984375
53,54,11,1631647359.7466867,1631647360.0632367,1827.8251953125
54,55,11,1631647360.064123,1631647360.381426,1801.4051513671875
55,56,12,1631647360.3838627,1631647360.7003727,1817.3953857421875
56,57,12,1631647360.701187,1631647361.0181296,1794.1517333984375
57,58,12,1631647361.0190263,1631647361.3355844,1813.4871826171875
58,59,12,1631647361.3364694,1631647361.653579,1818.459228515625
59,60,12,1631647361.6544704,1631647361.9714687,1810.8861083984375
60,61,13,1631647361.973857,1631647362.2903144,1829.9912109375
61,62,13,1631647362.2911084,1631647362.6076703,1801.6690673828125
62,63,13,1631647362.6085727,1631647362.9253645,1817.344970703125
63,64,13,1631647362.926255,1631647363.2427125,1801.503662109375
64,65,13,1631647363.2436078,1631647363.56076,1803.497802734375
65,66,14,1631647363.5633633,1631647363.8802886,1805.316650390625
66,67,14,1631647363.8810825,1631647364.1977534,1806.49755859375
67,68,14,1631647364.1986258,1631647364.5152276,1822.7725830078125
68,69,14,1631647364.516113,1631647364.832749,1815.969970703125
69,70,14,1631647364.8336253,1631647365.1505773,1821.4019775390625
70,71,15,1631647365.1530402,1631647365.4695585,1828.058837890625
71,72,15,1631647365.4703739,1631647365.7873087,1801.8626708984375
72,73,15,1631647365.7882206,1631647366.1048787,1807.7452392578125
73,74,15,1631647366.1057618,1631647366.4223707,1817.3013916015625
74,75,15,1631647366.423252,1631647366.740178,1801.4249267578125
75,76,16,1631647366.7426808,1631647367.059323,1805.0841064453125
76,77,16,1631647367.0601168,1631647367.3765845,1812.885498046875
77,78,16,1631647367.3774667,1631647367.6944427,1820.583740234375
78,79,16,1631647367.6953278,1631647368.0122597,1814.2271728515625
79,80,16,1631647368.0131657,1631647368.3296018,1812.781005859375
80,81,17,1631647368.3320217,1631647368.6486106,1816.6685791015625
81,82,17,1631647368.6494005,1631647368.9657958,1808.343994140625
82,83,17,1631647368.9666831,1631647369.2829773,1814.0401611328125
83,84,17,1631647369.283866,1631647369.600908,1797.0550537109375
84,85,17,1631647369.6018012,1631647369.918369,1806.3638916015625
85,86,18,1631647369.920904,1631647370.237233,1821.1265869140625
86,87,18,1631647370.2380443,1631647370.5543778,1805.8372802734375
87,88,18,1631647370.5552704,1631647370.8720038,1804.2781982421875
88,89,18,1631647370.872894,1631647371.1896203,1810.565673828125
89,90,18,1631647371.190498,1631647371.506875,1809.833984375
90,91,19,1631647371.5093074,1631647371.8259509,1820.7161865234375
91,92,19,1631647371.8267343,1631647372.1434076,1803.6380615234375
92,93,19,1631647372.144305,1631647372.461011,1802.1173095703125
93,94,19,1631647372.462067,1631647372.7786074,1807.342041015625
94,95,19,1631647372.7794912,1631647373.096035,1810.11376953125
95,96,20,1631647373.0984442,1631647373.414591,1806.83154296875
96,97,20,1631647373.4153793,1631647373.7337873,1810.2232666015625
97,98,20,1631647373.7346764,1631647374.0508466,1817.3426513671875
98,99,20,1631647374.0517585,1631647374.3682568,1812.847900390625
99,100,20,1631647374.369135,1631647374.6857846,1809.5675048828125
100,101,21,1631647374.6881337,1631647375.0069203,1818.0853271484375
101,102,21,1631647375.0079181,1631647375.3250985,1802.5498046875
102,103,21,1631647375.325991,1631647375.6427903,1802.1268310546875
103,104,21,1631647375.6436808,1631647375.9601154,1820.5906982421875
104,105,21,1631647375.9609995,1631647376.2772918,1811.49072265625
105,106,22,1631647376.2802627,1631647376.596996,1798.2677001953125
106,107,22,1631647376.5977862,1631647376.9142087,1804.112548828125
107,108,22,1631647376.9151177,1631647377.231909,1821.13916015625
108,109,22,1631647377.2327888,1631647377.5502079,1807.8387451171875
109,110,22,1631647377.5510876,1631647377.867295,1805.7486572265625
110,111,23,1631647377.8697822,1631647378.1868482,1796.932373046875
111,112,23,1631647378.187659,1631647378.5039113,1828.744384765625
112,113,23,1631647378.5047936,1631647378.8214195,1809.076904296875
113,114,23,1631647378.8223326,1631647379.1387746,1817.9437255859375
114,115,23,1631647379.139652,1631647379.4557662,1813.3001708984375
115,116,24,1631647379.4582512,1631647379.7756536,1816.47802734375
116,117,24,1631647379.776467,1631647380.0925188,1796.90625
117,118,24,1631647380.093403,1631647380.4099033,1795.0751953125
118,119,24,1631647380.4108124,1631647380.7271354,1815.2608642578125
119,120,24,1631647380.7280188,1631647381.044455,1810.87548828125
120,121,25,1631647381.0469563,1631647381.363561,1826.5751953125
121,122,25,1631647381.3643665,1631647381.6826775,1807.6788330078125
122,123,25,1631647381.6835747,1631647382.0008173,1802.722412109375
123,124,25,1631647382.0017245,1631647382.3179588,1804.6611328125
