,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631662316.6408055,1631662316.8959115,2299.447265625
1,2,1,1631662316.896331,1631662316.9135609,2218.181884765625
2,3,1,1631662316.9137573,1631662317.4302783,2273.027587890625
3,4,1,1631662317.4311314,1631662317.9802384,2277.666015625
4,5,1,1631662317.9812498,1631662318.0053616,2294.518310546875
5,6,1,1631662318.0055323,1631662318.2375588,2296.22021484375
6,7,1,1631662318.2379844,1631662318.9997923,2277.089111328125
7,8,1,1631662319.0015333,1631662319.8253348,2272.116943359375
8,9,1,1631662319.826524,1631662320.9782548,2301.68115234375
9,10,1,1631662320.9802814,1631662320.998255,2353.590087890625
10,11,1,1631662320.998414,1631662321.6280656,2296.989013671875
11,12,1,1631662321.6290925,1631662321.656349,2309.068115234375
12,13,1,1631662321.656525,1631662321.67125,2524.389892578125
13,14,1,1631662321.6714025,1631662321.685369,2476.877197265625
14,15,1,1631662321.6855264,1631662321.7036483,2329.799072265625
15,16,1,1631662321.7038052,1631662323.058646,2296.5615234375
16,17,1,1631662323.0604994,1631662324.0772579,2277.8359375
17,18,1,1631662324.0786805,1631662324.8256373,2296.494140625
18,19,1,1631662324.826941,1631662324.8411782,2329.905517578125
19,20,1,1631662324.8413327,1631662324.8619447,2292.081298828125
20,21,2,1631662324.8652878,1631662324.8812668,2315.30517578125
21,22,2,1631662324.881418,1631662324.9045396,2285.822509765625
22,23,2,1631662324.9047022,1631662325.799556,2299.93798828125
23,24,2,1631662325.8011816,1631662326.5555806,2293.60498046875
24,25,2,1631662326.556863,1631662326.5818558,2307.851806640625
25,26,2,1631662326.5820222,1631662326.8192024,2291.978759765625
26,27,2,1631662326.8196368,1631662327.5014238,2279.568115234375
27,28,2,1631662327.502426,1631662327.9481142,2271.75927734375
28,29,2,1631662327.9487088,1631662327.9670591,2744.978271484375
29,30,2,1631662327.9672263,1631662327.990344,2342.70751953125
30,31,2,1631662327.99053,1631662328.0265672,2334.0322265625
31,32,2,1631662328.0267491,1631662328.0448508,2442.55517578125
32,33,2,1631662328.0450187,1631662328.068555,2279.546142578125
33,34,2,1631662328.0687268,1631662329.9178178,2293.748291015625
34,35,2,1631662329.9197338,1631662329.943487,2275.419189453125
35,36,2,1631662329.9436727,1631662331.5654263,2294.358154296875
36,37,2,1631662331.5673776,1631662332.7750711,2274.478759765625
37,38,2,1631662332.776401,1631662334.488854,2288.7587890625
38,39,2,1631662334.4909856,1631662334.5088727,2566.218994140625
39,40,2,1631662334.5090442,1631662334.5270257,2298.69873046875
40,41,3,1631662334.5309377,1631662334.960326,2273.69921875
41,42,3,1631662334.9608142,1631662334.9831913,2330.826171875
42,43,3,1631662334.9833612,1631662335.0073938,2486.574951171875
43,44,3,1631662335.0075884,1631662336.6307418,2296.178466796875
44,45,3,1631662336.6326835,1631662338.414036,2299.05615234375
45,46,3,1631662338.4164798,1631662339.514978,2289.67041015625
46,47,3,1631662339.5161555,1631662340.3127124,2290.16748046875
47,48,3,1631662340.3137517,1631662342.1519685,2293.2265625
48,49,3,1631662342.1540165,1631662342.5322926,2276.726318359375
49,50,3,1631662342.5329225,1631662342.5552742,2313.772216796875
50,51,3,1631662342.5554483,1631662343.446235,2295.359619140625
51,52,3,1631662343.4472785,1631662343.465071,2415.743896484375
52,53,3,1631662343.4652364,1631662343.4873161,2350.85400390625
53,54,3,1631662343.487491,1631662344.4252472,2272.103515625
54,55,3,1631662344.4263322,1631662345.8513083,2298.06005859375
55,56,3,1631662345.852724,1631662347.013695,2295.541748046875
56,57,3,1631662347.015151,1631662348.0845203,2293.116943359375
57,58,3,1631662348.085824,1631662348.1234949,2344.298828125
58,59,3,1631662348.1236804,1631662348.3300943,2301.08642578125
59,60,3,1631662348.330438,1631662348.3566387,2301.112060546875
60,61,4,1631662348.3605342,1631662349.2435722,2282.359375
61,62,4,1631662349.2445192,1631662350.8874795,2302.5166015625
62,63,4,1631662350.8895206,1631662350.9129176,2364.6025390625
63,64,4,1631662350.9130933,1631662350.9365854,2354.8369140625
64,65,4,1631662350.9367676,1631662350.971704,2295.317138671875
65,66,4,1631662350.9718864,1631662351.7924945,2293.1572265625
66,67,4,1631662351.7934494,1631662352.9209156,2280.586669921875
67,68,4,1631662352.9223952,1631662353.2822173,2280.89599609375
68,69,4,1631662353.2827132,1631662353.6605768,2291.52978515625
69,70,4,1631662353.6610873,1631662353.6981096,2294.243896484375
70,71,4,1631662353.6982946,1631662354.8071077,2303.337890625
71,72,4,1631662354.8084764,1631662355.253259,2271.968505859375
72,73,4,1631662355.2538898,1631662355.2811506,2295.71826171875
73,74,4,1631662355.2813272,1631662356.3316462,2272.216552734375
74,75,4,1631662356.3327613,1631662357.9310381,2292.6767578125
75,76,4,1631662357.9328594,1631662357.9702654,2308.024658203125
76,77,4,1631662357.970453,1631662357.9923806,2293.734375
77,78,4,1631662357.9925575,1631662359.996648,2291.303955078125
78,79,4,1631662359.9990497,1631662360.6685123,2296.67724609375
79,80,4,1631662360.6693985,1631662360.6966777,2339.010009765625
80,81,5,1631662360.7005067,1631662361.1320136,2276.509033203125
81,82,5,1631662361.1327264,1631662362.9156876,2293.369140625
82,83,5,1631662362.9177377,1631662364.698564,2295.377685546875
83,84,5,1631662364.7006145,1631662365.616483,2273.3115234375
84,85,5,1631662365.6175332,1631662366.6094322,2297.536376953125
85,86,5,1631662366.6105242,1631662366.6340892,2325.02392578125
86,87,5,1631662366.6342645,1631662367.012197,2285.17724609375
87,88,5,1631662367.0127106,1631662367.4582396,2272.166748046875
88,89,5,1631662367.4588583,1631662367.8367593,2290.886962890625
89,90,5,1631662367.837405,1631662367.8744197,2296.10107421875
90,91,5,1631662367.8746095,1631662368.754782,2295.05419921875
91,92,5,1631662368.7558377,1631662370.4686656,2300.53759765625
92,93,5,1631662370.4707916,1631662370.4888146,3249.6484375
93,94,5,1631662370.4889882,1631662372.1130033,2297.1953125
94,95,5,1631662372.1149786,1631662373.2234352,2276.70751953125
95,96,5,1631662373.2248182,1631662374.1027513,2300.901611328125
96,97,5,1631662374.1038039,1631662375.3152716,2275.910888671875
97,98,5,1631662375.3165839,1631662375.3546934,2329.348388671875
98,99,5,1631662375.3548818,1631662376.0241094,2295.4013671875
99,100,5,1631662376.0249836,1631662376.059388,2298.471435546875
100,101,6,1631662376.063642,1631662376.5086477,2271.94287109375
101,102,6,1631662376.509137,1631662378.2915883,2272.6376953125
102,103,6,1631662378.2936726,1631662379.19836,2294.753173828125
103,104,6,1631662379.1995244,1631662379.2299223,2293.867919921875
104,105,6,1631662379.2301025,1631662379.2482765,2693.64501953125
105,106,6,1631662379.2485883,1631662380.2121162,2278.637451171875
106,107,6,1631662380.2131832,1631662381.4895725,2278.129150390625
107,108,6,1631662381.4912226,1631662382.4129128,2271.929443359375
108,109,6,1631662382.413944,1631662382.794013,2277.774658203125
109,110,6,1631662382.7945285,1631662382.812565,2860.0556640625
110,111,6,1631662382.8127365,1631662383.2588725,2274.253173828125
111,112,6,1631662383.2594144,1631662383.7064366,2272.349853515625
112,113,6,1631662383.7070112,1631662385.1717558,2296.957763671875
113,114,6,1631662385.1734912,1631662385.503523,2272.106689453125
114,115,6,1631662385.5039809,1631662387.222346,2291.6318359375
115,116,6,1631662387.2244935,1631662388.783148,2300.155029296875
116,117,6,1631662388.7850082,1631662390.012919,2276.199951171875
117,118,6,1631662390.014243,1631662390.0325992,2645.45751953125
118,119,6,1631662390.0327737,1631662390.6543987,2300.63427734375
119,120,6,1631662390.6552718,1631662391.3856099,2296.05908203125
120,121,7,1631662391.393777,1631662391.8412542,2271.833740234375
121,122,7,1631662391.8417563,1631662391.867206,2299.7353515625
122,123,7,1631662391.8673813,1631662393.1678612,2272.15869140625
123,124,7,1631662393.1694443,1631662393.1928904,2292.47021484375
124,125,7,1631662393.193068,1631662393.21633,2334.0
125,126,7,1631662393.2165086,1631662393.6525133,2271.977294921875
126,127,7,1631662393.6530526,1631662395.0944893,2271.885986328125
127,128,7,1631662395.096031,1631662396.3718054,2299.2236328125
128,129,7,1631662396.3731513,1631662397.7788188,2285.673583984375
129,130,7,1631662397.7806141,1631662399.3962467,2295.554443359375
130,131,7,1631662399.3981683,1631662399.4361234,2295.71240234375
131,132,7,1631662399.4363284,1631662399.8809588,2272.50341796875
132,133,7,1631662399.8815117,1631662399.9050524,2302.824462890625
133,134,7,1631662399.9052253,1631662400.7880864,2273.951171875
134,135,7,1631662400.7891495,1631662400.8158882,2311.3095703125
135,136,7,1631662400.8160646,1631662401.1942892,2280.780029296875
136,137,7,1631662401.194816,1631662402.577727,2272.0556640625
137,138,7,1631662402.5792065,1631662404.769756,2272.252685546875
138,139,7,1631662404.77212,1631662405.3793607,2279.3232421875
139,140,7,1631662405.3802085,1631662405.3982272,2462.921875
140,141,8,1631662405.4018774,1631662405.418804,3822.009765625
141,142,8,1631662405.4189696,1631662406.7172518,2298.427734375
142,143,8,1631662406.718605,1631662407.9854863,2272.268798828125
143,144,8,1631662407.9870725,1631662408.8081677,2286.011962890625
144,145,8,1631662408.8092492,1631662408.839193,2300.6552734375
145,146,8,1631662408.8393779,1631662409.2753675,2275.75048828125
146,147,8,1631662409.275913,1631662410.7197435,2272.322509765625
147,148,8,1631662410.7212925,1631662412.0387988,2297.22216796875
148,149,8,1631662412.0400624,1631662412.06722,2325.1337890625
149,150,8,1631662412.067402,1631662414.2671535,2271.945068359375
150,151,8,1631662414.2694209,1631662414.7145562,2273.06494140625
151,152,8,1631662414.715124,1631662415.159488,2272.55078125
152,153,8,1631662415.1600406,1631662415.831197,2273.44140625
153,154,8,1631662415.8320596,1631662416.6538339,2279.24462890625
154,155,8,1631662416.6549087,1631662416.6785607,2361.999755859375
155,156,8,1631662416.6787348,1631662417.0949528,2292.090576171875
156,157,8,1631662417.0956,1631662418.5473506,2273.781494140625
157,158,8,1631662418.548796,1631662418.5854383,2293.16015625
158,159,8,1631662418.585636,1631662419.8077867,2275.89794921875
159,160,8,1631662419.8093076,1631662421.215241,2302.745849609375
160,161,9,1631662421.2205365,1631662422.989271,2296.472900390625
161,162,9,1631662422.9910898,1631662423.013525,2282.506103515625
162,163,9,1631662423.013977,1631662423.952038,2273.053955078125
163,164,9,1631662423.9531472,1631662424.3975084,2272.667236328125
164,165,9,1631662424.3981247,1631662424.4299295,2293.023193359375
165,166,9,1631662424.4301107,1631662424.866552,2278.459716796875
166,167,9,1631662424.8670917,1631662426.8194888,2298.201416015625
167,168,9,1631662426.8215973,1631662426.844391,2311.95068359375
168,169,9,1631662426.844585,1631662427.2226825,2287.2861328125
169,170,9,1631662427.2231967,1631662427.246567,2373.76708984375
170,171,9,1631662427.2467408,1631662427.691265,2271.78857421875
171,172,9,1631662427.691822,1631662428.1365619,2272.35302734375
172,173,9,1631662428.1372128,1631662428.1683252,2293.440185546875
173,174,9,1631662428.168511,1631662429.9978738,2295.139404296875
174,175,9,1631662430.0000868,1631662430.6978285,2292.520751953125
175,176,9,1631662430.6987505,1631662430.9801352,2278.2197265625
176,177,9,1631662430.9805546,1631662430.9985566,2420.39453125
177,178,9,1631662430.9987283,1631662431.6921322,2278.796875
178,179,9,1631662431.6930127,1631662432.919116,2276.259521484375
179,180,9,1631662432.9206522,1631662432.9479287,2318.7431640625
