,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065201.7588704,1632065201.834659,164.1429443359375
1,2,1,1632065201.8350573,1632065201.8406384,192.3017578125
2,3,1,1632065201.8407836,1632065201.9957821,130.14459228515625
3,4,1,1632065201.9966261,1632065202.1619287,165.51963806152344
4,5,1,1632065202.1629112,1632065202.170701,168.8474884033203
5,6,1,1632065202.1708543,1632065202.2408566,159.3419189453125
6,7,1,1632065202.2412567,1632065202.4700127,162.41773986816406
7,8,1,1632065202.471435,1632065202.716461,137.7460174560547
8,9,1,1632065202.7176087,1632065203.0637593,171.67755126953125
9,10,1,1632065203.065714,1632065203.071558,175.83804321289062
10,11,1,1632065203.0717053,1632065203.2614658,169.865234375
11,12,1,1632065203.2624555,1632065203.2710733,111.94554901123047
12,13,1,1632065203.2713091,1632065203.2760565,172.7664031982422
13,14,1,1632065203.276198,1632065203.2806897,157.6685791015625
14,15,1,1632065203.28083,1632065203.286629,164.25868225097656
15,16,1,1632065203.2867758,1632065203.6891112,171.15298461914062
16,17,1,1632065203.6908312,1632065203.9916174,135.9973602294922
17,18,1,1632065203.9929588,1632065204.2181263,156.99932861328125
18,19,1,1632065204.2193615,1632065204.2240615,210.3268280029297
19,20,1,1632065204.2242074,1632065204.230891,145.9368438720703
20,21,1,1632065204.2310395,1632065204.235692,136.05564880371094
21,22,1,1632065204.2358332,1632065204.2437472,104.45559692382812
22,23,1,1632065204.2439127,1632065204.2507162,172.92784118652344
23,24,1,1632065204.250865,1632065204.2564483,197.24514770507812
24,25,1,1632065204.256599,1632065204.338024,169.36398315429688
25,26,1,1632065204.3385115,1632065204.347344,166.4585418701172
26,27,1,1632065204.3475008,1632065204.5662801,166.3103790283203
27,28,1,1632065204.5672917,1632065204.733084,162.5509033203125
28,29,1,1632065204.7340934,1632065205.0115132,170.73452758789062
29,30,1,1632065205.013069,1632065205.0216603,168.49063110351562
30,31,1,1632065205.02182,1632065205.4361634,164.68565368652344
31,32,1,1632065205.4383433,1632065205.4459913,165.62208557128906
32,33,1,1632065205.4461482,1632065205.4535525,171.58840942382812
33,34,1,1632065205.453706,1632065205.9107761,165.80831909179688
34,35,1,1632065205.9127948,1632065206.2935781,165.8194580078125
35,36,1,1632065206.2955291,1632065206.6649556,173.9597625732422
36,37,1,1632065206.6667488,1632065206.674565,164.53318786621094
37,38,1,1632065206.6747217,1632065206.6803274,157.283203125
38,39,1,1632065206.6804729,1632065206.6880138,167.1440887451172
39,40,1,1632065206.6881669,1632065206.6959982,112.87130737304688
40,41,1,1632065206.69624,1632065207.1097963,142.61256408691406
41,42,1,1632065207.1120124,1632065207.3913095,159.31748962402344
42,43,1,1632065207.3929293,1632065207.3994596,138.07057189941406
43,44,1,1632065207.3996162,1632065207.7351587,149.24314880371094
44,45,1,1632065207.7368755,1632065208.1488066,161.63262939453125
45,46,2,1632065208.156378,1632065208.2319613,167.02452087402344
46,47,2,1632065208.2323518,1632065208.2378767,199.93910217285156
47,48,2,1632065208.2380216,1632065208.367383,162.2204132080078
48,49,2,1632065208.368166,1632065208.4707942,140.18312072753906
49,50,2,1632065208.4713342,1632065208.4791796,165.80506896972656
50,51,2,1632065208.4793344,1632065208.484412,146.69850158691406
51,52,2,1632065208.484561,1632065208.7766695,151.0229034423828
52,53,2,1632065208.7780867,1632065209.028991,169.78599548339844
53,54,2,1632065209.030247,1632065209.035129,135.6004638671875
54,55,2,1632065209.035343,1632065209.0439596,168.2123565673828
55,56,2,1632065209.0441165,1632065209.45691,167.08795166015625
56,57,2,1632065209.4591353,1632065209.6248543,170.0608367919922
57,58,2,1632065209.6257484,1632065209.9615006,162.51625061035156
58,59,2,1632065209.9632223,1632065209.971583,161.56666564941406
59,60,2,1632065209.9717412,1632065209.9803379,169.4661865234375
60,61,2,1632065209.9804943,1632065209.988757,115.10389709472656
61,62,2,1632065209.988912,1632065210.1546803,176.17274475097656
62,63,2,1632065210.155652,1632065210.5023746,172.99021911621094
63,64,2,1632065210.5042677,1632065210.5093997,210.34593200683594
64,65,2,1632065210.5095506,1632065210.6655326,147.3474884033203
65,66,2,1632065210.6663945,1632065210.887205,173.20599365234375
66,67,2,1632065210.8884246,1632065210.8963785,102.0737075805664
67,68,2,1632065210.8965366,1632065210.903193,164.03086853027344
68,69,2,1632065210.9033415,1632065210.9089317,184.3087158203125
69,70,2,1632065210.909077,1632065211.2834752,168.39163208007812
70,71,2,1632065211.285201,1632065211.2937913,166.77394104003906
71,72,2,1632065211.2939491,1632065211.5055525,165.60745239257812
72,73,2,1632065211.5066376,1632065211.514088,165.2512969970703
