,iteration,start_time,end_time,val_mse
0,1,1632065201.7588704,1632065208.1488066,104.45559692382812
1,2,1632065208.156378,1632065213.9635613,102.0737075805664
2,3,1632065213.9715352,1632065220.166108,104.46134948730469
3,4,1632065220.1721344,1632065226.584299,101.59642028808594
