,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648301.1889095,1631648301.3472378,1848.8792724609375
1,2,1,1631648301.3476536,1631648301.3585062,1851.7042236328125
2,3,1,1631648301.3586593,1631648301.6764045,1801.6485595703125
3,4,1,1631648301.6772308,1631648302.0192704,1850.0474853515625
4,5,1,1631648302.0202937,1631648302.0352786,1858.72412109375
5,6,1,1631648302.0354376,1631648302.178915,1855.967529296875
6,7,1,1631648302.1793408,1631648302.6520631,1843.3402099609375
7,8,1,1631648302.65352,1631648303.1575994,1810.748046875
8,9,1,1631648303.1588073,1631648303.8764572,1846.5775146484375
9,10,1,1631648303.8785996,1631648303.889968,1806.4530029296875
10,11,2,1631648303.8919027,1631648304.0475485,1858.0037841796875
11,12,2,1631648304.047977,1631648304.0586998,1881.6136474609375
12,13,2,1631648304.0588567,1631648304.3755987,1811.8609619140625
13,14,2,1631648304.3764324,1631648304.7182412,1834.316650390625
14,15,2,1631648304.7192657,1631648304.734162,1850.39013671875
15,16,2,1631648304.734323,1631648304.8775284,1846.2489013671875
16,17,2,1631648304.8779695,1631648305.3503733,1819.5709228515625
17,18,2,1631648305.3518517,1631648305.8542829,1800.80029296875
18,19,2,1631648305.8554554,1631648306.5707612,1858.3243408203125
19,20,2,1631648306.5727973,1631648306.5840075,1994.2391357421875
20,21,3,1631648306.5862699,1631648306.7417321,1854.1844482421875
21,22,3,1631648306.7421525,1631648306.7529671,1915.8511962890625
22,23,3,1631648306.7531197,1631648307.0698066,1834.041259765625
23,24,3,1631648307.070639,1631648307.4128382,1830.8548583984375
24,25,3,1631648307.4138625,1631648307.428877,1841.980224609375
25,26,3,1631648307.4290388,1631648307.5728488,1847.154296875
26,27,3,1631648307.5732777,1631648308.0459864,1829.010009765625
27,28,3,1631648308.0474174,1631648308.5504646,1820.8292236328125
28,29,3,1631648308.551729,1631648309.2699227,1851.42529296875
29,30,3,1631648309.27223,1631648309.2837465,1859.7047119140625
30,31,4,1631648309.2864034,1631648309.4417276,1850.078125
31,32,4,1631648309.4421582,1631648309.452854,1864.538818359375
32,33,4,1631648309.4530072,1631648309.770913,1807.1572265625
33,34,4,1631648309.7717497,1631648310.1143606,1842.270263671875
34,35,4,1631648310.1153896,1631648310.1303644,1869.456298828125
35,36,4,1631648310.1305244,1631648310.2738295,1847.9896240234375
36,37,4,1631648310.2742603,1631648310.7469301,1838.180908203125
37,38,4,1631648310.7483902,1631648311.2506819,1810.2750244140625
38,39,4,1631648311.2518983,1631648311.9682739,1854.7080078125
39,40,4,1631648311.9703448,1631648311.9815044,1903.3865966796875
40,41,5,1631648311.9837265,1631648312.1391823,1849.7117919921875
41,42,5,1631648312.1396003,1631648312.1503098,1909.5545654296875
42,43,5,1631648312.1504617,1631648312.4676383,1810.04345703125
43,44,5,1631648312.46848,1631648312.8106945,1825.94580078125
44,45,5,1631648312.8117242,1631648312.8266554,1846.917724609375
45,46,5,1631648312.826823,1631648312.9702535,1852.3717041015625
46,47,5,1631648312.9706898,1631648313.443262,1827.809326171875
47,48,5,1631648313.444736,1631648313.949849,1828.8355712890625
