,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648956.5556457,1631648956.80898,2297.906494140625
1,2,1,1631648956.8093977,1631648956.8266494,2499.95751953125
2,3,1,1631648956.8268049,1631648957.3421721,2272.2568359375
3,4,1,1631648957.3430114,1631648957.8921702,2293.08837890625
4,5,1,1631648957.8931866,1631648957.91727,2296.09765625
5,6,2,1631648957.9188397,1631648959.3052247,2296.722412109375
6,7,2,1631648959.3071172,1631648959.3329008,2288.741455078125
7,8,2,1631648959.333312,1631648959.8504214,2272.67822265625
8,9,2,1631648959.851216,1631648959.8683443,2395.733642578125
9,10,2,1631648959.8685105,1631648959.8923817,2296.0673828125
10,11,3,1631648959.8942122,1631648960.3709948,2297.447509765625
11,12,3,1631648960.3717542,1631648960.390631,2315.290283203125
12,13,3,1631648960.39079,1631648960.9063976,2271.94482421875
13,14,3,1631648960.9072592,1631648960.9325655,2384.699462890625
14,15,3,1631648960.932731,1631648960.95152,2301.935546875
15,16,4,1631648960.9532406,1631648962.2598088,2285.529541015625
16,17,4,1631648962.2616773,1631648962.2761056,3706.573486328125
17,18,4,1631648962.276273,1631648962.303944,2293.20751953125
18,19,4,1631648962.3041153,1631648962.328485,2421.770751953125
19,20,4,1631648962.3286505,1631648962.8308399,2297.990234375
20,21,5,1631648962.8334677,1631648962.920591,2284.824462890625
21,22,5,1631648962.9208336,1631648962.946685,2288.558349609375
22,23,5,1631648962.9468536,1631648962.9740322,2297.078369140625
23,24,5,1631648962.9741979,1631648964.246123,2274.604248046875
24,25,5,1631648964.2479107,1631648965.6836193,2272.062255859375
25,26,6,1631648965.6876543,1631648966.1169553,2286.472900390625
26,27,6,1631648966.1177378,1631648966.1440146,2289.55322265625
27,28,6,1631648966.144188,1631648966.5877619,2272.72802734375
28,29,6,1631648966.5885596,1631648967.8628814,2278.1640625
29,30,6,1631648967.8651407,1631648968.0385866,2276.0791015625
30,31,7,1631648968.0411944,1631648968.128531,2281.22412109375
31,32,7,1631648968.1287794,1631648968.6447933,2273.966064453125
32,33,7,1631648968.6456013,1631648969.1598103,2272.0625
33,34,7,1631648969.1606884,1631648970.43399,2273.474853515625
34,35,7,1631648970.4361615,1631648971.873659,2274.728271484375
35,36,8,1631648971.8779178,1631648971.965362,2277.836669921875
36,37,8,1631648971.965628,1631648972.4658542,2274.8916015625
37,38,8,1631648972.4666624,1631648972.9811778,2272.28271484375
38,39,8,1631648972.9820619,1631648974.2553663,2273.2255859375
39,40,8,1631648974.2575383,1631648975.6941793,2271.79443359375
40,41,9,1631648975.698223,1631648976.6446035,2277.44140625
