,iteration,start_time,end_time,val_mse
0,1,1631648956.5556457,1631648957.91727,2272.2568359375
1,2,1631648957.9188397,1631648959.8923817,2272.67822265625
2,3,1631648959.8942122,1631648960.95152,2271.94482421875
3,4,1631648960.9532406,1631648962.8308399,2285.529541015625
4,5,1631648962.8334677,1631648965.6836193,2272.062255859375
5,6,1631648965.6876543,1631648968.0385866,2272.72802734375
6,7,1631648968.0411944,1631648971.873659,2272.0625
7,8,1631648971.8779178,1631648975.6941793,2271.79443359375
8,9,1631648975.698223,1631648980.4822266,2271.60107421875
9,10,1631648980.486187,1631648984.6109786,2271.9560546875
10,11,1631648984.6128721,1631648989.248806,2271.817138671875
11,12,1631648989.252796,1631648994.7779696,2272.610595703125
12,13,1631648994.7822437,1631649001.5226817,2271.9091796875
13,14,1631649001.5290492,1631649006.7345908,2272.3720703125
14,15,1631649006.738927,1631649012.8212814,2271.4296875
15,16,1631649012.8249571,1631649019.1894095,2271.793212890625
16,17,1631649019.1930223,1631649024.2654061,2271.91845703125
17,18,1631649024.2688348,1631649029.141277,2272.193115234375
18,19,1631649029.1451664,1631649034.4243774,2272.31884765625
19,20,1631649034.427531,1631649039.2559643,2271.778076171875
20,21,1631649039.2589087,1631649044.5998478,2271.35595703125
21,22,1631649044.6032968,1631649050.6846228,2271.73876953125
22,23,1631649050.6886985,1631649054.6367297,2271.87548828125
23,24,1631649054.640289,1631649060.39416,2271.489501953125
24,25,1631649060.3983486,1631649065.4678018,2271.807373046875
25,26,1631649065.4712443,1631649070.56258,2271.71875
26,27,1631649070.5659072,1631649075.7580686,2272.2666015625
27,28,1631649075.76145,1631649081.1000404,2272.175048828125
28,29,1631649081.1033134,1631649087.2744038,2272.017578125
29,30,1631649087.2782555,1631649092.382987,2271.69287109375
30,31,1631649092.3867836,1631649097.2603722,2272.021484375
31,32,1631649097.263569,1631649102.3004434,2271.84765625
32,33,1631649102.3037777,1631649106.741131,2271.76708984375
33,34,1631649106.7446516,1631649111.2984056,2271.718505859375
34,35,1631649111.3018308,1631649116.2047193,2271.758056640625
35,36,1631649116.2083597,1631649121.4255338,2271.8203125
