,iteration,start_time,end_time,val_mse
0,1,1632065809.336077,1632065830.6192946,2269.98291015625
1,2,1632065830.6272762,1632065851.2381468,2271.8310546875
2,3,1632065851.246507,1632065877.7859569,2271.885498046875
3,4,1632065877.7927523,1632065904.2809494,2271.16748046875
