,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632063941.6965268,1632063941.952734,2300.181396484375
1,2,1,1632063941.9531438,1632063941.9705188,2345.73095703125
2,3,1,1632063941.97071,1632063942.4884806,2273.00537109375
3,4,1,1632063942.4892812,1632063943.0393453,2280.1669921875
4,5,1,1632063943.0403364,1632063943.0643477,2294.23681640625
5,6,1,1632063943.0645173,1632063943.2963035,2301.560791015625
6,7,1,1632063943.2967255,1632063944.128385,2277.345458984375
7,8,1,1632063944.1308274,1632063944.9563828,2274.54052734375
8,9,1,1632063944.957686,1632063946.109882,2291.96826171875
9,10,1,1632063946.1118715,1632063946.1297612,2311.323486328125
10,11,1,1632063946.1299205,1632063946.763666,2295.70947265625
11,12,1,1632063946.7646523,1632063946.791475,2329.223876953125
12,13,1,1632063946.7916448,1632063946.8062403,2441.075439453125
13,14,1,1632063946.8063927,1632063946.8202722,2631.098388671875
14,15,1,1632063946.8204246,1632063946.8383555,2316.895751953125
15,16,1,1632063946.8385184,1632063948.1966739,2294.70068359375
16,17,1,1632063948.1988933,1632063949.222934,2272.62939453125
17,18,1,1632063949.2242258,1632063949.973464,2298.754150390625
18,19,1,1632063949.9748354,1632063949.9894605,2677.055908203125
19,20,1,1632063949.989614,1632063950.0101533,2284.46142578125
20,21,1,1632063950.0103097,1632063950.0244348,2499.375732421875
21,22,1,1632063950.0245905,1632063950.0491579,2304.684814453125
22,23,1,1632063950.0493176,1632063950.0701983,2402.495361328125
23,24,1,1632063950.0703547,1632063950.0877168,2596.4052734375
24,25,1,1632063950.0878704,1632063950.357085,2292.162841796875
25,26,1,1632063950.3575764,1632063950.384919,2284.675537109375
26,27,1,1632063950.3850865,1632063951.1264212,2298.15576171875
27,28,1,1632063951.127558,1632063951.6785684,2299.958251953125
28,29,1,1632063951.6795912,1632063952.6023564,2297.80712890625
29,30,1,1632063952.6037722,1632063952.6302748,2297.28759765625
30,31,1,1632063952.6304438,1632063954.0190165,2293.772705078125
31,32,1,1632063954.0211422,1632063954.045463,2330.8916015625
32,33,1,1632063954.0456405,1632063954.0688596,2292.833984375
33,34,1,1632063954.0690224,1632063955.6072652,2300.1640625
34,35,1,1632063955.609366,1632063956.8820922,2291.70458984375
35,36,1,1632063956.8841403,1632063958.1253972,2295.33349609375
36,37,1,1632063958.1272788,1632063958.1513646,2299.510009765625
37,38,1,1632063958.1515372,1632063958.168829,2283.778076171875
38,39,1,1632063958.1689851,1632063958.1922681,2304.909912109375
39,40,1,1632063958.1924276,1632063958.2170181,2320.233154296875
40,41,1,1632063958.2172582,1632063959.6037905,2277.5224609375
41,42,1,1632063959.6059034,1632063960.540506,2299.225830078125
42,43,1,1632063960.5422444,1632063960.5624073,2285.072265625
