,iteration,start_time,end_time,val_mse
0,1,1632064861.2374353,1632064867.6498168,102.7424087524414
1,2,1632064867.6571393,1632064873.8787239,103.18799591064453
2,3,1632064873.887246,1632064880.5692687,101.92262268066406
3,4,1632064880.57747,1632064889.1346233,103.48676300048828
