,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631659023.7193232,1631659023.970393,2294.331787109375
1,2,1,1631659023.9708169,1631659023.988078,2422.514892578125
2,3,1,1631659023.9882321,1631659024.5045657,2273.40966796875
3,4,1,1631659024.5053837,1631659025.055034,2278.912353515625
4,5,1,1631659025.0560489,1631659025.0802138,2290.69775390625
5,6,1,1631659025.080377,1631659025.3122208,2299.1796875
6,7,1,1631659025.312651,1631659026.0722544,2287.9765625
7,8,1,1631659026.07372,1631659026.8989446,2272.452392578125
8,9,1,1631659026.900094,1631659028.0508995,2292.093017578125
9,10,1,1631659028.0529332,1631659028.0708315,2345.104248046875
10,11,2,1631659028.0729146,1631659028.3352425,2296.916259765625
11,12,2,1631659028.3356698,1631659028.3535612,2321.788330078125
12,13,2,1631659028.3537173,1631659029.270683,2273.125732421875
13,14,2,1631659029.272083,1631659029.9162066,2292.166748046875
14,15,2,1631659029.917475,1631659030.9775722,2272.6396484375
15,16,2,1631659030.979038,1631659031.2107446,2300.477783203125
16,17,2,1631659031.2111735,1631659032.031766,2280.385986328125
17,18,2,1631659032.0329578,1631659032.8918684,2273.68603515625
18,19,2,1631659032.8931172,1631659033.6161149,2298.808349609375
19,20,2,1631659033.6174011,1631659033.6352835,2384.835693359375
20,21,3,1631659033.6380312,1631659033.871191,2290.207763671875
21,22,3,1631659033.8716047,1631659033.8894923,2326.3056640625
22,23,3,1631659033.8896487,1631659035.0269842,2273.92041015625
23,24,3,1631659035.0283265,1631659036.2773287,2272.833251953125
24,25,3,1631659036.2793732,1631659037.2611237,2298.896484375
25,26,3,1631659037.262609,1631659037.5048423,2293.69287109375
26,27,3,1631659037.5052795,1631659038.319985,2295.624755859375
27,28,3,1631659038.3212326,1631659039.1382487,2294.212158203125
28,29,3,1631659039.139506,1631659039.8636332,2295.209228515625
29,30,3,1631659039.8649206,1631659039.882766,2342.27783203125
30,31,4,1631659039.885096,1631659040.1553674,2295.079345703125
31,32,4,1631659040.1557932,1631659041.4041007,2300.9130859375
32,33,4,1631659041.4062388,1631659042.3219323,2272.120361328125
33,34,4,1631659042.3233087,1631659043.6232498,2273.132568359375
34,35,4,1631659043.6253629,1631659044.6819792,2273.570068359375
35,36,4,1631659044.6834846,1631659044.9255903,2298.48046875
36,37,4,1631659044.926032,1631659045.7493749,2272.5703125
37,38,4,1631659045.7506914,1631659045.9722548,2284.26025390625
38,39,4,1631659045.9726934,1631659047.1268497,2292.0576171875
39,40,4,1631659047.1288965,1631659047.1467602,2281.31787109375
40,41,5,1631659047.1491919,1631659047.163864,2457.24755859375
41,42,5,1631659047.164014,1631659048.2804992,2292.80078125
42,43,5,1631659048.2822585,1631659048.399152,2272.680908203125
43,44,5,1631659048.3996985,1631659048.670043,2277.093017578125
44,45,5,1631659048.6705136,1631659049.7377143,2272.08447265625
45,46,5,1631659049.739041,1631659049.9808254,2299.094482421875
46,47,5,1631659049.9812617,1631659051.3855667,2272.893798828125
47,48,5,1631659051.3878393,1631659052.3195004,2271.8212890625
48,49,5,1631659052.3208811,1631659053.4755402,2302.889892578125
49,50,5,1631659053.4775698,1631659053.4955041,2350.76806640625
50,51,6,1631659053.4978685,1631659053.7315257,2295.887939453125
51,52,6,1631659053.7319348,1631659054.800193,2302.12939453125
52,53,6,1631659054.8021111,1631659055.9475608,2295.982666015625
53,54,6,1631659055.9491253,1631659057.1983125,2275.096435546875
54,55,6,1631659057.2002165,1631659057.964053,2293.130126953125
55,56,6,1631659057.9655979,1631659058.20761,2296.356201171875
56,57,6,1631659058.208045,1631659058.8756256,2280.923095703125
57,58,6,1631659058.8768117,1631659059.935835,2273.096435546875
58,59,6,1631659059.9376597,1631659061.0927236,2300.3828125
59,60,6,1631659061.0949707,1631659061.1127152,2281.2255859375
60,61,7,1631659061.115542,1631659062.269785,2297.061767578125
61,62,7,1631659062.271608,1631659063.3893757,2302.37451171875
62,63,7,1631659063.3913581,1631659064.310014,2271.879638671875
63,64,7,1631659064.3116846,1631659065.7167177,2275.226806640625
64,65,7,1631659065.7188277,1631659066.7828922,2271.83837890625
65,66,7,1631659066.78445,1631659068.2536967,2295.851806640625
66,67,7,1631659068.2557485,1631659069.0801797,2272.630126953125
67,68,7,1631659069.0815105,1631659070.05783,2272.51416015625
68,69,7,1631659070.0592158,1631659071.4712996,2273.25732421875
69,70,7,1631659071.4735947,1631659072.7644663,2298.64892578125
70,71,8,1631659072.7691407,1631659073.8022592,2294.33154296875
71,72,8,1631659073.803957,1631659073.8224113,2280.3046875
72,73,8,1631659073.8227575,1631659074.7391872,2274.09716796875
73,74,8,1631659074.7405612,1631659075.8086479,2285.11181640625
74,75,8,1631659075.8106122,1631659076.08108,2271.821044921875
75,76,8,1631659076.081677,1631659076.3233805,2293.352783203125
76,77,8,1631659076.323815,1631659077.2878404,2274.373779296875
77,78,8,1631659077.2893655,1631659078.2169144,2272.470703125
78,79,8,1631659078.2183933,1631659079.7671072,2278.18896484375
79,80,8,1631659079.7693863,1631659079.7873585,2301.6357421875
80,81,9,1631659079.789813,1631659080.0238044,2276.414306640625
81,82,9,1631659080.0242155,1631659081.3210754,2273.466064453125
82,83,9,1631659081.322909,1631659082.2407713,2273.355712890625
83,84,9,1631659082.242381,1631659083.4920015,2276.048583984375
84,85,9,1631659083.4941223,1631659083.7647643,2272.32568359375
85,86,9,1631659083.7654421,1631659084.0075264,2297.208984375
86,87,9,1631659084.0079606,1631659084.779087,2271.955322265625
87,88,9,1631659084.7802267,1631659086.2773466,2274.494384765625
88,89,9,1631659086.2796648,1631659087.6021342,2276.707763671875
89,90,9,1631659087.6042898,1631659087.6220975,2362.902099609375
90,91,10,1631659087.624545,1631659087.8584878,2287.599609375
91,92,10,1631659087.8589044,1631659089.0651264,2277.909912109375
92,93,10,1631659089.0669355,1631659089.986785,2272.61328125
93,94,10,1631659089.9887667,1631659091.2406194,2271.75048828125
94,95,10,1631659091.24271,1631659091.2618632,2307.369384765625
95,96,10,1631659091.262036,1631659092.6886065,2296.98486328125
96,97,10,1631659092.6907096,1631659092.9246469,2293.840087890625
97,98,10,1631659092.9251177,1631659093.850962,2271.77587890625
98,99,10,1631659093.852285,1631659095.3866234,2271.775390625
99,100,10,1631659095.3889465,1631659095.4068558,2275.177734375
100,101,11,1631659095.4096937,1631659096.3205583,2271.775390625
101,102,11,1631659096.321723,1631659096.5925193,2272.198974609375
102,103,11,1631659096.592991,1631659097.6628304,2271.991943359375
103,104,11,1631659097.664394,1631659099.1444285,2272.05078125
104,105,11,1631659099.1466157,1631659100.6761062,2272.25439453125
105,106,11,1631659100.678454,1631659100.8883064,2288.80712890625
106,107,11,1631659100.8887477,1631659101.6742249,2281.583984375
107,108,11,1631659101.6754425,1631659101.9094,2288.616455078125
108,109,11,1631659101.9098608,1631659102.8345351,2271.9765625
109,110,11,1631659102.8357434,1631659102.8537114,2287.12353515625
110,111,12,1631659102.8560514,1631659103.781536,2272.165283203125
111,112,12,1631659103.7829309,1631659104.0527158,2273.581787109375
112,113,12,1631659104.0531878,1631659104.971298,2273.439697265625
113,114,12,1631659104.972857,1631659105.8479595,2273.176513671875
114,115,12,1631659105.849479,1631659107.2171974,2271.804931640625
115,116,12,1631659107.2191732,1631659107.5017662,2293.42138671875
116,117,12,1631659107.5025327,1631659108.2778106,2274.660888671875
117,118,12,1631659108.2791517,1631659108.6073596,2271.88330078125
118,119,12,1631659108.6079047,1631659110.1347828,2272.150390625
119,120,12,1631659110.137088,1631659110.15504,2321.424560546875
120,121,13,1631659110.1574807,1631659111.0789485,2272.1240234375
121,122,13,1631659111.0800984,1631659111.345205,2275.473388671875
122,123,13,1631659111.3456817,1631659112.262591,2273.31201171875
123,124,13,1631659112.2642267,1631659113.5150726,2272.09716796875
124,125,13,1631659113.5171642,1631659114.8791611,2276.636474609375
125,126,13,1631659114.8812218,1631659115.0909057,2301.99267578125
126,127,13,1631659115.0913386,1631659115.8619323,2271.850341796875
127,128,13,1631659115.863392,1631659116.788105,2272.13916015625
