,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655666.0361176,1631655666.193053,1843.398681640625
1,2,1,1631655666.1934748,1631655666.2043364,1947.18505859375
2,3,1,1631655666.2044864,1631655666.5213852,1809.739990234375
3,4,1,1631655666.522215,1631655666.864043,1826.6068115234375
4,5,1,1631655666.8650959,1631655666.8800635,1849.849609375
5,6,1,1631655666.8802252,1631655667.023735,1851.306640625
6,7,1,1631655667.0241647,1631655667.4978957,1823.833740234375
7,8,1,1631655667.4993553,1631655668.0023053,1819.4097900390625
8,9,1,1631655668.003637,1631655668.7195337,1859.1546630859375
9,10,1,1631655668.7215512,1631655668.732696,1852.3712158203125
10,11,1,1631655668.732856,1631655669.1221635,1844.40966796875
11,12,1,1631655669.1231854,1631655669.1398995,1841.4588623046875
12,13,1,1631655669.1400654,1631655669.1490946,2055.86328125
13,14,1,1631655669.1492434,1631655669.157837,2133.50537109375
14,15,1,1631655669.1579864,1631655669.169104,1885.4022216796875
15,16,1,1631655669.1692576,1631655669.990068,1849.502685546875
16,17,1,1631655669.9919193,1631655670.6861951,1812.384765625
17,18,1,1631655670.6875596,1631655671.1549957,1841.4227294921875
18,19,1,1631655671.156567,1631655671.1656604,2078.23828125
19,20,1,1631655671.165819,1631655671.1786046,1844.8377685546875
20,21,2,1631655671.1820798,1631655671.198751,1828.9395751953125
21,22,2,1631655671.1989062,1631655671.6974525,1850.32861328125
22,23,2,1631655671.6986837,1631655672.170794,1858.845703125
23,24,2,1631655672.172243,1631655672.1835217,1911.1162109375
24,25,2,1631655672.1836748,1631655672.6475484,1865.0087890625
25,26,2,1631655672.6488485,1631655672.792647,1857.548583984375
26,27,2,1631655672.7930775,1631655673.1863334,1815.6171875
27,28,2,1631655673.1872594,1631655673.1961405,2038.6490478515625
28,29,2,1631655673.1962874,1631655673.2053134,2055.475341796875
29,30,2,1631655673.2054613,1631655673.7053816,1836.052001953125
30,31,2,1631655673.7065735,1631655673.7235134,1849.18212890625
31,32,2,1631655673.7236762,1631655673.7324722,2012.276123046875
32,33,2,1631655673.7326188,1631655673.7432423,1861.0838623046875
33,34,2,1631655673.7433946,1631655674.3288317,1855.39990234375
34,35,2,1631655674.3305585,1631655674.3697505,1856.6595458984375
35,36,2,1631655674.3699687,1631655674.955205,1833.418701171875
36,37,2,1631655674.956929,1631655674.968877,2370.87060546875
37,38,2,1631655674.9690337,1631655675.6852033,1857.0374755859375
38,39,2,1631655675.687222,1631655675.7041636,1819.3367919921875
39,40,2,1631655675.7043278,1631655675.7133892,1802.4627685546875
40,41,3,1631655675.7168705,1631655675.7335913,2247.994140625
41,42,3,1631655675.7337506,1631655676.3511016,1809.3155517578125
42,43,3,1631655676.3523536,1631655676.505552,1845.450927734375
43,44,3,1631655676.5059865,1631655676.918633,1799.3331298828125
44,45,3,1631655676.9197276,1631655676.928906,2006.9129638671875
45,46,3,1631655676.929056,1631655677.6364179,1847.0423583984375
46,47,3,1631655677.6384408,1631655678.0376234,1826.50146484375
47,48,3,1631655678.0387192,1631655678.1738029,1848.6055908203125
48,49,3,1631655678.174231,1631655678.6744583,1850.44384765625
49,50,3,1631655678.675659,1631655679.0655768,1809.1337890625
50,51,3,1631655679.066607,1631655679.0833206,1836.5283203125
51,52,3,1631655679.0835476,1631655679.0980031,1824.3802490234375
52,53,3,1631655679.0981643,1631655679.135423,1857.3758544921875
53,54,3,1631655679.1356423,1631655679.729642,1838.8201904296875
54,55,3,1631655679.7313857,1631655679.7707338,1839.9669189453125
55,56,3,1631655679.7709627,1631655680.3573103,1852.1087646484375
56,57,3,1631655680.3590539,1631655680.945486,1833.8626708984375
57,58,3,1631655680.9472132,1631655680.9864254,1847.1707763671875
58,59,3,1631655680.9866457,1631655681.5346565,1814.5765380859375
59,60,3,1631655681.5359626,1631655681.8698184,1837.7611083984375
60,61,4,1631655681.8741813,1631655681.8892102,1840.947509765625
61,62,4,1631655681.8893602,1631655682.2453697,1847.0966796875
62,63,4,1631655682.2463102,1631655682.9239888,1849.4488525390625
63,64,4,1631655682.9260306,1631655682.963497,1863.9111328125
64,65,4,1631655682.963731,1631655683.5423183,1847.137939453125
65,66,4,1631655683.5440335,1631655684.1247823,1838.9534912109375
66,67,4,1631655684.1259706,1631655684.520434,1818.3375244140625
67,68,4,1631655684.521585,1631655685.5112824,1845.493896484375
68,69,4,1631655685.5135412,1631655685.9368577,1816.4249267578125
69,70,4,1631655685.9379869,1631655686.532595,1839.9920654296875
70,71,4,1631655686.5343475,1631655687.039056,1811.2227783203125
71,72,4,1631655687.0403202,1631655687.4308543,1830.8792724609375
72,73,4,1631655687.431902,1631655687.4710095,1851.08740234375
73,74,4,1631655687.4712303,1631655687.4877737,1835.24755859375
74,75,4,1631655687.4879391,1631655688.0976264,1838.683349609375
75,76,4,1631655688.0996187,1631655688.7185004,1826.3157958984375
76,77,4,1631655688.719867,1631655688.763875,1855.2803955078125
77,78,4,1631655688.7641103,1631655689.2290058,1844.4757080078125
78,79,4,1631655689.2303114,1631655689.5477715,1798.0006103515625
79,80,4,1631655689.548717,1631655689.5633068,1884.1822509765625
80,81,5,1631655689.5665853,1631655689.8834827,1821.256591796875
81,82,5,1631655689.8842642,1631655689.8977776,2029.0299072265625
82,83,5,1631655689.8979402,1631655690.5279639,1807.5765380859375
83,84,5,1631655690.5292687,1631655690.573183,1849.6435546875
84,85,5,1631655690.5734181,1631655691.0145326,1837.410400390625
85,86,5,1631655691.0157895,1631655691.4443936,1820.026611328125
86,87,5,1631655691.4455516,1631655691.4546514,1886.7943115234375
87,88,5,1631655691.4548106,1631655691.8101826,1847.1669921875
88,89,5,1631655691.8111312,1631655691.8501077,1848.311279296875
89,90,5,1631655691.8503518,1631655691.859348,2106.108154296875
90,91,5,1631655691.859498,1631655692.3277314,1838.515380859375
91,92,5,1631655692.3290467,1631655693.2183387,1820.1575927734375
92,93,5,1631655693.2205927,1631655693.8041544,1802.3543701171875
93,94,5,1631655693.8055496,1631655694.6309805,1803.9188232421875
94,95,5,1631655694.6328404,1631655695.224572,1826.423095703125
95,96,5,1631655695.226134,1631655695.8509064,1818.1414794921875
96,97,5,1631655695.8522365,1631655696.2874503,1829.9547119140625
97,98,5,1631655696.288796,1631655696.7578418,1839.3997802734375
98,99,5,1631655696.7591603,1631655697.2652445,1821.6129150390625
99,100,5,1631655697.266491,1631655697.2757835,1860.6781005859375
100,101,6,1631655697.2791386,1631655697.8051507,1812.1624755859375
101,102,6,1631655697.806331,1631655698.384364,1822.2041015625
102,103,6,1631655698.3856792,1631655698.8261135,1820.5784912109375
103,104,6,1631655698.8271623,1631655699.139822,1833.767578125
104,105,6,1631655699.1407237,1631655700.0288312,1823.6593017578125
105,106,6,1631655700.0312927,1631655700.421642,1831.1163330078125
106,107,6,1631655700.4227266,1631655701.3479762,1849.8572998046875
