,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651422.2641923,1631651422.4216716,1843.40478515625
1,2,1,1631651422.4220908,1631651422.4329002,1835.9146728515625
2,3,1,1631651422.433102,1631651422.7509127,1807.5125732421875
3,4,1,1631651422.751695,1631651423.0932827,1840.432373046875
4,5,1,1631651423.0943053,1631651423.109388,1845.4259033203125
5,6,1,1631651423.1095488,1631651423.252774,1850.896240234375
6,7,1,1631651423.2531998,1631651423.7263975,1853.275146484375
7,8,1,1631651423.7278855,1631651424.230145,1797.1015625
8,9,1,1631651424.2313604,1631651424.9478824,1861.521240234375
9,10,1,1631651424.949902,1631651424.961255,1847.5921630859375
10,11,2,1631651424.9633145,1631651425.1264534,1848.6431884765625
11,12,2,1631651425.1268747,1631651425.138112,1819.353759765625
12,13,2,1631651425.1383033,1631651425.7020674,1812.5223388671875
13,14,2,1631651425.7034032,1631651426.0994875,1846.4781494140625
14,15,2,1631651426.1005337,1631651426.574357,1824.492431640625
15,16,2,1631651426.575827,1631651426.7192504,1852.0096435546875
16,17,2,1631651426.719679,1631651427.2244956,1811.564208984375
17,18,2,1631651427.2257495,1631651427.7322981,1807.5908203125
18,19,2,1631651427.7336538,1631651428.1833758,1858.087158203125
19,20,2,1631651428.1846602,1631651428.1959574,1882.03173828125
20,21,3,1631651428.1982605,1631651428.3433487,1852.6239013671875
21,22,3,1631651428.3437755,1631651428.3548608,1798.9730224609375
22,23,3,1631651428.3550503,1631651428.6786323,1805.2596435546875
23,24,3,1631651428.679514,1631651429.459033,1815.217529296875
24,25,3,1631651429.461142,1631651430.1481009,1804.1309814453125
25,26,3,1631651430.149579,1631651430.650646,1822.3760986328125
26,27,3,1631651430.6518598,1631651431.1950586,1847.80908203125
27,28,3,1631651431.1963537,1631651431.6944265,1854.171875
28,29,3,1631651431.6956327,1631651431.9395628,1851.694091796875
29,30,3,1631651431.9403608,1631651431.9509428,1805.8604736328125
30,31,4,1631651431.9532201,1631651432.1087353,1845.7447509765625
31,32,4,1631651432.1091554,1631651432.8867853,1856.6009521484375
32,33,4,1631651432.8887947,1631651433.2194595,1809.0849609375
33,34,4,1631651433.2203033,1631651433.724437,1804.374755859375
34,35,4,1631651433.725608,1631651434.3601167,1810.9144287109375
35,36,4,1631651434.3616138,1631651434.8632655,1853.6279296875
36,37,4,1631651434.8644798,1631651434.9785762,1844.06396484375
37,38,4,1631651434.9789505,1631651435.54489,1823.38037109375
38,39,4,1631651435.5463648,1631651435.8168054,1842.033203125
39,40,4,1631651435.8176155,1631651435.8281977,1873.348388671875
40,41,5,1631651435.8304076,1631651435.9149191,1853.3369140625
41,42,5,1631651435.9152234,1631651436.6932487,1852.28271484375
42,43,5,1631651436.695093,1631651437.0079098,1806.1435546875
43,44,5,1631651437.0089712,1631651437.4648163,1843.5103759765625
44,45,5,1631651437.4661698,1631651438.1158617,1817.09423828125
45,46,5,1631651438.1173532,1631651438.1339529,1824.208984375
46,47,5,1631651438.1341164,1631651438.544623,1859.6011962890625
47,48,5,1631651438.5458117,1631651439.001598,1847.487548828125
48,49,5,1631651439.0028055,1631651439.2733066,1842.011474609375
49,50,5,1631651439.2741234,1631651439.5112505,1841.4034423828125
50,51,6,1631651439.5142431,1631651439.6693993,1852.3262939453125
51,52,6,1631651439.669821,1631651439.6873944,2432.52294921875
52,53,6,1631651439.687559,1631651439.9830718,1830.5579833984375
53,54,6,1631651439.983912,1631651440.4399762,1834.5400390625
54,55,6,1631651440.441334,1631651440.9921722,1853.552490234375
55,56,6,1631651440.9936829,1631651441.4976892,1817.6962890625
56,57,6,1631651441.4990845,1631651442.1896858,1815.4884033203125
57,58,6,1631651442.1912239,1631651442.500932,1802.8505859375
58,59,6,1631651442.501912,1631651442.7727334,1851.668212890625
59,60,6,1631651442.7735484,1631651442.7844386,1876.6734619140625
60,61,7,1631651442.787141,1631651442.9424133,1848.490478515625
61,62,7,1631651442.9428356,1631651442.9532838,1885.2587890625
62,63,7,1631651442.9534361,1631651442.9707625,1834.6448974609375
63,64,7,1631651442.97096,1631651443.474874,1815.091552734375
64,65,7,1631651443.4759629,1631651444.0112605,1823.6297607421875
65,66,7,1631651444.0128062,1631651444.5025473,1851.6591796875
66,67,7,1631651444.5038803,1631651445.0047166,1833.490478515625
67,68,7,1631651445.0059328,1631651445.5112555,1844.759033203125
68,69,7,1631651445.5125196,1631651445.7851026,1855.49755859375
69,70,7,1631651445.7859268,1631651445.8024502,1838.03662109375
70,71,8,1631651445.8046463,1631651446.3643472,1847.6341552734375
71,72,8,1631651446.3653998,1631651446.3763366,1849.2645263671875
72,73,8,1631651446.3764963,1631651446.6553595,1844.72021484375
73,74,8,1631651446.6562798,1631651446.784357,1808.1666259765625
74,75,8,1631651446.7847943,1631651447.3186584,1815.862060546875
75,76,8,1631651447.320163,1631651447.8898075,1797.955078125
76,77,8,1631651447.8909261,1631651448.386981,1838.4649658203125
77,78,8,1631651448.3880544,1631651448.8909228,1811.742431640625
78,79,8,1631651448.8921402,1631651449.3677962,1832.8236083984375
79,80,8,1631651449.3691628,1631651449.3795373,1838.8216552734375
80,81,9,1631651449.3817532,1631651449.5487916,1822.79248046875
81,82,9,1631651449.5492237,1631651450.3195882,1819.22216796875
82,83,9,1631651450.3214347,1631651450.6395988,1853.946533203125
83,84,9,1631651450.6404805,1631651451.2066374,1806.8424072265625
84,85,9,1631651451.208005,1631651451.527563,1807.583740234375
85,86,9,1631651451.528442,1631651452.104515,1811.8184814453125
86,87,9,1631651452.1057444,1631651452.2730114,1851.60107421875
87,88,9,1631651452.2734873,1631651452.909178,1809.2772216796875
88,89,9,1631651452.910716,1631651453.3858695,1813.797119140625
89,90,9,1631651453.38709,1631651453.3978026,1851.5247802734375
90,91,10,1631651453.4000568,1631651453.9025977,1812.0977783203125
91,92,10,1631651453.9036753,1631651453.9212532,1847.504150390625
92,93,10,1631651453.9214199,1631651454.2312458,1812.9228515625
93,94,10,1631651454.2321277,1631651454.7350154,1806.9681396484375
94,95,10,1631651454.7363598,1631651455.4309871,1817.549560546875
95,96,10,1631651455.4325087,1631651456.007789,1813.800048828125
96,97,10,1631651456.0090232,1631651456.5748715,1853.2110595703125
97,98,10,1631651456.5761445,1631651457.1507082,1809.59912109375
98,99,10,1631651457.1519718,1631651457.163439,1920.3079833984375
99,100,10,1631651457.163595,1631651457.3236365,1843.7603759765625
100,101,11,1631651457.3262901,1631651457.751368,1809.7891845703125
101,102,11,1631651457.752322,1631651458.523934,1856.3253173828125
102,103,11,1631651458.5259724,1631651459.015666,1818.2557373046875
103,104,11,1631651459.0169783,1631651459.5180783,1809.607666015625
104,105,11,1631651459.5193214,1631651460.2060716,1805.5692138671875
105,106,11,1631651460.2075932,1631651460.7121248,1809.87548828125
106,107,11,1631651460.7134204,1631651461.218668,1812.16748046875
107,108,11,1631651461.2199547,1631651461.7211106,1811.4296875
108,109,11,1631651461.7223458,1631651462.1978748,1857.3863525390625
109,110,11,1631651462.199121,1631651462.2097986,1912.3453369140625
110,111,12,1631651462.2121158,1631651462.6007166,1856.0089111328125
111,112,12,1631651462.6016774,1631651462.613317,1876.4029541015625
112,113,12,1631651462.613472,1631651462.9324691,1808.46337890625
113,114,12,1631651462.9333951,1631651463.433547,1823.4388427734375
114,115,12,1631651463.434795,1631651463.9884312,1811.38623046875
115,116,12,1631651463.9897752,1631651464.5222023,1848.879150390625
116,117,12,1631651464.5234299,1631651465.0922549,1818.5963134765625
117,118,12,1631651465.0935004,1631651465.5967321,1817.298828125
118,119,12,1631651465.598037,1631651466.0740387,1813.57666015625
119,120,12,1631651466.0754197,1631651466.086486,1860.68505859375
120,121,13,1631651466.0886514,1631651466.5916672,1815.926513671875
121,122,13,1631651466.5926769,1631651466.6039574,1933.1220703125
122,123,13,1631651466.6041276,1631651466.6214855,3800.489990234375
123,124,13,1631651466.6216521,1631651467.0327573,1848.86083984375
124,125,13,1631651467.0339549,1631651467.7307968,1812.0916748046875
125,126,13,1631651467.7323105,1631651468.301908,1830.6710205078125
126,127,13,1631651468.3031383,1631651468.8078332,1838.18701171875
127,128,13,1631651468.809064,1631651469.1805146,1813.9691162109375
128,129,13,1631651469.1815076,1631651469.7394035,1827.9705810546875
129,130,13,1631651469.740745,1631651469.751463,1854.4268798828125
130,131,14,1631651469.7537205,1631651469.7647574,1875.7249755859375
131,132,14,1631651469.7649074,1631651469.7758186,1815.1639404296875
