,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.3,2,94,78,82,83,70
2,mlp,0.01,0.3,2,92,78,82,83,70
3,mlp,0.01,0.4,5,42,87,64,5,94
4,mlp,0.01,0.3,2,92,78,82,83,70
5,mlp,0.01,0.4,3,75,98,23,11,21
6,mlp,0.01,0.4,3,42,87,86,5,94
7,mlp,0.01,0.3,3,38,86,89,4,99
8,mlp,0.01,0.3,2,92,78,82,83,70
