,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645873.7143097,1631645873.8701572,1856.963623046875
1,2,1,1631645873.8705707,1631645873.8813603,1827.795166015625
2,3,1,1631645873.8815496,1631645874.1987636,1805.1436767578125
3,4,1,1631645874.1995468,1631645874.5412714,1847.6866455078125
4,5,1,1631645874.5422888,1631645874.5572982,1852.0147705078125
5,6,2,1631645874.5588498,1631645875.406111,1856.758056640625
6,7,2,1631645875.4079783,1631645875.7251937,1807.485595703125
7,8,2,1631645875.7262733,1631645876.0429404,1805.1339111328125
8,9,2,1631645876.0438383,1631645876.0548363,1882.0458984375
9,10,2,1631645876.0549898,1631645876.069721,1851.4395751953125
10,11,3,1631645876.0715194,1631645876.3806934,1854.3037109375
11,12,3,1631645876.3814716,1631645876.3941736,1847.5281982421875
12,13,3,1631645876.3944092,1631645876.7363694,1824.0986328125
13,14,3,1631645876.7373006,1631645877.0545077,1807.034912109375
14,15,3,1631645877.0554192,1631645877.8876083,1853.7109375
15,16,4,1631645877.8914728,1631645878.2000208,1814.6470947265625
16,17,4,1631645878.200813,1631645878.5175006,1822.46923828125
17,18,4,1631645878.518381,1631645878.8352113,1799.73779296875
18,19,4,1631645878.8361275,1631645878.850912,1851.441162109375
19,20,4,1631645878.851074,1631645879.1677692,1802.46923828125
20,21,5,1631645879.1703331,1631645879.4870703,1806.26708984375
21,22,5,1631645879.4878554,1631645879.804977,1815.333251953125
22,23,5,1631645879.8058538,1631645880.1229703,1803.4364013671875
23,24,5,1631645880.1238723,1631645880.432618,1810.1363525390625
24,25,5,1631645880.4334924,1631645880.7421525,1812.9515380859375
25,26,6,1631645880.7445533,1631645881.0621214,1792.63232421875
26,27,6,1631645881.063001,1631645881.3796508,1819.852783203125
27,28,6,1631645881.3805337,1631645881.697813,1810.3040771484375
28,29,6,1631645881.6986847,1631645882.0155172,1799.1680908203125
29,30,6,1631645882.016407,1631645882.3331149,1807.962646484375
30,31,7,1631645882.3355582,1631645882.652068,1811.7919921875
31,32,7,1631645882.6528542,1631645882.9696815,1802.153564453125
32,33,7,1631645882.9706042,1631645883.2877305,1807.27490234375
33,34,7,1631645883.2886047,1631645883.6056736,1809.474365234375
34,35,7,1631645883.6065571,1631645883.9233036,1817.0467529296875
35,36,8,1631645883.9257805,1631645884.2424817,1791.6591796875
36,37,8,1631645884.2432694,1631645884.560145,1811.0567626953125
37,38,8,1631645884.5610275,1631645884.8776681,1800.0458984375
38,39,8,1631645884.8785496,1631645885.1956973,1802.9256591796875
39,40,8,1631645885.1965754,1631645885.5133648,1794.2183837890625
40,41,9,1631645885.5158694,1631645885.832341,1807.9075927734375
41,42,9,1631645885.8331287,1631645886.1509378,1802.6341552734375
42,43,9,1631645886.1518335,1631645886.4689636,1805.7861328125
43,44,9,1631645886.469847,1631645886.7865112,1811.021728515625
