,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065150.6468363,1632065150.725979,161.7891845703125
1,2,1,1632065150.7263691,1632065150.731947,167.44544982910156
2,3,1,1632065150.7320917,1632065150.886984,151.2703857421875
3,4,1,1632065150.8878102,1632065151.0538058,144.2860107421875
4,5,1,1632065151.054771,1632065151.0625765,168.76275634765625
5,6,1,1632065151.0627294,1632065151.1327236,170.29383850097656
6,7,1,1632065151.1331367,1632065151.3623521,141.23385620117188
7,8,1,1632065151.36375,1632065151.60612,139.29774475097656
8,9,1,1632065151.6073842,1632065151.954806,158.9867706298828
9,10,1,1632065151.9569032,1632065151.9626179,160.50146484375
10,11,1,1632065151.9627647,1632065152.1526022,162.70082092285156
11,12,1,1632065152.1536682,1632065152.1622796,143.48394775390625
12,13,1,1632065152.1624358,1632065152.1671364,162.6298828125
13,14,1,1632065152.1672792,1632065152.1717618,148.10195922851562
14,15,1,1632065152.171902,1632065152.17769,165.61778259277344
15,16,1,1632065152.177834,1632065152.5800967,165.5281219482422
16,17,1,1632065152.5818536,1632065152.8849218,135.62193298339844
17,18,1,1632065152.8862805,1632065153.1115007,158.06149291992188
18,19,1,1632065153.112773,1632065153.1174743,175.23387145996094
19,20,1,1632065153.117628,1632065153.1241581,141.83340454101562
20,21,1,1632065153.1243079,1632065153.1288402,136.01942443847656
21,22,1,1632065153.128982,1632065153.1367567,132.59864807128906
22,23,1,1632065153.137086,1632065153.143865,165.49453735351562
23,24,1,1632065153.1440144,1632065153.149589,216.13674926757812
24,25,1,1632065153.1497347,1632065153.2316957,169.73690795898438
25,26,1,1632065153.232181,1632065153.2409997,164.95803833007812
26,27,1,1632065153.2411556,1632065153.4648433,170.24026489257812
27,28,1,1632065153.4659693,1632065153.6315093,164.22344970703125
28,29,1,1632065153.6324794,1632065153.9081144,168.4176025390625
29,30,1,1632065153.9094687,1632065153.9179502,169.47146606445312
30,31,1,1632065153.9181085,1632065154.3331277,165.36997985839844
31,32,1,1632065154.3351986,1632065154.3431032,164.69398498535156
32,33,1,1632065154.343262,1632065154.3507316,171.19522094726562
33,34,1,1632065154.3508904,1632065154.809511,170.0391082763672
34,35,1,1632065154.811502,1632065155.191836,161.6971435546875
35,36,1,1632065155.1937623,1632065155.5637565,175.90615844726562
36,37,1,1632065155.565699,1632065155.5734243,164.26153564453125
37,38,1,1632065155.5735848,1632065155.579203,158.12120056152344
38,39,1,1632065155.5793495,1632065155.5868905,166.39447021484375
39,40,1,1632065155.5870557,1632065155.5950022,101.80552673339844
40,41,1,1632065155.595168,1632065156.0090222,156.71121215820312
41,42,1,1632065156.0112758,1632065156.2910092,157.23609924316406
42,43,1,1632065156.2926607,1632065156.299188,185.14578247070312
43,44,1,1632065156.2993393,1632065156.6354504,149.48919677734375
44,45,1,1632065156.6371586,1632065157.0487814,165.30111694335938
45,46,2,1632065157.0559509,1632065157.1317015,169.8689727783203
46,47,2,1632065157.1320925,1632065157.1378293,182.81246948242188
47,48,2,1632065157.1379778,1632065157.2935066,141.80978393554688
48,49,2,1632065157.2943518,1632065157.3836017,147.79904174804688
49,50,2,1632065157.3841188,1632065157.3919022,168.6772918701172
50,51,2,1632065157.3920574,1632065157.397107,106.9821548461914
51,52,2,1632065157.397338,1632065157.684905,153.6058349609375
52,53,2,1632065157.6863344,1632065157.9591055,168.50543212890625
53,54,2,1632065157.9604597,1632065158.30665,164.79844665527344
