,iteration,start_time,end_time,val_mse
0,1,1632065150.6468363,1632065157.0487814,101.80552673339844
1,2,1632065157.0559509,1632065162.8107538,102.04595947265625
2,3,1632065162.8187149,1632065167.8587239,101.65453338623047
3,4,1632065167.866938,1632065174.4450145,100.62030792236328
