,iteration,start_time,end_time,val_mse
0,1,1631643508.0375555,1631643508.122278,161.62496948242188
1,2,1631643508.1235492,1631643508.544668,169.14163208007812
2,3,1631643508.547806,1631643508.629847,165.23069763183594
3,4,1631643508.6312144,1631643509.083029,171.01950073242188
4,5,1631643509.0863276,1631643509.1685276,144.11703491210938
5,6,1631643509.1699717,1631643509.2517903,144.21531677246094
6,7,1631643509.253191,1631643509.7054887,161.97276306152344
7,8,1631643509.7088327,1631643509.7911007,158.95855712890625
8,9,1631643509.7924826,1631643510.1876328,163.17840576171875
9,10,1631643510.189356,1631643510.271523,160.3463134765625
10,11,1631643510.2729003,1631643510.354947,146.6752471923828
11,12,1631643510.356292,1631643510.4421484,160.67111206054688
12,13,1631643510.4435563,1631643510.5254607,146.7029266357422
13,14,1631643510.5268545,1631643510.6088126,150.97979736328125
14,15,1631643510.6102016,1631643511.0075512,160.83628845214844
15,16,1631643511.0089343,1631643511.435874,162.02294921875
16,17,1631643511.4394271,1631643511.8256419,153.23016357421875
17,18,1631643511.827363,1631643511.8379855,149.63555908203125
18,19,1631643511.8393567,1631643511.8501017,148.08714294433594
19,20,1631643511.8514528,1631643511.8618796,154.72940063476562
20,21,1631643511.863151,1631643511.8739243,165.4563751220703
21,22,1631643511.8752565,1631643511.8861558,155.9073944091797
22,23,1631643511.887434,1631643511.8982368,143.69232177734375
23,24,1631643511.899523,1631643511.91036,147.39453125
24,25,1631643511.911696,1631643511.9224489,163.75303649902344
25,26,1631643511.923725,1631643511.9345388,171.44305419921875
26,27,1631643511.9358087,1631643511.9465454,150.70709228515625
27,28,1631643511.9478147,1631643511.9585733,161.11390686035156
28,29,1631643511.9599006,1631643511.9707031,167.58189392089844
29,30,1631643511.9720356,1631643511.9827702,152.61976623535156
30,31,1631643511.984048,1631643511.9947865,154.81210327148438
31,32,1631643511.9961119,1631643512.0070927,157.0436553955078
32,33,1631643512.008373,1631643512.019288,152.89883422851562
33,34,1631643512.0206242,1631643512.0313375,153.56614685058594
34,35,1631643512.0326524,1631643512.043508,157.73297119140625
35,36,1631643512.0448368,1631643512.055538,151.47535705566406
36,37,1631643512.0568142,1631643512.0675719,165.6992645263672
37,38,1631643512.068845,1631643512.0798695,157.74017333984375
38,39,1631643512.0811448,1631643512.09208,141.70419311523438
39,40,1631643512.0933611,1631643512.1041238,160.46212768554688
40,41,1631643512.105406,1631643512.116587,153.71099853515625
41,42,1631643512.1178644,1631643512.128649,157.36178588867188
42,43,1631643512.1299272,1631643512.140757,150.28294372558594
43,44,1631643512.1420834,1631643512.1529074,162.2491912841797
44,45,1631643512.1541867,1631643512.164797,162.55767822265625
45,46,1631643512.1660757,1631643512.1766224,160.19227600097656
46,47,1631643512.1778982,1631643512.1887088,142.67750549316406
47,48,1631643512.1900349,1631643512.2010255,148.12612915039062
48,49,1631643512.2022955,1631643512.2131398,167.86581420898438
49,50,1631643512.2144768,1631643512.2254446,153.3582305908203
50,51,1631643512.2267263,1631643512.2375011,150.1697235107422
51,52,1631643512.2388306,1631643512.2494767,161.9052734375
52,53,1631643512.2508051,1631643512.2616758,163.52093505859375
53,54,1631643512.26295,1631643512.2735524,153.6444854736328
54,55,1631643512.2748291,1631643512.2856872,165.55160522460938
55,56,1631643512.2870154,1631643512.2979891,161.90740966796875
56,57,1631643512.2992623,1631643512.3097188,164.59408569335938
57,58,1631643512.31105,1631643512.32224,159.9324951171875
58,59,1631643512.3235772,1631643512.3345184,156.1942138671875
59,60,1631643512.335807,1631643512.346667,138.56878662109375
60,61,1631643512.3479486,1631643512.358782,158.57455444335938
61,62,1631643512.360062,1631643512.3709524,137.24583435058594
62,63,1631643512.372279,1631643512.3832579,129.64627075195312
63,64,1631643512.384539,1631643512.3955,140.59768676757812
64,65,1631643512.3968294,1631643512.4081063,122.62626647949219
65,66,1631643512.409445,1631643512.4206543,149.4895782470703
66,67,1631643512.4219835,1631643512.4331975,155.68753051757812
67,68,1631643512.4345634,1631643512.4458916,152.39520263671875
68,69,1631643512.4471674,1631643512.4584234,144.87039184570312
69,70,1631643512.4596975,1631643512.470947,152.6885986328125
70,71,1631643512.4722261,1631643512.4835536,156.21131896972656
71,72,1631643512.4848313,1631643512.4960814,158.68026733398438
72,73,1631643512.497371,1631643512.5087063,160.51939392089844
73,74,1631643512.5100384,1631643512.5217276,127.04729461669922
74,75,1631643512.523058,1631643512.534238,164.28329467773438
75,76,1631643512.5355766,1631643512.5467858,157.7736358642578
76,77,1631643512.5480628,1631643512.5593011,149.31419372558594
77,78,1631643512.5605857,1631643512.5717533,139.0599365234375
78,79,1631643512.57303,1631643512.5841863,147.50521850585938
79,80,1631643512.585468,1631643512.596725,155.4783172607422
80,81,1631643512.5979993,1631643512.6091855,144.93077087402344
81,82,1631643512.6104686,1631643512.6216817,137.64544677734375
82,83,1631643512.6229596,1631643512.6342354,157.53390502929688
83,84,1631643512.635541,1631643512.6467535,143.91136169433594
84,85,1631643512.6480265,1631643512.659282,156.7490692138672
85,86,1631643512.6605601,1631643512.6718292,150.0531768798828
86,87,1631643512.6731102,1631643512.6843295,138.68455505371094
87,88,1631643512.6856165,1631643512.6968307,149.1544189453125
88,89,1631643512.6981115,1631643512.7094102,149.25132751464844
89,90,1631643512.7106895,1631643512.7219138,165.7626953125
