,iteration,start_time,end_time,val_mse
0,1,1631643027.059389,1631643027.1460204,164.85438537597656
1,2,1631643027.1473129,1631643027.4106677,167.03907775878906
2,3,1631643027.41305,1631643027.5695555,160.53651428222656
3,4,1631643027.5713553,1631643027.7272859,163.54360961914062
4,5,1631643027.7290764,1631643027.8851624,162.97206115722656
5,6,1631643027.8869603,1631643028.0429027,164.21522521972656
6,7,1631643028.0446985,1631643028.200644,169.42510986328125
7,8,1631643028.2024243,1631643028.3587198,162.64901733398438
8,9,1631643028.3605077,1631643028.5166492,170.9178466796875
9,10,1631643028.5184193,1631643028.6747797,165.08277893066406
10,11,1631643028.6765616,1631643028.8326375,168.13609313964844
11,12,1631643028.834428,1631643028.9905608,171.65567016601562
12,13,1631643028.9923465,1631643029.1484668,163.43338012695312
13,14,1631643029.150235,1631643029.306363,163.8008270263672
14,15,1631643029.3081381,1631643029.46423,167.63853454589844
15,16,1631643029.4660149,1631643029.6225598,169.72039794921875
16,17,1631643029.6243515,1631643029.780487,168.53085327148438
17,18,1631643029.7823348,1631643029.938581,163.13978576660156
18,19,1631643029.9404275,1631643030.096602,165.88377380371094
19,20,1631643030.0983875,1631643030.2546775,173.79200744628906
20,21,1631643030.2564576,1631643030.4868503,169.59584045410156
21,22,1631643030.489236,1631643030.6479897,165.73086547851562
22,23,1631643030.6499119,1631643030.8078945,164.38003540039062
23,24,1631643030.8097117,1631643030.9717767,166.40127563476562
24,25,1631643030.9736938,1631643031.137959,170.8136444091797
25,26,1631643031.1398382,1631643031.2962556,164.9016571044922
26,27,1631643031.2980657,1631643031.4542525,164.30126953125
27,28,1631643031.4560587,1631643031.6128204,162.0370635986328
28,29,1631643031.614635,1631643031.77103,162.3823699951172
29,30,1631643031.7728376,1631643031.9290438,162.30955505371094
30,31,1631643031.9308918,1631643032.0875537,167.1845703125
31,32,1631643032.089391,1631643032.2458518,165.6821746826172
32,33,1631643032.2476847,1631643032.404325,157.90220642089844
33,34,1631643032.4061453,1631643032.5626297,162.04071044921875
34,35,1631643032.5644338,1631643032.7208676,163.6920166015625
35,36,1631643032.7226763,1631643032.8796518,169.56297302246094
36,37,1631643032.881475,1631643033.0379188,163.52012634277344
37,38,1631643033.039741,1631643033.19602,163.42257690429688
38,39,1631643033.197835,1631643033.354181,173.66189575195312
39,40,1631643033.3560011,1631643033.5130782,166.04757690429688
40,41,1631643033.5149066,1631643033.671875,162.8969268798828
41,42,1631643033.6736965,1631643033.8301923,173.48080444335938
42,43,1631643033.8320024,1631643033.988572,160.69818115234375
43,44,1631643033.9903808,1631643034.1469927,162.1909637451172
44,45,1631643034.148803,1631643034.305557,164.72625732421875
45,46,1631643034.3073723,1631643034.4641206,162.00204467773438
46,47,1631643034.4659684,1631643034.62434,160.74156188964844
47,48,1631643034.6262004,1631643034.7829404,166.91177368164062
48,49,1631643034.7847843,1631643034.9413831,169.03973388671875
49,50,1631643034.943194,1631643035.0998292,171.72972106933594
50,51,1631643035.101642,1631643035.2583473,164.73550415039062
51,52,1631643035.260147,1631643035.4167879,161.22164916992188
52,53,1631643035.418606,1631643035.5755382,170.7294921875
53,54,1631643035.5773492,1631643035.7339394,163.65765380859375
54,55,1631643035.7357497,1631643035.892793,160.87030029296875
55,56,1631643035.8946056,1631643036.051136,163.0235595703125
56,57,1631643036.05295,1631643036.2096927,165.00100708007812
57,58,1631643036.2115066,1631643036.3681717,174.2312469482422
58,59,1631643036.3700213,1631643036.5277216,169.19725036621094
59,60,1631643036.5295365,1631643036.686501,159.3544464111328
60,61,1631643036.6883142,1631643036.8450012,164.89730834960938
61,62,1631643036.8468156,1631643037.003623,161.98291015625
62,63,1631643037.0054407,1631643037.1621044,166.2857666015625
63,64,1631643037.1639214,1631643037.3206618,171.74160766601562
64,65,1631643037.322478,1631643037.479491,163.5979461669922
65,66,1631643037.481392,1631643037.6387296,166.30706787109375
66,67,1631643037.640539,1631643037.797275,169.93348693847656
67,68,1631643037.7990856,1631643037.9556024,165.02529907226562
68,69,1631643037.9574149,1631643038.1144736,169.56085205078125
69,70,1631643038.1162891,1631643038.2732272,164.5465850830078
70,71,1631643038.2750442,1631643038.4318852,163.02285766601562
71,72,1631643038.4337218,1631643038.5910342,158.92514038085938
72,73,1631643038.5928552,1631643038.749876,161.77993774414062
73,74,1631643038.751698,1631643038.9087594,171.64276123046875
74,75,1631643038.9105892,1631643039.0672972,169.6853485107422
75,76,1631643039.0691457,1631643039.2259846,162.07177734375
76,77,1631643039.2278025,1631643039.384585,158.23898315429688
77,78,1631643039.3863997,1631643039.5438168,170.9695587158203
78,79,1631643039.5456316,1631643039.7026932,167.2634735107422
79,80,1631643039.7045321,1631643039.861401,163.5411834716797
80,81,1631643039.8632147,1631643040.0210755,162.21774291992188
81,82,1631643040.02288,1631643040.1801066,159.61517333984375
82,83,1631643040.1819339,1631643040.3387475,159.84669494628906
83,84,1631643040.3405983,1631643040.4974144,175.50845336914062
84,85,1631643040.499235,1631643040.65613,171.37953186035156
85,86,1631643040.6579528,1631643040.8149245,160.8532257080078
86,87,1631643040.8167632,1631643040.974223,159.93858337402344
87,88,1631643040.976008,1631643041.1328607,159.52427673339844
88,89,1631643041.134694,1631643041.2917852,162.5406494140625
89,90,1631643041.2936032,1631643041.450417,162.4261016845703
