,iteration,start_time,end_time,val_mse
0,1,1631642980.7812555,1631642980.949963,1859.204345703125
1,2,1631642980.9511569,1631642981.11745,1822.118408203125
2,3,1631642981.1188397,1631642981.2849894,1847.0311279296875
3,4,1631642981.286316,1631642981.452657,1858.3472900390625
4,5,1631642981.4539404,1631642981.6208138,1855.950927734375
5,6,1631642981.6221452,1631642981.7884383,1853.6363525390625
6,7,1631642981.7897744,1631642982.4068692,1842.4005126953125
7,8,1631642982.4094176,1631642982.5762358,1846.2882080078125
8,9,1631642982.5775418,1631642982.7451003,1849.8978271484375
9,10,1631642982.746433,1631642982.9130383,1823.6907958984375
10,11,1631642982.9144268,1631642983.0814877,1849.1767578125
11,12,1631642983.0827668,1631642983.2830167,1851.3677978515625
12,13,1631642983.2843509,1631642983.4514291,1840.5943603515625
13,14,1631642983.45282,1631642983.620769,1846.936279296875
14,15,1631642983.6221542,1631642984.1200457,1851.598876953125
15,16,1631642984.121352,1631642984.2959058,1849.8055419921875
16,17,1631642984.2973065,1631642984.7699132,1846.709228515625
17,18,1631642984.7711978,1631642984.7915545,1860.2142333984375
18,19,1631642984.7928867,1631642984.9591217,1829.4503173828125
19,20,1631642984.960576,1631642985.573567,1846.9364013671875
20,21,1631642985.5761535,1631642985.7425618,1831.143798828125
21,22,1631642985.7439575,1631642986.249137,1843.61962890625
22,23,1631642986.250419,1631642986.4167342,1852.349365234375
23,24,1631642986.4180179,1631642986.852723,1841.8319091796875
24,25,1631642986.8547993,1631642987.0209112,1854.2127685546875
25,26,1631642987.02219,1631642987.1887448,1854.7178955078125
26,27,1631642987.1900241,1631642987.3561635,1847.2401123046875
27,28,1631642987.3574436,1631642987.5243108,1847.5501708984375
28,29,1631642987.5256412,1631642987.691906,1777.748046875
29,30,1631642987.6932943,1631642987.8597558,1846.2857666015625
30,31,1631642987.8610303,1631642988.0283651,1858.1546630859375
31,32,1631642988.02971,1631642988.1962526,1858.328369140625
32,33,1631642988.1975393,1631642988.3641434,1855.5123291015625
33,34,1631642988.365477,1631642988.531823,1855.949951171875
34,35,1631642988.5331047,1631642988.6994836,1848.1181640625
35,36,1631642988.7008207,1631642988.867028,1844.744140625
36,37,1631642988.8683114,1631642989.034571,1852.8155517578125
37,38,1631642989.035855,1631642989.202039,1825.66357421875
38,39,1631642989.2033648,1631642989.3694708,1841.618408203125
39,40,1631642989.3707511,1631642989.5376065,1848.71435546875
40,41,1631642989.5389464,1631642989.7100267,1847.2410888671875
41,42,1631642989.7112978,1631642989.877857,1840.5897216796875
42,43,1631642989.8791902,1631642990.0452332,1834.5828857421875
43,44,1631642990.0466156,1631642990.2132204,1852.0172119140625
44,45,1631642990.214493,1631642990.380966,1849.6204833984375
45,46,1631642990.3822384,1631642990.5487845,1826.808837890625
46,47,1631642990.5501175,1631642990.716524,1845.7059326171875
47,48,1631642990.7178578,1631642990.8889232,1858.773681640625
48,49,1631642990.8902044,1631642991.0564783,1829.1754150390625
49,50,1631642991.05787,1631642991.2243533,1843.4122314453125
50,51,1631642991.2256284,1631642991.391915,1845.851318359375
51,52,1631642991.393245,1631642991.5597115,1852.067626953125
52,53,1631642991.5610511,1631642991.727333,1836.9854736328125
53,54,1631642991.7286594,1631642991.8952668,1842.9979248046875
54,55,1631642991.896545,1631642992.0628517,1846.1417236328125
55,56,1631642992.0641859,1631642992.3067925,1794.880126953125
56,57,1631642992.3082433,1631642992.474588,1843.3480224609375
57,58,1631642992.4759579,1631642992.6423814,1849.3206787109375
58,59,1631642992.6437168,1631642992.8101637,1847.13623046875
59,60,1631642992.8114378,1631642992.977849,1850.33251953125
60,61,1631642992.9791832,1631642993.1455445,1844.6705322265625
61,62,1631642993.1468246,1631642993.657708,1841.6602783203125
62,63,1631642993.6590664,1631642993.8255112,1853.5572509765625
63,64,1631642993.8267968,1631642993.993088,1853.0584716796875
64,65,1631642993.9944127,1631642994.1606817,1800.999755859375
65,66,1631642994.1620708,1631642994.3283434,1841.023681640625
66,67,1631642994.3296802,1631642994.4964237,1858.555908203125
67,68,1631642994.4977558,1631642994.66442,1852.8975830078125
68,69,1631642994.6656978,1631642994.8319051,1847.5902099609375
69,70,1631642994.8332336,1631642994.9994926,1849.0457763671875
70,71,1631642995.0008242,1631642995.1678693,1846.9705810546875
71,72,1631642995.1692016,1631642995.524615,1846.719970703125
72,73,1631642995.5259566,1631642995.6922085,1763.3846435546875
73,74,1631642995.6935966,1631642995.8598316,1849.5333251953125
74,75,1631642995.861163,1631642996.0323043,1857.7066650390625
75,76,1631642996.0335853,1631642996.1999204,1837.769775390625
76,77,1631642996.2013092,1631642996.3677473,1844.933349609375
77,78,1631642996.3690825,1631642996.8669221,1851.16064453125
78,79,1631642996.8682597,1631642997.0344973,1852.8507080078125
79,80,1631642997.0358298,1631642997.202246,1855.6656494140625
80,81,1631642997.2035735,1631642997.3699987,1853.2738037109375
81,82,1631642997.3712718,1631642997.5380096,1848.724365234375
82,83,1631642997.5393393,1631642997.7058008,1856.4119873046875
83,84,1631642997.7070749,1631642997.8734581,1852.818115234375
84,85,1631642997.8747294,1631642998.4102225,1847.846923828125
85,86,1631642998.4124992,1631642999.0242546,1850.9871826171875
86,87,1631642999.0269256,1631642999.1931424,1813.402587890625
87,88,1631642999.1945333,1631642999.3608696,1850.12939453125
88,89,1631642999.3622,1631642999.5295255,1845.8043212890625
89,90,1631642999.5308688,1631642999.697099,1848.314208984375
