,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651492.1539488,1631651492.3125064,1854.39404296875
1,2,1,1631651492.3129368,1631651492.323674,1888.9093017578125
2,3,1,1631651492.3238497,1631651492.6410742,1796.0128173828125
3,4,1,1631651492.641906,1631651492.984343,1824.315185546875
4,5,1,1631651492.9853663,1631651493.0003612,1842.8140869140625
5,6,1,1631651493.0005229,1631651493.143897,1846.57763671875
6,7,1,1631651493.144331,1631651493.617243,1835.6702880859375
7,8,1,1631651493.6186988,1631651494.12304,1812.5196533203125
8,9,1,1631651494.1242526,1631651494.8408124,1838.8907470703125
9,10,1,1631651494.84285,1631651494.8540196,1899.9149169921875
10,11,2,1631651494.8560832,1631651495.0182738,1853.121337890625
11,12,2,1631651495.018697,1631651495.0298288,1832.5611572265625
12,13,2,1631651495.0300207,1631651495.5927997,1804.454833984375
13,14,2,1631651495.594124,1631651496.0372734,1844.5947265625
14,15,2,1631651496.0383167,1631651496.5118043,1837.2803955078125
15,16,2,1631651496.5132535,1631651496.656843,1855.4923095703125
16,17,2,1631651496.6572723,1631651497.1580768,1814.7899169921875
17,18,2,1631651497.1592898,1631651497.1759055,12619.6513671875
18,19,2,1631651497.1760664,1631651497.6838243,1851.8165283203125
19,20,2,1631651497.6851318,1631651497.6963198,1865.099609375
20,21,3,1631651497.6986096,1631651497.843521,1844.1927490234375
21,22,3,1631651497.8439517,1631651497.8551774,1925.7808837890625
22,23,3,1631651497.855328,1631651498.6262152,1820.3885498046875
23,24,3,1631651498.6280267,1631651499.4064748,1851.333984375
24,25,3,1631651499.4086375,1631651499.732715,1801.606689453125
25,26,3,1631651499.7337873,1631651500.2371755,1817.4703369140625
26,27,3,1631651500.2383878,1631651501.093253,1845.8094482421875
27,28,3,1631651501.0954661,1631651501.9545574,1853.5948486328125
28,29,3,1631651501.9570367,1631651502.2010972,1829.5242919921875
29,30,3,1631651502.2019145,1631651502.2121093,1887.3466796875
30,31,4,1631651502.2147264,1631651502.3752065,1857.408935546875
31,32,4,1631651502.375632,1631651502.6932518,1851.78369140625
32,33,4,1631651502.6940916,1631651503.0125043,1846.5518798828125
33,34,4,1631651503.013404,1631651503.4158106,1810.492431640625
34,35,4,1631651503.4168534,1631651503.7263362,1819.2982177734375
35,36,4,1631651503.727213,1631651503.7383127,7215.91357421875
36,37,4,1631651503.7384653,1631651503.9881072,1818.1842041015625
37,38,4,1631651503.9887576,1631651504.4882135,1848.8367919921875
38,39,4,1631651504.4896276,1631651504.7647913,1812.6556396484375
39,40,4,1631651504.765614,1631651505.2215009,1824.3475341796875
40,41,5,1631651505.2250268,1631651505.6865087,1808.7125244140625
41,42,5,1631651505.6875663,1631651506.6450756,1803.5185546875
42,43,5,1631651506.6471841,1631651506.9147182,1838.8525390625
43,44,5,1631651506.9155912,1631651507.3342938,1828.87255859375
44,45,5,1631651507.3353631,1631651507.6494243,1811.6220703125
45,46,5,1631651507.6502995,1631651508.156272,1816.162841796875
46,47,5,1631651508.157519,1631651508.5716875,1845.435791015625
47,48,5,1631651508.572883,1631651508.7196531,1834.5797119140625
48,49,5,1631651508.7201502,1631651508.9977686,1808.7139892578125
49,50,5,1631651508.9985895,1631651509.1879256,1808.166748046875
50,51,6,1631651509.1908784,1631651509.7251885,1810.0093994140625
51,52,6,1631651509.7263262,1631651510.0708518,1809.072021484375
52,53,6,1631651510.0718696,1631651510.3706417,1796.8056640625
53,54,6,1631651510.3715515,1631651510.7787142,1818.54638671875
54,55,6,1631651510.779778,1631651511.141649,1813.3255615234375
55,56,6,1631651511.142598,1631651511.6240802,1802.7911376953125
56,57,6,1631651511.6253927,1631651511.9450958,1821.37451171875
57,58,6,1631651511.9459753,1631651512.448835,1800.814208984375
