,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644157.9317303,1631644158.0078533,163.05772399902344
1,2,1,1631644158.0082533,1631644158.013913,161.81756591796875
2,3,1,1631644158.0140965,1631644158.169558,133.5306854248047
3,4,1,1631644158.1703317,1631644158.3368526,156.1991729736328
4,5,1,1631644158.337857,1631644158.3457532,167.13734436035156
5,6,2,1631644158.3472974,1631644158.7589662,158.80868530273438
6,7,2,1631644158.7609198,1631644158.769585,160.2405548095703
7,8,2,1631644158.7697546,1631644158.9255655,143.74281311035156
8,9,2,1631644158.926629,1631644158.9321964,167.7039794921875
9,10,2,1631644158.9323506,1631644158.9400904,166.38356018066406
10,11,3,1631644158.941915,1631644159.358002,174.2672576904297
11,12,3,1631644159.3599763,1631644159.3665571,169.11573791503906
12,13,3,1631644159.366974,1631644159.5234368,140.55523681640625
13,14,3,1631644159.5242865,1631644159.5328164,163.5457305908203
14,15,3,1631644159.5329769,1631644159.539103,166.0460205078125
15,16,4,1631644159.5408874,1631644159.9389174,172.29583740234375
16,17,4,1631644159.9409544,1631644159.9458008,170.34927368164062
17,18,4,1631644159.946225,1631644159.9574518,160.27157592773438
18,19,4,1631644159.9578474,1631644159.9641135,141.15078735351562
19,20,4,1631644159.964278,1631644160.111356,162.77151489257812
20,21,5,1631644160.1144693,1631644160.5270422,172.12095642089844
21,22,5,1631644160.5290053,1631644160.5385232,162.09841918945312
22,23,5,1631644160.5389593,1631644160.6948266,163.09591674804688
23,24,5,1631644160.695702,1631644161.1087832,161.8644561767578
24,25,5,1631644161.1108007,1631644161.5754716,161.39801025390625
25,26,6,1631644161.5797374,1631644161.5881293,119.1960220336914
26,27,6,1631644161.5882866,1631644161.5943072,164.81797790527344
27,28,6,1631644161.5944636,1631644161.7505202,130.9062957763672
28,29,6,1631644161.7514007,1631644161.7576568,164.5670928955078
29,30,6,1631644161.7578082,1631644162.2227113,169.24917602539062
30,31,7,1631644162.22679,1631644162.6948779,167.70570373535156
31,32,7,1631644162.6968927,1631644162.8533566,141.59994506835938
32,33,7,1631644162.8544824,1631644163.0098016,145.0081787109375
33,34,7,1631644163.0106835,1631644163.019161,174.14952087402344
34,35,7,1631644163.0193257,1631644163.1745224,168.71572875976562
35,36,8,1631644163.177166,1631644163.6388829,162.9068603515625
36,37,8,1631644163.640894,1631644163.797283,137.1599578857422
37,38,8,1631644163.7983959,1631644164.2133322,146.67100524902344
38,39,8,1631644164.215709,1631644164.2239542,120.99568176269531
39,40,8,1631644164.224247,1631644164.694052,164.75831604003906
40,41,9,1631644164.6981773,1631644165.1601624,171.29693603515625
41,42,9,1631644165.1621704,1631644165.3140848,136.845947265625
42,43,9,1631644165.3152003,1631644165.4712033,139.59803771972656
43,44,9,1631644165.47212,1631644165.9349713,168.03990173339844
44,45,9,1631644165.937283,1631644166.400439,163.12611389160156
45,46,10,1631644166.4045086,1631644166.4128082,117.01726531982422
46,47,10,1631644166.4129663,1631644166.5648263,136.92987060546875
47,48,10,1631644166.5657341,1631644166.720828,130.0566864013672
48,49,10,1631644166.7217095,1631644167.1365027,165.19300842285156
49,50,10,1631644167.1386378,1631644167.5528648,162.7259521484375
50,51,11,1631644167.557023,1631644168.0303187,137.12767028808594
51,52,11,1631644168.0323842,1631644168.0408607,134.83035278320312
52,53,11,1631644168.0412765,1631644168.193015,132.25680541992188
53,54,11,1631644168.1938205,1631644168.2018232,114.58705139160156
54,55,11,1631644168.2020721,1631644168.5532258,147.61495971679688
55,56,12,1631644168.556651,1631644168.5648115,117.76153564453125
56,57,12,1631644168.5649683,1631644168.9073505,142.96742248535156
57,58,12,1631644168.9089248,1631644169.3723319,129.03501892089844
58,59,12,1631644169.3746507,1631644169.383716,151.77960205078125
59,60,12,1631644169.3838925,1631644169.392017,114.35560607910156
60,61,13,1631644169.3939006,1631644169.402021,103.44160461425781
61,62,13,1631644169.4021685,1631644169.4103148,134.5629119873047
62,63,13,1631644169.4104786,1631644169.4186795,167.2767333984375
63,64,13,1631644169.4188373,1631644169.4267802,118.6203842163086
64,65,13,1631644169.4269376,1631644169.4350603,169.31182861328125
65,66,14,1631644169.4367719,1631644169.4449832,118.28449249267578
66,67,14,1631644169.4451303,1631644169.453514,281.2721862792969
67,68,14,1631644169.4536724,1631644169.462022,137.43002319335938
68,69,14,1631644169.46218,1631644169.4701889,164.60765075683594
69,70,14,1631644169.4703496,1631644169.4782734,128.44107055664062
70,71,15,1631644169.4799652,1631644169.4880314,122.9250717163086
71,72,15,1631644169.488178,1631644169.496181,122.83414459228516
72,73,15,1631644169.4963503,1631644169.9632857,131.89578247070312
73,74,15,1631644169.9655964,1631644169.974008,165.66650390625
74,75,15,1631644169.9741783,1631644169.9823394,153.52125549316406
75,76,16,1631644169.9841058,1631644169.992263,104.2025375366211
76,77,16,1631644169.9924192,1631644170.4532368,126.64173889160156
77,78,16,1631644170.4554856,1631644170.926333,135.76380920410156
78,79,16,1631644170.928625,1631644170.936839,118.23787689208984
79,80,16,1631644170.9370127,1631644170.9451816,164.19810485839844
80,81,17,1631644170.9468713,1631644170.9549973,98.38546752929688
81,82,17,1631644170.9551473,1631644170.9631271,162.41830444335938
82,83,17,1631644170.9632819,1631644171.4293625,142.28598022460938
83,84,17,1631644171.4316883,1631644171.4401205,190.44161987304688
84,85,17,1631644171.4402936,1631644171.4483073,163.86570739746094
85,86,18,1631644171.4501297,1631644171.9151325,138.72535705566406
86,87,18,1631644171.9171834,1631644171.925424,119.98667907714844
87,88,18,1631644171.9258356,1631644171.93405,202.16676330566406
88,89,18,1631644171.9342103,1631644171.9421213,130.83128356933594
89,90,18,1631644171.9422781,1631644171.950222,169.6052703857422
90,91,19,1631644171.9519494,1631644171.960031,103.79754638671875
91,92,19,1631644171.960179,1631644171.968241,165.20481872558594
92,93,19,1631644171.9684021,1631644172.4301488,139.3189697265625
93,94,19,1631644172.432468,1631644172.4407494,112.95233917236328
94,95,19,1631644172.44092,1631644172.9052253,141.78663635253906
95,96,20,1631644172.9092379,1631644172.9175582,105.11931610107422
96,97,20,1631644172.9177163,1631644173.379359,145.13919067382812
97,98,20,1631644173.38169,1631644173.3899348,162.54893493652344
