,iteration,start_time,end_time,val_mse
0,1,1631643175.8818932,1631643175.9643912,162.20262145996094
1,2,1631643175.9656112,1631643176.26497,169.3341522216797
2,3,1631643176.2676017,1631643176.4199095,161.69064331054688
3,4,1631643176.421624,1631643176.5742333,163.62881469726562
4,5,1631643176.5759299,1631643176.7280223,168.8595428466797
5,6,1631643176.7297275,1631643176.8819964,171.35374450683594
6,7,1631643176.8836963,1631643177.036232,161.02044677734375
7,8,1631643177.0379364,1631643177.1903467,163.9484405517578
8,9,1631643177.1920404,1631643177.3442526,164.78118896484375
9,10,1631643177.3459609,1631643177.4985325,162.8267059326172
10,11,1631643177.5002236,1631643177.6528358,159.88795471191406
11,12,1631643177.6545298,1631643177.8071706,166.6339874267578
12,13,1631643177.8088584,1631643177.9613903,171.16612243652344
13,14,1631643177.963098,1631643178.1154966,164.05670166015625
14,15,1631643178.1171896,1631643178.2695394,162.55714416503906
15,16,1631643178.2712371,1631643178.4242551,166.5916290283203
16,17,1631643178.425948,1631643178.5781956,168.32704162597656
17,18,1631643178.579887,1631643178.7323127,160.16075134277344
18,19,1631643178.7340279,1631643178.8862824,161.18955993652344
19,20,1631643178.8879933,1631643179.04018,160.06671142578125
20,21,1631643179.0418928,1631643179.1939962,162.69703674316406
21,22,1631643179.1957064,1631643179.3479495,160.4921875
22,23,1631643179.3496578,1631643179.5017908,160.81455993652344
23,24,1631643179.5035117,1631643179.655896,166.1202850341797
24,25,1631643179.6576438,1631643179.8098104,159.92181396484375
25,26,1631643179.8115594,1631643179.9637368,168.9224090576172
26,27,1631643179.9654703,1631643180.1176405,158.41073608398438
27,28,1631643180.119358,1631643180.2715106,162.83924865722656
28,29,1631643180.273217,1631643180.4259884,161.05838012695312
29,30,1631643180.4276962,1631643180.5800304,167.17552185058594
30,31,1631643180.5817482,1631643180.7340271,168.5673370361328
31,32,1631643180.7357497,1631643180.8881435,166.9591827392578
32,33,1631643180.8898633,1631643181.0420706,171.6580810546875
33,34,1631643181.0437882,1631643181.1961193,162.46473693847656
34,35,1631643181.1978338,1631643181.350069,173.41461181640625
35,36,1631643181.351801,1631643181.504048,161.78976440429688
36,37,1631643181.5057786,1631643181.6584513,171.05616760253906
37,38,1631643181.660179,1631643181.8125606,159.18519592285156
38,39,1631643181.8142965,1631643181.9665656,167.61648559570312
39,40,1631643181.9682846,1631643182.120679,174.9520263671875
40,41,1631643182.1223972,1631643182.2745736,165.70938110351562
41,42,1631643182.276291,1631643182.4284995,164.60595703125
42,43,1631643182.4302146,1631643182.5826657,165.63575744628906
43,44,1631643182.5843945,1631643182.7366846,161.83206176757812
44,45,1631643182.7383966,1631643182.8907058,160.94044494628906
45,46,1631643182.8924305,1631643183.045117,167.80247497558594
46,47,1631643183.0468462,1631643183.2707832,163.1058349609375
47,48,1631643183.2731478,1631643183.4267988,161.12249755859375
48,49,1631643183.4286106,1631643183.5814667,167.6488037109375
49,50,1631643183.5831902,1631643183.7354474,167.58929443359375
50,51,1631643183.7371602,1631643183.889396,161.2365264892578
51,52,1631643183.8911076,1631643184.0433702,159.9565887451172
52,53,1631643184.04508,1631643184.1973698,163.4112548828125
53,54,1631643184.199082,1631643184.3515,162.13612365722656
54,55,1631643184.3532145,1631643184.5052352,167.3710479736328
55,56,1631643184.5069475,1631643184.659027,173.58372497558594
56,57,1631643184.6607437,1631643184.8128135,164.30906677246094
57,58,1631643184.814543,1631643184.9667656,159.18211364746094
58,59,1631643184.968491,1631643185.1211298,162.45465087890625
59,60,1631643185.1228492,1631643185.2749717,163.43161010742188
60,61,1631643185.276684,1631643185.428885,162.52273559570312
61,62,1631643185.430607,1631643185.5865664,163.5905303955078
62,63,1631643185.588303,1631643185.7411118,167.0923309326172
63,64,1631643185.7428365,1631643185.8954823,175.3321990966797
64,65,1631643185.8972125,1631643186.049715,168.20669555664062
65,66,1631643186.051429,1631643186.2035933,170.41639709472656
66,67,1631643186.2053154,1631643186.3577151,166.0447235107422
67,68,1631643186.35944,1631643186.511531,163.7849884033203
68,69,1631643186.5132415,1631643186.6655626,163.72520446777344
69,70,1631643186.6672873,1631643186.8194518,167.0768280029297
70,71,1631643186.821159,1631643186.973652,162.65382385253906
71,72,1631643186.9753687,1631643187.1274505,165.37246704101562
72,73,1631643187.1291933,1631643187.2813036,159.12132263183594
73,74,1631643187.283021,1631643187.435074,159.3355712890625
74,75,1631643187.4367957,1631643187.5893447,161.04562377929688
75,76,1631643187.5910568,1631643187.7432446,162.08285522460938
76,77,1631643187.7450223,1631643187.8971484,158.07064819335938
77,78,1631643187.8988633,1631643188.0509589,163.0898895263672
78,79,1631643188.0526774,1631643188.2049513,159.80877685546875
79,80,1631643188.206674,1631643188.3593712,161.97579956054688
80,81,1631643188.361079,1631643188.513217,162.73153686523438
81,82,1631643188.5149393,1631643188.6669579,159.779296875
82,83,1631643188.6686835,1631643188.8214684,160.00535583496094
83,84,1631643188.8231802,1631643188.9755056,168.54443359375
84,85,1631643188.9772193,1631643189.1292748,163.26112365722656
85,86,1631643189.130994,1631643189.2831059,173.22775268554688
86,87,1631643189.284828,1631643189.4367938,170.93312072753906
87,88,1631643189.4385114,1631643189.590981,163.12628173828125
88,89,1631643189.5926993,1631643189.7448442,171.0763397216797
89,90,1631643189.746574,1631643189.8986158,158.03680419921875
