,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656251.6936686,1631656251.8529422,1851.1600341796875
1,2,1,1631656251.8533618,1631656251.8641858,1839.129150390625
2,3,1,1631656251.8643723,1631656252.1816335,1799.0655517578125
3,4,1,1631656252.182421,1631656252.524501,1839.3466796875
4,5,1,1631656252.525519,1631656252.5405207,1850.3892822265625
5,6,1,1631656252.5406806,1631656252.6840615,1853.5849609375
6,7,1,1631656252.6844838,1631656253.156892,1823.1824951171875
7,8,1,1631656253.1583545,1631656253.663736,1808.39697265625
8,9,1,1631656253.664941,1631656254.380571,1852.8419189453125
9,10,1,1631656254.382581,1631656254.3938718,1878.3529052734375
10,11,1,1631656254.394027,1631656254.787225,1851.3631591796875
11,12,1,1631656254.7882478,1631656254.805002,1893.925537109375
12,13,1,1631656254.8051662,1631656254.8142624,2110.00390625
13,14,1,1631656254.8144104,1631656254.8230603,1934.2630615234375
14,15,1,1631656254.823206,1631656254.8343816,1902.2799072265625
15,16,1,1631656254.8345344,1631656255.6637108,1854.5087890625
16,17,1,1631656255.6654892,1631656256.2861526,1813.673583984375
17,18,1,1631656256.2875872,1631656256.752902,1848.7744140625
18,19,1,1631656256.7542243,1631656256.7631874,2024.6484375
19,20,1,1631656256.7633357,1631656256.7761216,1845.273193359375
20,21,2,1631656256.7791574,1631656257.1332152,1846.300048828125
21,22,2,1631656257.1340463,1631656257.6365817,1808.908447265625
22,23,2,1631656257.6377661,1631656258.118759,1850.956787109375
23,24,2,1631656258.12032,1631656258.131554,1910.15673828125
24,25,2,1631656258.1317072,1631656258.59621,1837.7265625
25,26,2,1631656258.5975153,1631656258.7412038,1850.1915283203125
26,27,2,1631656258.7416327,1631656259.1298373,1851.9156494140625
27,28,2,1631656259.1308603,1631656259.1397452,1938.949462890625
28,29,2,1631656259.1398947,1631656259.148881,1989.4642333984375
29,30,2,1631656259.1490307,1631656259.649913,1832.3890380859375
30,31,2,1631656259.6511197,1631656259.6680636,1829.5653076171875
31,32,2,1631656259.6682298,1631656260.3741593,1845.169677734375
32,33,2,1631656260.3762455,1631656260.3876538,1885.801025390625
33,34,2,1631656260.387815,1631656261.2115643,1855.60302734375
34,35,2,1631656261.2134247,1631656261.2524424,1845.277587890625
35,36,2,1631656261.2526672,1631656261.5955145,1829.979248046875
36,37,2,1631656261.5965652,1631656261.6084356,25302.806640625
