,iteration,start_time,end_time,val_mse
0,1,1631645097.5408368,1631645097.9130585,2292.7861328125
1,2,1631645097.9143863,1631645098.183989,2291.66796875
2,3,1631645098.1853518,1631645098.4541466,2279.237548828125
3,4,1631645098.4555461,1631645098.7249746,2294.593505859375
4,5,1631645098.726257,1631645098.9946494,2295.0263671875
5,6,1631645098.9960272,1631645099.2641878,2296.308837890625
6,7,1631645099.265519,1631645100.7559962,2291.14013671875
7,8,1631645100.7594466,1631645101.0283659,2189.507568359375
8,9,1631645101.029737,1631645101.3216307,2298.48828125
9,10,1631645101.323447,1631645101.632933,2300.803955078125
10,11,1631645101.6343443,1631645101.9039917,2273.143798828125
11,12,1631645101.9053426,1631645102.2190561,2297.15087890625
12,13,1631645102.2205362,1631645102.498209,2299.849609375
13,14,1631645102.4995427,1631645102.7678678,2298.40283203125
14,15,1631645102.769203,1631645104.0796764,2295.541259765625
15,16,1631645104.0811503,1631645104.363634,2284.31396484375
16,17,1631645104.3651295,1631645105.6083348,2296.70361328125
17,18,1631645105.6097722,1631645105.6429613,2275.072265625
18,19,1631645105.6443229,1631645105.6773374,2263.48095703125
19,20,1631645105.6786687,1631645105.7117717,2308.917236328125
20,21,1631645105.713037,1631645105.7465296,2344.90478515625
21,22,1631645105.7478542,1631645105.7815201,2307.601318359375
22,23,1631645105.782791,1631645105.8158445,2277.073974609375
23,24,1631645105.8171048,1631645105.8498962,2302.370849609375
24,25,1631645105.851216,1631645105.884303,2271.114501953125
25,26,1631645105.8855815,1631645105.9186883,2286.728515625
26,27,1631645105.9199524,1631645105.952998,2272.993896484375
27,28,1631645105.9542747,1631645105.9872525,2293.6025390625
28,29,1631645105.9885821,1631645106.0216565,2314.9755859375
29,30,1631645106.0229793,1631645106.0560062,2282.3994140625
30,31,1631645106.057272,1631645106.0903258,2289.17041015625
31,32,1631645106.0916543,1631645106.1246717,2278.748046875
32,33,1631645106.1259384,1631645106.1590853,2315.912109375
33,34,1631645106.1604085,1631645106.1933987,2309.718505859375
34,35,1631645106.1946745,1631645106.2277174,2306.864990234375
35,36,1631645106.2290423,1631645106.2623296,2281.226806640625
36,37,1631645106.2637205,1631645106.2970634,2283.342041015625
37,38,1631645106.2983348,1631645106.3313808,2302.197265625
38,39,1631645106.3326533,1631645106.3658092,2269.13623046875
39,40,1631645106.3670764,1631645106.4001007,2284.583251953125
40,41,1631645106.4013662,1631645106.4352283,2270.033447265625
41,42,1631645106.4365063,1631645106.4697793,2288.696533203125
42,43,1631645106.4710443,1631645106.504976,2302.728515625
43,44,1631645106.5062947,1631645106.5398962,2361.571044921875
44,45,1631645106.5411646,1631645106.5743227,2266.76123046875
45,46,1631645106.575596,1631645106.6086633,2366.8095703125
46,47,1631645106.6099339,1631645106.6430423,2297.76171875
47,48,1631645106.6443644,1631645106.6781976,2350.429443359375
48,49,1631645106.6794698,1631645106.7125645,2294.302734375
49,50,1631645106.7138903,1631645106.7469845,2316.394287109375
50,51,1631645106.7482555,1631645106.781348,2261.966064453125
51,52,1631645106.782677,1631645106.8153198,2293.41064453125
52,53,1631645106.816645,1631645106.8497524,2289.009033203125
53,54,1631645106.8510127,1631645106.884169,2301.124755859375
54,55,1631645106.885432,1631645106.9185784,2278.043212890625
55,56,1631645106.919898,1631645106.9531548,2316.239013671875
56,57,1631645106.9544206,1631645106.9878032,2305.715087890625
57,58,1631645106.989128,1631645107.0224602,2253.56298828125
58,59,1631645107.0237887,1631645107.0574117,2298.91943359375
59,60,1631645107.058806,1631645107.093607,2256.016357421875
60,61,1631645107.0948844,1631645107.1280658,2291.06982421875
61,62,1631645107.1293375,1631645107.162643,2286.006591796875
62,63,1631645107.1639597,1631645107.1972272,2293.7392578125
63,64,1631645107.1984978,1631645107.2317538,2315.58837890625
64,65,1631645107.2330747,1631645107.266513,2293.19287109375
65,66,1631645107.267842,1631645107.3010967,2277.314208984375
66,67,1631645107.302427,1631645107.3356917,2301.537353515625
67,68,1631645107.3370097,1631645107.3702695,2295.568115234375
68,69,1631645107.3715518,1631645107.404869,2311.00244140625
69,70,1631645107.4061325,1631645107.4393432,2305.0908203125
70,71,1631645107.4406717,1631645107.4739282,2270.62841796875
71,72,1631645107.4752471,1631645107.5089173,2326.98779296875
72,73,1631645107.5102396,1631645107.5435693,2302.321044921875
73,74,1631645107.5448902,1631645107.5781846,2357.5703125
74,75,1631645107.5795152,1631645107.6135197,2280.18408203125
75,76,1631645107.614787,1631645107.6480842,2307.05712890625
76,77,1631645107.6494057,1631645107.682677,2280.050537109375
77,78,1631645107.6839988,1631645107.7177432,2329.980224609375
78,79,1631645107.7190597,1631645107.7523098,2293.706787109375
79,80,1631645107.7535832,1631645107.7868662,2281.34765625
80,81,1631645107.7881901,1631645107.8216662,2295.49951171875
81,82,1631645107.8229365,1631645107.8561945,2291.251708984375
82,83,1631645107.8575287,1631645107.8908112,2285.6298828125
83,84,1631645107.8920825,1631645107.9253564,2275.192138671875
84,85,1631645107.9266298,1631645107.9597495,2300.3876953125
85,86,1631645107.9610145,1631645107.994219,2289.016845703125
86,87,1631645107.995549,1631645108.0287247,2278.68310546875
87,88,1631645108.0300534,1631645108.063261,2291.621337890625
88,89,1631645108.0645788,1631645108.0980206,2296.612060546875
89,90,1631645108.0992906,1631645108.1326482,2306.3974609375
