,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648057.4589765,1631648057.7118084,2291.183349609375
1,2,1,1631648057.7122207,1631648057.7293832,2397.177490234375
2,3,1,1631648057.7295418,1631648058.2443693,2272.036376953125
3,4,1,1631648058.245187,1631648058.7949104,2282.019775390625
4,5,1,1631648058.7959244,1631648058.8199427,2294.089111328125
5,6,2,1631648058.8214753,1631648060.1763697,2294.12548828125
6,7,2,1631648060.1781092,1631648060.2048602,2289.818115234375
7,8,2,1631648060.2052426,1631648060.7218897,2272.73193359375
8,9,2,1631648060.72268,1631648060.7371147,4668.94384765625
9,10,2,1631648060.7372665,1631648060.761107,2286.50537109375
10,11,3,1631648060.762916,1631648061.0134976,2292.472900390625
11,12,3,1631648061.0139112,1631648061.032897,2308.458740234375
12,13,3,1631648061.0330548,1631648061.547758,2271.87646484375
13,14,3,1631648061.5485835,1631648062.2413695,2273.1044921875
14,15,3,1631648062.2424037,1631648062.2583656,2330.341064453125
15,16,4,1631648062.2600396,1631648062.5229206,2271.78271484375
16,17,4,1631648062.5233405,1631648062.55009,2294.90380859375
17,18,4,1631648062.5502555,1631648062.5763443,2291.17236328125
18,19,4,1631648062.576516,1631648064.0989265,2297.218994140625
19,20,4,1631648064.1013405,1631648064.5906806,2296.97998046875
20,21,5,1631648064.5933912,1631648064.8555586,2274.901123046875
21,22,5,1631648064.856004,1631648065.3752415,2271.840087890625
22,23,5,1631648065.376082,1631648065.890621,2274.029296875
23,24,5,1631648065.891486,1631648066.5692952,2271.958740234375
24,25,5,1631648066.5703273,1631648066.594376,2295.166748046875
25,26,6,1631648066.5960891,1631648066.8683987,2279.12451171875
26,27,6,1631648066.8690317,1631648067.3693469,2293.878662109375
27,28,6,1631648067.3702028,1631648067.8844745,2272.571533203125
28,29,6,1631648067.8852944,1631648068.5715275,2272.714599609375
29,30,6,1631648068.5725884,1631648068.5965729,2304.19580078125
30,31,7,1631648068.5986874,1631648068.8470247,2271.794921875
