,iteration,start_time,end_time,val_mse
0,1,1631648057.4589765,1631648058.8199427,2272.036376953125
1,2,1631648058.8214753,1631648060.761107,2272.73193359375
2,3,1631648060.762916,1631648062.2583656,2271.87646484375
3,4,1631648062.2600396,1631648064.5906806,2271.78271484375
4,5,1631648064.5933912,1631648066.594376,2271.840087890625
5,6,1631648066.5960891,1631648068.5965729,2272.571533203125
6,7,1631648068.5986874,1631648071.494243,2271.794921875
7,8,1631648071.4960525,1631648074.221306,2272.090576171875
8,9,1631648074.223967,1631648077.652202,2271.696044921875
9,10,1631648077.6560955,1631648081.256833,2271.77001953125
10,11,1631648081.2609315,1631648083.890171,2271.641357421875
11,12,1631648083.892852,1631648087.6708593,2271.873291015625
12,13,1631648087.6738698,1631648092.2665052,2271.889892578125
13,14,1631648092.270514,1631648094.474039,2271.90771484375
14,15,1631648094.476734,1631648098.1912725,2271.85107421875
15,16,1631648098.196061,1631648101.7663357,2271.8447265625
16,17,1631648101.7702606,1631648105.126529,2271.951416015625
17,18,1631648105.130869,1631648107.1789656,2271.800537109375
18,19,1631648107.1812966,1631648110.3949678,2271.86962890625
19,20,1631648110.398022,1631648114.821415,2271.890625
20,21,1631648114.8257709,1631648117.0320454,2271.838134765625
21,22,1631648117.034606,1631648122.1372697,2271.793701171875
22,23,1631648122.141664,1631648127.3628612,2271.9345703125
23,24,1631648127.3681817,1631648130.8008838,2271.989501953125
24,25,1631648130.8036768,1631648133.2038474,2271.735595703125
25,26,1631648133.2060502,1631648136.372481,2271.798583984375
26,27,1631648136.375206,1631648140.0911872,2271.794921875
27,28,1631648140.0955646,1631648144.489145,2271.843505859375
28,29,1631648144.4936354,1631648146.5325925,2271.844482421875
29,30,1631648146.5348277,1631648150.211658,2269.57373046875
30,31,1631648150.2161531,1631648153.782832,2271.9248046875
31,32,1631648153.7873302,1631648157.2353609,2272.331787109375
32,33,1631648157.240526,1631648159.515895,2271.97021484375
33,34,1631648159.518271,1631648161.9850135,2271.708984375
34,35,1631648161.9876535,1631648163.965641,2272.017578125
35,36,1631648163.9677167,1631648168.5074399,2271.681884765625
