,iteration,start_time,end_time,val_mse
0,1,1631642555.1973028,1631642555.466899,2295.22607421875
1,2,1631642555.4681237,1631642556.0506878,2297.373046875
2,3,1631642556.0525632,1631642556.556024,2294.013916015625
3,4,1631642556.5577662,1631642557.0615852,2296.084716796875
4,5,1631642557.063304,1631642557.566784,2296.739013671875
5,6,1631642557.5685105,1631642558.071911,2294.226806640625
6,7,1631642558.0736315,1631642558.5771108,2293.22607421875
7,8,1631642558.5788379,1631642559.0820606,2296.129638671875
8,9,1631642559.0837686,1631642559.5872695,2299.493408203125
9,10,1631642559.5889869,1631642560.0919144,2297.263671875
10,11,1631642560.0936308,1631642560.5973628,2296.666015625
11,12,1631642560.5990767,1631642561.101906,2294.1044921875
12,13,1631642561.1036193,1631642561.6069412,2297.201904296875
13,14,1631642561.608656,1631642562.1123717,2293.71923828125
14,15,1631642562.1140869,1631642562.617801,2295.319580078125
15,16,1631642562.6195142,1631642563.1229157,2292.321533203125
16,17,1631642563.1246498,1631642563.6281517,2293.88916015625
17,18,1631642563.6298692,1631642564.1332288,2293.56787109375
18,19,1631642564.1349502,1631642564.6382887,2296.103515625
19,20,1631642564.6400375,1631642565.1431258,2294.324462890625
20,21,1631642565.1448486,1631642565.648393,2295.251220703125
21,22,1631642565.6501136,1631642566.152936,2297.004150390625
22,23,1631642566.1546717,1631642566.6578429,2298.923095703125
23,24,1631642566.6595733,1631642567.162873,2297.181884765625
24,25,1631642567.1645942,1631642567.667921,2295.338623046875
25,26,1631642567.6696348,1631642568.1727204,2291.752685546875
26,27,1631642568.1744373,1631642568.6778996,2295.52783203125
27,28,1631642568.6796205,1631642569.1823,2298.269287109375
28,29,1631642569.1840236,1631642569.6873527,2293.293701171875
29,30,1631642569.689066,1631642570.1921742,2292.806884765625
30,31,1631642570.1939175,1631642570.7708232,2294.17236328125
31,32,1631642570.7726858,1631642571.2760253,2293.468017578125
32,33,1631642571.2777734,1631642571.7805045,2294.472412109375
33,34,1631642571.7822256,1631642572.2859802,2295.38232421875
34,35,1631642572.2877088,1631642572.791382,2292.0087890625
35,36,1631642572.7930918,1631642573.296584,2294.423583984375
36,37,1631642573.2983081,1631642573.8012345,2291.57568359375
37,38,1631642573.8029532,1631642574.3102274,2296.489013671875
38,39,1631642574.3123686,1631642574.8158271,2299.71728515625
39,40,1631642574.8175585,1631642575.3213308,2296.70947265625
40,41,1631642575.323044,1631642575.8263297,2292.55810546875
41,42,1631642575.8280423,1631642576.331008,2294.67236328125
42,43,1631642576.3327196,1631642576.8363378,2295.89208984375
43,44,1631642576.8380501,1631642577.3410852,2298.2783203125
44,45,1631642577.3427978,1631642577.8462534,2296.59521484375
45,46,1631642577.8479838,1631642578.3518596,2291.070556640625
46,47,1631642578.353597,1631642578.856576,2291.197265625
47,48,1631642578.8583007,1631642579.3608365,2293.19482421875
48,49,1631642579.3625412,1631642579.8650475,2294.000732421875
49,50,1631642579.866768,1631642580.3698153,2294.977294921875
50,51,1631642580.3715584,1631642580.8747609,2293.966552734375
51,52,1631642580.8764696,1631642581.379319,2292.20263671875
52,53,1631642581.3810334,1631642581.883509,2295.52001953125
53,54,1631642581.885218,1631642582.3880534,2292.497802734375
54,55,1631642582.3897831,1631642582.8936114,2294.9404296875
55,56,1631642582.8953454,1631642583.3980968,2294.718994140625
56,57,1631642583.3998218,1631642583.9022975,2290.991455078125
57,58,1631642583.9040122,1631642584.4074924,2293.47802734375
58,59,1631642584.4092026,1631642584.9122336,2297.59326171875
59,60,1631642584.9139464,1631642585.4172065,2294.507568359375
60,61,1631642585.4189217,1631642585.9221306,2292.1005859375
61,62,1631642585.9238527,1631642586.4272034,2292.01806640625
62,63,1631642586.4289207,1631642586.9322224,2293.05712890625
63,64,1631642586.9339337,1631642587.4373543,2297.880859375
64,65,1631642587.4390738,1631642587.94221,2294.12646484375
65,66,1631642587.9439247,1631642588.447169,2294.46533203125
66,67,1631642588.4488904,1631642588.9527714,2291.69140625
67,68,1631642588.95449,1631642589.4581501,2293.35107421875
68,69,1631642589.4598684,1631642589.963446,2295.8515625
69,70,1631642589.9651635,1631642590.468798,2290.806884765625
70,71,1631642590.470589,1631642590.9745827,2290.931884765625
71,72,1631642590.9763052,1631642591.4800768,2295.462646484375
72,73,1631642591.481795,1631642591.9863493,2297.710205078125
73,74,1631642591.9880672,1631642592.492691,2297.841064453125
74,75,1631642592.4945292,1631642592.9992306,2299.1435546875
75,76,1631642593.0009933,1631642593.5057135,2299.924560546875
76,77,1631642593.5074263,1631642594.0132668,2292.477783203125
77,78,1631642594.0150018,1631642594.5199273,2293.880615234375
78,79,1631642594.5216472,1631642595.02681,2295.28173828125
79,80,1631642595.028521,1631642595.5338464,2296.83203125
80,81,1631642595.5355701,1631642596.0405092,2293.57373046875
81,82,1631642596.0422375,1631642596.5478687,2293.332763671875
82,83,1631642596.549603,1631642597.054933,2297.73486328125
83,84,1631642597.0566738,1631642597.5625534,2293.805419921875
84,85,1631642597.5642529,1631642598.0698795,2291.390625
85,86,1631642598.0716121,1631642598.577875,2296.258056640625
86,87,1631642598.579617,1631642599.0854783,2291.5244140625
87,88,1631642599.0871873,1631642599.5937405,2292.154541015625
88,89,1631642599.595474,1631642600.1018555,2296.7666015625
89,90,1631642600.1035779,1631642600.611501,2295.891845703125
