,iteration,start_time,end_time,val_mse
0,1,1631642929.817589,1631642929.902635,170.2061004638672
1,2,1631642929.9040344,1631642930.1307018,165.44068908691406
2,3,1631642930.1329474,1631642930.289411,161.74134826660156
3,4,1631642930.291245,1631642930.5510633,166.8944854736328
4,5,1631642930.5532603,1631642930.7819226,162.79000854492188
5,6,1631642930.7840827,1631642931.0076454,165.72203063964844
6,7,1631642931.009912,1631642931.1897242,163.41775512695312
7,8,1631642931.1915708,1631642931.4207637,164.35195922851562
8,9,1631642931.422934,1631642931.6793852,160.69871520996094
9,10,1631642931.6814287,1631642931.853282,162.51406860351562
10,11,1631642931.8556066,1631642932.0401726,161.76937866210938
11,12,1631642932.0421507,1631642932.2183244,164.0998992919922
12,13,1631642932.2203338,1631642932.4203012,161.8494110107422
13,14,1631642932.4223106,1631642932.6347592,170.41635131835938
14,15,1631642932.6367407,1631642932.8421302,163.56570434570312
15,16,1631642932.844197,1631642933.0036478,162.2921905517578
16,17,1631642933.0054545,1631642933.1687634,161.98214721679688
17,18,1631642933.1705935,1631642933.3577454,161.16439819335938
18,19,1631642933.3597012,1631642933.534677,162.5281524658203
19,20,1631642933.536583,1631642933.7137716,160.2306365966797
20,21,1631642933.7157094,1631642933.9052794,161.72288513183594
21,22,1631642933.9072404,1631642934.1335962,160.85777282714844
22,23,1631642934.1357152,1631642934.320527,166.15953063964844
23,24,1631642934.322595,1631642934.4909534,164.40408325195312
24,25,1631642934.492856,1631642934.677513,165.89523315429688
25,26,1631642934.6795008,1631642934.850172,160.75965881347656
26,27,1631642934.852064,1631642935.0575657,166.35671997070312
27,28,1631642935.059604,1631642935.2443767,165.23696899414062
28,29,1631642935.2464042,1631642935.4312665,169.7083282470703
29,30,1631642935.4333613,1631642935.6138275,163.6588897705078
30,31,1631642935.615709,1631642935.8465042,166.3587646484375
31,32,1631642935.84869,1631642936.0488725,168.65406799316406
32,33,1631642936.050896,1631642936.2444296,170.88214111328125
33,34,1631642936.2465467,1631642936.4470077,161.80361938476562
34,35,1631642936.449147,1631642936.6558342,161.58624267578125
35,36,1631642936.6580422,1631642936.8431008,170.99615478515625
36,37,1631642936.8451266,1631642937.0671005,172.95884704589844
37,38,1631642937.069283,1631642937.2545774,158.9042510986328
38,39,1631642937.2566755,1631642937.4141183,161.87054443359375
39,40,1631642937.4160066,1631642937.6046193,164.4807891845703
40,41,1631642937.60674,1631642937.7675362,160.62985229492188
41,42,1631642937.769399,1631642937.9640443,161.6291961669922
42,43,1631642937.96599,1631642938.1521823,163.31251525878906
43,44,1631642938.154228,1631642938.318222,166.09210205078125
44,45,1631642938.3201144,1631642938.5433474,162.2822265625
45,46,1631642938.5455883,1631642938.72804,162.11227416992188
46,47,1631642938.7301457,1631642938.9154043,160.4282684326172
47,48,1631642938.9174833,1631642939.1056352,157.8213348388672
48,49,1631642939.1076891,1631642939.2828414,172.29554748535156
49,50,1631642939.2848222,1631642939.426071,161.3148193359375
50,51,1631642939.4277947,1631642939.6161582,167.15570068359375
51,52,1631642939.6182046,1631642939.8106594,166.95420837402344
52,53,1631642939.812711,1631642939.987639,167.69393920898438
53,54,1631642939.9895322,1631642940.1389275,162.9812774658203
54,55,1631642940.1407108,1631642940.328591,165.60906982421875
55,56,1631642940.3306034,1631642940.544537,164.7505340576172
56,57,1631642940.5466146,1631642940.7472963,169.71543884277344
57,58,1631642940.749331,1631642940.8860803,172.259765625
58,59,1631642940.8878086,1631642941.075472,164.37123107910156
59,60,1631642941.077533,1631642941.2830305,165.7462921142578
60,61,1631642941.2851903,1631642941.4732347,170.18374633789062
61,62,1631642941.4753013,1631642941.6126204,164.32781982421875
62,63,1631642941.6143687,1631642941.8023276,167.65501403808594
63,64,1631642941.8044243,1631642942.0179791,162.4953155517578
64,65,1631642942.020051,1631642942.1569142,162.34141540527344
65,66,1631642942.158611,1631642942.3465874,174.64193725585938
66,67,1631642942.3486514,1631642942.5365105,172.75294494628906
67,68,1631642942.538575,1631642942.7098637,168.9521026611328
68,69,1631642942.7118125,1631642942.9000034,160.41368103027344
69,70,1631642942.9020462,1631642943.0812533,166.6033477783203
70,71,1631642943.0832508,1631642943.2711492,161.87904357910156
71,72,1631642943.273165,1631642943.4101295,161.21241760253906
72,73,1631642943.411832,1631642943.617951,168.06460571289062
73,74,1631642943.620006,1631642943.786485,164.10330200195312
74,75,1631642943.7883675,1631642943.9421947,162.58143615722656
75,76,1631642943.9439964,1631642944.1234188,164.3697509765625
76,77,1631642944.125439,1631642944.3394613,164.0435028076172
77,78,1631642944.3415012,1631642944.4826972,171.6173095703125
78,79,1631642944.4844017,1631642944.6724236,160.42251586914062
79,80,1631642944.6745083,1631642944.8499105,162.05958557128906
80,81,1631642944.8518934,1631642945.0529885,160.4931640625
81,82,1631642945.0550814,1631642945.200488,165.63941955566406
82,83,1631642945.2022333,1631642945.4117332,166.75167846679688
83,84,1631642945.4137604,1631642945.5518258,161.25677490234375
84,85,1631642945.553512,1631642945.7127683,158.9552459716797
85,86,1631642945.714574,1631642945.8645458,159.92227172851562
86,87,1631642945.8663268,1631642946.1017966,167.40090942382812
87,88,1631642946.1037154,1631642946.2407665,159.93057250976562
88,89,1631642946.2425098,1631642946.3965876,165.07778930664062
89,90,1631642946.3983855,1631642946.552281,172.54212951660156
