,iteration,start_time,end_time,val_mse
0,1,1631645272.0463479,1631645272.316027,2288.9736328125
1,2,1631645272.3173282,1631645273.6018138,2298.44921875
2,3,1631645273.608307,1631645274.110947,2291.242919921875
3,4,1631645274.1127627,1631645275.2346165,2297.762451171875
4,5,1631645275.235964,1631645275.6297052,2288.587890625
5,6,1631645275.6314123,1631645277.8122005,2295.351318359375
6,7,1631645277.8159027,1631645278.679089,2297.36083984375
7,8,1631645278.681009,1631645279.063173,2297.925048828125
8,9,1631645279.0645776,1631645280.8665454,2290.73486328125
9,10,1631645280.8682964,1631645282.7877948,2294.778076171875
10,11,1631645282.791205,1631645283.1734848,2299.86083984375
11,12,1631645283.1748726,1631645283.6139069,2300.3779296875
12,13,1631645283.6153424,1631645283.9971685,2297.885009765625
13,14,1631645283.998592,1631645284.3802032,2299.902587890625
14,15,1631645284.3816276,1631645286.184469,2296.22998046875
15,16,1631645286.185924,1631645288.0473785,2293.49267578125
16,17,1631645288.050755,1631645289.7979703,2300.57763671875
17,18,1631645289.799416,1631645289.8422859,2248.95947265625
18,19,1631645289.8437521,1631645289.8868,2301.085205078125
19,20,1631645289.8882296,1631645290.6070015,2293.87451171875
20,21,1631645290.60885,1631645290.9899187,2292.19580078125
21,22,1631645290.9913476,1631645291.4610364,2297.595947265625
22,23,1631645291.462392,1631645291.932419,2290.966064453125
23,24,1631645291.9337778,1631645292.9156783,2300.3681640625
24,25,1631645292.9190402,1631645293.3928401,2300.736572265625
25,26,1631645293.3942375,1631645294.2907507,2292.122314453125
26,27,1631645294.2927337,1631645294.7625713,2296.02001953125
27,28,1631645294.7639265,1631645295.6609313,2294.491455078125
28,29,1631645295.6629472,1631645295.705915,2239.48876953125
29,30,1631645295.7073193,1631645296.1771963,2298.3154296875
30,31,1631645296.1785438,1631645296.6487885,2295.316650390625
31,32,1631645296.6501994,1631645297.1203902,2295.739013671875
32,33,1631645297.121738,1631645298.019202,2293.468994140625
33,34,1631645298.0212135,1631645298.4909499,2266.4404296875
34,35,1631645298.4928982,1631645298.5360231,2315.48828125
35,36,1631645298.537362,1631645298.58058,2252.269287109375
36,37,1631645298.5819533,1631645298.625047,2284.013916015625
37,38,1631645298.6263719,1631645298.669657,2347.731201171875
38,39,1631645298.670993,1631645298.7140825,2341.620361328125
39,40,1631645298.7154238,1631645298.7579508,2302.58349609375
40,41,1631645298.7592885,1631645298.8019962,2280.85400390625
41,42,1631645298.8033352,1631645298.8461506,2347.6494140625
42,43,1631645298.847497,1631645298.8901708,2276.582275390625
43,44,1631645298.891511,1631645298.9344704,2372.26513671875
44,45,1631645298.9358115,1631645298.9790926,2289.0283203125
45,46,1631645298.9804337,1631645299.0235605,2318.79345703125
46,47,1631645299.024904,1631645299.0681489,2331.318603515625
47,48,1631645299.069496,1631645299.112844,2296.293701171875
48,49,1631645299.1141822,1631645299.1573462,2240.166748046875
49,50,1631645299.158692,1631645299.2020879,2348.493896484375
50,51,1631645299.2034285,1631645299.2465637,2329.138427734375
51,52,1631645299.247896,1631645299.2910147,2287.467529296875
52,53,1631645299.2923465,1631645299.3354914,2331.623046875
53,54,1631645299.336829,1631645299.3800578,2403.666015625
54,55,1631645299.3813963,1631645299.4243116,2367.05908203125
55,56,1631645299.425654,1631645299.4687617,2335.80078125
56,57,1631645299.470098,1631645299.5132873,2285.1494140625
57,58,1631645299.514633,1631645299.5577025,2344.2138671875
58,59,1631645299.5590408,1631645299.602132,2331.25244140625
59,60,1631645299.603475,1631645299.646642,2320.08642578125
60,61,1631645299.6479852,1631645299.6911576,2260.567138671875
61,62,1631645299.6925051,1631645299.7356186,2236.195068359375
62,63,1631645299.7369547,1631645299.7800558,2318.90966796875
63,64,1631645299.7813993,1631645299.824533,2290.456787109375
64,65,1631645299.825872,1631645299.8689713,2246.393310546875
65,66,1631645299.8703167,1631645299.9134953,2308.166015625
66,67,1631645299.9148297,1631645299.9579442,2291.614013671875
67,68,1631645299.9592824,1631645300.0023468,2324.848388671875
68,69,1631645300.0036914,1631645300.0467713,2307.448486328125
69,70,1631645300.0481129,1631645300.0908759,2308.496337890625
70,71,1631645300.0922146,1631645300.1350546,2295.101806640625
71,72,1631645300.1363857,1631645300.179313,2281.806396484375
72,73,1631645300.1806564,1631645300.223438,2307.751708984375
73,74,1631645300.224783,1631645300.2679992,2308.4375
74,75,1631645300.2693422,1631645300.3121982,2288.398193359375
75,76,1631645300.3135395,1631645300.3563385,2291.168701171875
76,77,1631645300.3576884,1631645300.4006667,2330.458984375
77,78,1631645300.4020045,1631645300.4448762,2303.96923828125
78,79,1631645300.4462183,1631645300.489018,2319.05126953125
79,80,1631645300.4903555,1631645300.5332823,2281.414794921875
80,81,1631645300.534627,1631645300.577541,2334.437255859375
81,82,1631645300.5788822,1631645300.621602,2307.950439453125
82,83,1631645300.6229434,1631645300.6657066,2290.932861328125
83,84,1631645300.6670387,1631645300.7098746,2284.50830078125
84,85,1631645300.7112148,1631645300.7540567,2284.65380859375
85,86,1631645300.7554035,1631645300.7982457,2317.985107421875
86,87,1631645300.7995942,1631645300.8423615,2341.79052734375
87,88,1631645300.843709,1631645300.8866563,2308.97412109375
88,89,1631645300.8880005,1631645300.930895,2343.224365234375
89,90,1631645300.9322393,1631645300.9753296,2288.343505859375
