,iteration,start_time,end_time,val_mse
0,1,1632067031.791642,1632067040.4287884,103.71033477783203
1,2,1632067040.436524,1632067049.0734217,102.29257202148438
2,3,1632067049.0829556,1632067057.7153647,100.179931640625
