,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067031.791642,1632067031.8698199,169.4918212890625
1,2,1,1632067031.8702095,1632067031.8758292,150.49746704101562
2,3,1,1632067031.8760328,1632067032.0309896,146.33705139160156
3,4,1,1632067032.0317585,1632067032.1979227,155.28085327148438
4,5,1,1632067032.1989014,1632067032.2066731,167.24693298339844
5,6,1,1632067032.2068284,1632067032.2766795,168.60134887695312
6,7,1,1632067032.2770798,1632067032.5058146,160.04940795898438
7,8,1,1632067032.507234,1632067032.7501545,137.03646850585938
8,9,1,1632067032.7512622,1632067033.0981646,175.93272399902344
9,10,1,1632067033.1000726,1632067033.105963,173.63375854492188
10,11,1,1632067033.1061108,1632067033.2944622,165.74099731445312
11,12,1,1632067033.2954443,1632067033.3041255,114.23339080810547
12,13,1,1632067033.3044205,1632067033.309196,147.59571838378906
13,14,1,1632067033.3093376,1632067033.3138442,137.96185302734375
14,15,1,1632067033.313984,1632067033.3198235,163.69662475585938
15,16,1,1632067033.3199692,1632067033.7244418,167.34640502929688
16,17,1,1632067033.7261794,1632067034.029842,152.70237731933594
17,18,1,1632067034.0310872,1632067034.256515,164.56439208984375
18,19,1,1632067034.2577598,1632067034.2625058,142.1094207763672
19,20,1,1632067034.2626534,1632067034.2692876,148.65805053710938
20,21,1,1632067034.2694368,1632067034.2740188,135.0946807861328
21,22,1,1632067034.2741585,1632067034.2820127,107.59535217285156
22,23,1,1632067034.2821755,1632067034.2890298,159.16769409179688
23,24,1,1632067034.2891798,1632067034.2947724,183.9435272216797
24,25,1,1632067034.2949185,1632067034.3764958,175.4188232421875
25,26,1,1632067034.3769891,1632067034.385833,166.8273162841797
26,27,1,1632067034.3859913,1632067034.610622,163.64544677734375
27,28,1,1632067034.611662,1632067034.7778296,156.48330688476562
28,29,1,1632067034.7788076,1632067035.0545135,171.10446166992188
29,30,1,1632067035.055879,1632067035.0643766,167.70489501953125
30,31,1,1632067035.064536,1632067035.4796927,170.0970458984375
31,32,1,1632067035.4819262,1632067035.4896333,166.9560546875
32,33,1,1632067035.489794,1632067035.4972808,169.02513122558594
33,34,1,1632067035.4974344,1632067035.9585109,165.56521606445312
34,35,1,1632067035.960521,1632067036.341865,171.36192321777344
35,36,1,1632067036.3438833,1632067036.7129266,160.02969360351562
36,37,1,1632067036.7148778,1632067036.722555,159.58148193359375
37,38,1,1632067036.7227128,1632067036.7283454,180.33963012695312
38,39,1,1632067036.7284927,1632067036.736055,172.5543975830078
39,40,1,1632067036.7362099,1632067036.744109,103.71033477783203
40,41,1,1632067036.7442694,1632067037.1584942,146.1845245361328
41,42,1,1632067037.1607137,1632067037.440564,169.6906280517578
42,43,1,1632067037.4421697,1632067037.4487062,165.79258728027344
43,44,1,1632067037.448856,1632067037.7853036,144.37571716308594
44,45,1,1632067037.7870543,1632067038.1991982,171.12728881835938
45,46,1,1632067038.2014086,1632067038.2060266,118.42716217041016
46,47,1,1632067038.2061706,1632067038.212766,137.66143798828125
47,48,1,1632067038.2129164,1632067038.5015385,173.59564208984375
48,49,1,1632067038.503219,1632067038.88853,160.94371032714844
49,50,1,1632067038.890649,1632067039.3523984,166.6874542236328
50,51,1,1632067039.354435,1632067039.677589,163.9340362548828
51,52,1,1632067039.6792405,1632067039.7906632,165.5076904296875
52,53,1,1632067039.7914112,1632067039.7970521,142.57333374023438
53,54,1,1632067039.7971992,1632067039.8030052,165.4157257080078
54,55,1,1632067039.8031507,1632067040.0284355,149.02688598632812
55,56,1,1632067040.02962,1632067040.0376964,169.23037719726562
56,57,1,1632067040.0378537,1632067040.042526,182.1490478515625
57,58,1,1632067040.0426738,1632067040.130514,169.40524291992188
58,59,1,1632067040.1309917,1632067040.1356554,206.0843048095703
59,60,1,1632067040.1358185,1632067040.4287884,168.23052978515625
60,61,2,1632067040.436524,1632067040.5121107,165.58102416992188
61,62,2,1632067040.5125008,1632067040.5180814,155.6505584716797
62,63,2,1632067040.5182679,1632067040.6735036,148.6640625
63,64,2,1632067040.6742663,1632067040.8405797,149.8605194091797
64,65,2,1632067040.841561,1632067040.8493164,169.10650634765625
65,66,2,1632067040.8494697,1632067040.9194522,168.22682189941406
66,67,2,1632067040.9198575,1632067041.1489964,149.69764709472656
67,68,2,1632067041.1503863,1632067041.3928192,138.14752197265625
68,69,2,1632067041.3939283,1632067041.7418165,169.1564483642578
69,70,2,1632067041.743919,1632067041.749562,178.89498901367188
70,71,2,1632067041.7497072,1632067041.939793,170.47203063964844
71,72,2,1632067041.9407747,1632067041.9494338,123.0882797241211
72,73,2,1632067041.9497318,1632067041.954493,186.0095672607422
73,74,2,1632067041.9546394,1632067041.9591324,164.69110107421875
74,75,2,1632067041.9592714,1632067041.9650602,163.6440887451172
75,76,2,1632067041.965205,1632067042.3651943,169.48330688476562
76,77,2,1632067042.3669238,1632067042.6710067,151.20950317382812
77,78,2,1632067042.6724503,1632067042.8979936,168.80526733398438
78,79,2,1632067042.8992329,1632067042.9039943,280.4014587402344
79,80,2,1632067042.9041393,1632067042.9107943,155.75901794433594
80,81,2,1632067042.9109435,1632067042.9155073,135.23837280273438
81,82,2,1632067042.9156528,1632067042.9234533,105.97771453857422
82,83,2,1632067042.9236312,1632067042.9304261,158.9044189453125
83,84,2,1632067042.93058,1632067042.9361782,173.39190673828125
84,85,2,1632067042.9363222,1632067043.0179226,172.03231811523438
85,86,2,1632067043.018409,1632067043.0272768,165.53541564941406
86,87,2,1632067043.0274343,1632067043.2509308,171.40553283691406
87,88,2,1632067043.2519464,1632067043.4181259,164.8069305419922
88,89,2,1632067043.4191048,1632067043.6935883,163.76150512695312
89,90,2,1632067043.6949434,1632067043.7034032,166.8391876220703
90,91,2,1632067043.703567,1632067044.118284,165.9246368408203
91,92,2,1632067044.1205049,1632067044.1282213,169.95448303222656
92,93,2,1632067044.1283777,1632067044.1357872,165.07916259765625
93,94,2,1632067044.13594,1632067044.5958354,165.34197998046875
94,95,2,1632067044.5978358,1632067044.9794483,160.95921325683594
95,96,2,1632067044.9815135,1632067045.3534696,166.24273681640625
96,97,2,1632067045.3552704,1632067045.3631065,153.0145263671875
97,98,2,1632067045.3632596,1632067045.3688998,185.8812255859375
98,99,2,1632067045.3690457,1632067045.3765936,173.3046875
99,100,2,1632067045.376747,1632067045.3846424,102.29257202148438
100,101,2,1632067045.3848047,1632067045.8000083,133.61798095703125
101,102,2,1632067045.8022444,1632067046.082155,174.77322387695312
102,103,2,1632067046.0837884,1632067046.0903232,149.5245819091797
103,104,2,1632067046.0904741,1632067046.4264967,145.59840393066406
104,105,2,1632067046.428207,1632067046.8415837,173.74110412597656
105,106,2,1632067046.8438003,1632067046.8484015,112.42012023925781
106,107,2,1632067046.848552,1632067046.855145,143.2001953125
107,108,2,1632067046.8552992,1632067047.1445074,161.57284545898438
108,109,2,1632067047.1461475,1632067047.531363,171.48109436035156
109,110,2,1632067047.5334542,1632067047.9963434,172.70082092285156
110,111,2,1632067047.9983754,1632067048.3216891,164.48818969726562
111,112,2,1632067048.3233447,1632067048.434386,151.70497131347656
112,113,2,1632067048.435155,1632067048.4407797,162.76181030273438
113,114,2,1632067048.4409268,1632067048.4467258,169.28341674804688
114,115,2,1632067048.4468713,1632067048.6729064,139.12045288085938
115,116,2,1632067048.674055,1632067048.6821575,165.0071563720703
116,117,2,1632067048.6823134,1632067048.686993,199.7092742919922
117,118,2,1632067048.687133,1632067048.7751822,167.84393310546875
118,119,2,1632067048.7756617,1632067048.7803566,154.0260009765625
119,120,2,1632067048.7804985,1632067049.0734217,169.76426696777344
120,121,3,1632067049.0829556,1632067049.1586463,165.17074584960938
121,122,3,1632067049.1590347,1632067049.164637,160.7163543701172
122,123,3,1632067049.1648238,1632067049.3197937,121.23274230957031
123,124,3,1632067049.320551,1632067049.486644,159.4517059326172
124,125,3,1632067049.4876173,1632067049.4954188,168.00917053222656
125,126,3,1632067049.4955785,1632067049.5654757,164.08172607421875
126,127,3,1632067049.5658815,1632067049.795115,159.45066833496094
127,128,3,1632067049.7965472,1632067050.0398731,148.04156494140625
128,129,3,1632067050.0411563,1632067050.3881707,167.28277587890625
129,130,3,1632067050.3900688,1632067050.3959792,162.65338134765625
130,131,3,1632067050.3961275,1632067050.584368,164.17149353027344
131,132,3,1632067050.585344,1632067050.594007,110.45887756347656
132,133,3,1632067050.5942492,1632067050.599002,164.55377197265625
133,134,3,1632067050.599143,1632067050.6036403,164.68978881835938
134,135,3,1632067050.6037807,1632067050.6096065,175.12818908691406
135,136,3,1632067050.6097524,1632067051.0135918,166.5167999267578
136,137,3,1632067051.0153239,1632067051.3136685,144.44223022460938
137,138,3,1632067051.3149023,1632067051.5403738,170.8462371826172
138,139,3,1632067051.5418315,1632067051.5463526,155.4565887451172
139,140,3,1632067051.5464928,1632067051.5532222,152.95648193359375
140,141,3,1632067051.5533721,1632067051.5579607,140.47750854492188
141,142,3,1632067051.5581012,1632067051.5659285,100.179931640625
142,143,3,1632067051.5660908,1632067051.5729046,171.55198669433594
143,144,3,1632067051.5730538,1632067051.5786743,177.25880432128906
144,145,3,1632067051.5788205,1632067051.6606283,182.16464233398438
145,146,3,1632067051.6611178,1632067051.6699796,160.94976806640625
146,147,3,1632067051.6701374,1632067051.8914545,169.07493591308594
147,148,3,1632067051.8924687,1632067052.0588565,162.33514404296875
148,149,3,1632067052.0598316,1632067052.3350925,172.57936096191406
149,150,3,1632067052.3363318,1632067052.3450418,167.0227813720703
150,151,3,1632067052.3452005,1632067052.7623277,166.0384521484375
151,152,3,1632067052.764563,1632067052.772438,166.7394256591797
152,153,3,1632067052.7726078,1632067052.7801175,166.09014892578125
153,154,3,1632067052.7802708,1632067053.2453601,167.84332275390625
154,155,3,1632067053.2473602,1632067053.6292953,160.40875244140625
155,156,3,1632067053.6312575,1632067053.998699,167.69110107421875
156,157,3,1632067054.000534,1632067054.0083888,162.46705627441406
157,158,3,1632067054.0085504,1632067054.0141695,154.01980590820312
158,159,3,1632067054.014315,1632067054.0218995,169.15806579589844
159,160,3,1632067054.0220537,1632067054.0300024,102.8733901977539
160,161,3,1632067054.0301554,1632067054.444559,139.2479248046875
161,162,3,1632067054.4466665,1632067054.7272136,159.26956176757812
162,163,3,1632067054.72893,1632067054.7353365,170.51048278808594
163,164,3,1632067054.7354891,1632067055.071978,160.6734619140625
164,165,3,1632067055.0737152,1632067055.486504,172.00848388671875
165,166,3,1632067055.488763,1632067055.4933789,116.2392578125
166,167,3,1632067055.4935222,1632067055.5001347,137.97866821289062
167,168,3,1632067055.5002856,1632067055.7898967,157.83444213867188
168,169,3,1632067055.791544,1632067056.177019,172.49075317382812
169,170,3,1632067056.1790876,1632067056.634522,168.71600341796875
170,171,3,1632067056.6364653,1632067056.9608023,174.2716827392578
171,172,3,1632067056.9624565,1632067057.0743537,165.96939086914062
172,173,3,1632067057.0751143,1632067057.0807495,126.7595443725586
173,174,3,1632067057.0808954,1632067057.0867052,148.28921508789062
174,175,3,1632067057.0868506,1632067057.3146381,146.7878875732422
175,176,3,1632067057.3157868,1632067057.323907,166.53955078125
176,177,3,1632067057.3240623,1632067057.328761,167.1796875
177,178,3,1632067057.3289027,1632067057.416869,164.6078643798828
178,179,3,1632067057.4173427,1632067057.4220252,200.46719360351562
179,180,3,1632067057.4221673,1632067057.7153647,171.82691955566406
