,iteration,start_time,end_time,val_mse
0,1,1632066157.6908786,1632066166.323913,108.1883773803711
1,2,1632066166.3316264,1632066175.04358,101.86808776855469
2,3,1632066175.052561,1632066183.6811771,101.21076965332031
