,iteration,start_time,end_time,val_mse
0,1,1631643971.0488296,1631643971.219428,1841.8665771484375
1,2,1631643971.2206287,1631643972.0793657,1842.088134765625
2,3,1631643972.0826445,1631643972.940504,1850.8072509765625
3,4,1631643972.9435778,1631643973.810109,1849.9637451171875
4,5,1631643973.8131928,1631643974.6838589,1851.7451171875
5,6,1631643974.686989,1631643975.5586946,1853.676025390625
6,7,1631643975.5621178,1631643976.4324079,1852.368408203125
7,8,1631643976.4357839,1631643977.3038728,1851.0906982421875
8,9,1631643977.306982,1631643978.7885556,1844.989990234375
9,10,1631643978.791873,1631643979.6479852,1841.7818603515625
10,11,1631643979.6509893,1631643980.5146053,1849.6322021484375
11,12,1631643980.5176077,1631643980.837263,1842.03955078125
12,13,1631643980.8390913,1631643981.6950865,1841.4354248046875
13,14,1631643981.6984165,1631643982.5651925,1850.8861083984375
14,15,1631643982.5685275,1631643983.9716284,1844.5318603515625
15,16,1631643983.9748974,1631643984.7917235,1844.712646484375
16,17,1631643984.7949579,1631643986.1873393,1846.010009765625
17,18,1631643986.1904995,1631643986.5103185,1840.01123046875
18,19,1631643986.512181,1631643987.3693225,1845.62060546875
19,20,1631643987.3726912,1631643987.586259,1846.9091796875
20,21,1631643987.587732,1631643988.4479792,1839.7506103515625
21,22,1631643988.4514575,1631643989.8604012,1844.443115234375
22,23,1631643989.8636928,1631643990.7304769,1846.4847412109375
23,24,1631643990.7334921,1631643991.603147,1844.511962890625
24,25,1631643991.6051095,1631643992.4622998,1846.9853515625
25,26,1631643992.4652905,1631643993.3223436,1849.2838134765625
26,27,1631643993.325363,1631643994.1883073,1844.6199951171875
27,28,1631643994.191291,1631643995.0485756,1848.8507080078125
28,29,1631643995.0516944,1631643995.985628,1840.1016845703125
29,30,1631643995.9890265,1631643996.7895837,1850.4801025390625
30,31,1631643996.7925699,1631643997.7313373,1841.9735107421875
31,32,1631643997.7347906,1631643999.2736948,1844.7578125
32,33,1631643999.2772856,1631644000.8082309,1846.0284423828125
33,34,1631644000.8124828,1631644001.7418578,1845.9681396484375
34,35,1631644001.7451313,1631644002.6764228,1844.877685546875
35,36,1631644002.679775,1631644003.544394,1848.5531005859375
36,37,1631644003.5474203,1631644004.4793935,1843.0396728515625
37,38,1631644004.4827151,1631644005.3873343,1842.0928955078125
38,39,1631644005.3904939,1631644006.3751013,1851.625
39,40,1631644006.3783886,1631644007.315181,1845.6878662109375
40,41,1631644007.3189304,1631644008.8796787,1851.4761962890625
41,42,1631644008.8832848,1631644009.8187344,1855.8121337890625
42,43,1631644009.8224356,1631644010.7118251,1847.17236328125
43,44,1631644010.715377,1631644011.6496837,1849.1942138671875
44,45,1631644011.653404,1631644011.965141,1849.7852783203125
45,46,1631644011.9669542,1631644012.9989226,1846.8743896484375
46,47,1631644013.0028946,1631644013.9382398,1846.8240966796875
47,48,1631644013.9416528,1631644014.8742008,1845.6309814453125
48,49,1631644014.8775277,1631644015.76909,1847.9317626953125
49,50,1631644015.7727246,1631644017.3164134,1848.6051025390625
50,51,1631644017.3201318,1631644018.2661417,1841.617431640625
51,52,1631644018.2700438,1631644018.557555,1846.5833740234375
52,53,1631644018.5593863,1631644019.4965217,1846.333984375
53,54,1631644019.4999714,1631644020.4447818,1853.1099853515625
54,55,1631644020.4481983,1631644021.3899188,1844.6995849609375
55,56,1631644021.3936965,1631644022.328891,1849.029052734375
56,57,1631644022.3323672,1631644022.6850789,1847.166748046875
57,58,1631644022.6870773,1631644024.2177062,1852.4847412109375
58,59,1631644024.2215176,1631644025.1608891,1840.9599609375
59,60,1631644025.1646316,1631644026.1112683,1843.136474609375
60,61,1631644026.1148841,1631644027.05831,1839.2510986328125
61,62,1631644027.061764,1631644028.015113,1850.6517333984375
62,63,1631644028.0170815,1631644028.9550097,1850.09814453125
63,64,1631644028.9587982,1631644029.9026697,1854.7349853515625
64,65,1631644029.906473,1631644030.8477042,1849.2060546875
65,66,1631644030.8518722,1631644031.7907715,1843.10595703125
66,67,1631644031.794578,1631644032.730961,1846.4423828125
67,68,1631644032.7345006,1631644033.6684566,1854.3502197265625
68,69,1631644033.6718261,1631644034.6126463,1846.6239013671875
69,70,1631644034.615893,1631644035.5399938,1842.1162109375
70,71,1631644035.5434146,1631644036.485672,1848.80615234375
71,72,1631644036.4894726,1631644038.023625,1852.6046142578125
72,73,1631644038.0275075,1631644038.969053,1852.519287109375
73,74,1631644038.9728215,1631644039.913561,1840.8353271484375
74,75,1631644039.9170809,1631644041.47923,1844.119873046875
75,76,1631644041.4828947,1631644042.4311454,1842.360595703125
76,77,1631644042.4349914,1631644043.4569163,1853.6229248046875
77,78,1631644043.4606636,1631644045.029597,1853.6064453125
78,79,1631644045.0333996,1631644045.966573,1846.5030517578125
79,80,1631644045.9699419,1631644046.906669,1849.5103759765625
80,81,1631644046.910503,1631644047.850421,1854.09521484375
81,82,1631644047.85423,1631644048.7892532,1848.371826171875
82,83,1631644048.7927845,1631644049.7312794,1847.0760498046875
83,84,1631644049.7347546,1631644050.6700997,1847.50830078125
84,85,1631644050.6735163,1631644051.5775332,1842.9681396484375
85,86,1631644051.5808196,1631644052.5218098,1847.091796875
86,87,1631644052.5255618,1631644053.4663422,1845.314697265625
87,88,1631644053.4698973,1631644054.4125507,1851.972412109375
88,89,1631644054.4162993,1631644055.3539279,1851.1339111328125
89,90,1631644055.3576286,1631644056.3031201,1847.0391845703125
