,iteration,start_time,end_time,val_mse
0,1,1632065716.826519,1632065725.4726617,99.61612701416016
1,2,1632065725.4807036,1632065734.1387284,105.72534942626953
2,3,1632065734.1473851,1632065742.782034,103.34910583496094
