,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,98,86,27,51
2,mlp,0.1,0.1,2,38,72,92,5,12
3,mlp,0.01,0.5,3,38,75,29,71,81
4,mlp,0.01,0.5,3,38,75,29,71,81
5,mlp,0.01,0.4,5,38,97,64,5,94
6,mlp,0.01,0.5,4,38,98,86,34,51
7,mlp,0.01,0.5,5,61,71,13,44,71
8,mlp,0.01,0.5,4,76,60,20,71,17
