,iteration,start_time,end_time,val_mse
0,1,1632067309.3773525,1632067318.0155008,102.30233001708984
1,2,1632067318.0237885,1632067326.6905556,104.41980743408203
2,3,1632067326.6995556,1632067337.5471497,104.13347625732422
