,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646638.2827406,1631646638.537239,2291.386474609375
1,2,1,1631646638.5376492,1631646638.554732,2316.23828125
2,3,2,1631646638.5559225,1631646638.8061998,2300.066162109375
3,4,2,1631646638.8066115,1631646638.8237007,2523.1005859375
4,5,3,1631646638.8250284,1631646639.0754874,2292.214111328125
5,6,3,1631646639.0759053,1631646639.0930262,2293.618896484375
6,7,4,1631646639.0943534,1631646639.3454707,2291.95361328125
7,8,4,1631646639.3458865,1631646639.362993,2369.602783203125
8,9,5,1631646639.364268,1631646639.6146367,2292.43505859375
9,10,5,1631646639.6150465,1631646639.6321099,2322.946533203125
10,11,6,1631646639.633439,1631646639.884109,2295.906005859375
11,12,6,1631646639.8845298,1631646639.90167,2340.928955078125
12,13,7,1631646639.9030375,1631646640.1533225,2294.518310546875
13,14,7,1631646640.1537418,1631646641.3859394,2295.64892578125
14,15,8,1631646641.3892858,1631646641.6399605,2299.039306640625
15,16,8,1631646641.6403797,1631646641.6575017,2364.70458984375
16,17,9,1631646641.6588075,1631646642.941697,2295.99951171875
17,18,9,1631646642.9433703,1631646642.9600031,2320.1943359375
18,19,10,1631646642.9613395,1631646643.2115924,2295.80029296875
19,20,10,1631646643.2120104,1631646643.2290955,2307.441650390625
20,21,11,1631646643.2304454,1631646643.4809406,2293.615478515625
21,22,11,1631646643.4813552,1631646643.4984322,2383.812255859375
22,23,12,1631646643.4997153,1631646643.74981,2299.703369140625
23,24,12,1631646643.7502317,1631646643.7669315,2362.72314453125
24,25,13,1631646643.768269,1631646644.0188332,2299.810302734375
25,26,13,1631646644.0192473,1631646644.0363371,2318.755126953125
26,27,14,1631646644.0376725,1631646644.2882316,2295.371337890625
27,28,14,1631646644.2886539,1631646644.3057318,2311.5419921875
28,29,15,1631646644.3070617,1631646645.5776153,2296.402587890625
29,30,15,1631646645.579323,1631646645.5965762,2329.03759765625
30,31,16,1631646645.597927,1631646645.8487163,2296.596923828125
31,32,16,1631646645.8491352,1631646645.8661864,2299.1826171875
32,33,17,1631646645.8675532,1631646647.1480381,2294.3359375
33,34,17,1631646647.1497571,1631646647.1670556,2295.320556640625
34,35,18,1631646647.1683905,1631646647.184237,2270.879638671875
35,36,18,1631646647.1843886,1631646647.200956,2292.75146484375
36,37,19,1631646647.2023058,1631646647.2181,2272.87890625
37,38,19,1631646647.2182486,1631646647.2351863,2296.6044921875
38,39,20,1631646647.2365742,1631646647.2524316,2310.989990234375
39,40,20,1631646647.2525861,1631646647.3401883,2331.14111328125
40,41,21,1631646647.3416262,1631646647.3581,2309.1865234375
41,42,21,1631646647.3582551,1631646647.3749394,2386.825439453125
42,43,22,1631646647.3762767,1631646647.3921463,2294.086669921875
43,44,22,1631646647.392296,1631646647.408875,2293.553955078125
44,45,23,1631646647.4101486,1631646647.4260237,2307.107421875
45,46,23,1631646647.4261725,1631646647.4427965,2459.9072265625
46,47,24,1631646647.4440637,1631646647.4599276,2280.8515625
47,48,24,1631646647.4600768,1631646647.4767604,2371.43408203125
48,49,25,1631646647.4780903,1631646647.4939613,2335.82666015625
49,50,25,1631646647.4941103,1631646647.510744,2391.0283203125
50,51,26,1631646647.5120087,1631646647.5278258,2289.176513671875
51,52,26,1631646647.5279748,1631646647.5445557,2383.65185546875
52,53,27,1631646647.5458248,1631646647.5616174,2349.78662109375
53,54,27,1631646647.5617666,1631646647.5783772,2321.566650390625
54,55,28,1631646647.5796914,1631646647.595554,2318.59619140625
55,56,28,1631646647.5957062,1631646647.6122649,2349.415283203125
56,57,29,1631646647.6135883,1631646647.6293166,2339.422607421875
57,58,29,1631646647.629471,1631646647.6460416,2326.82275390625
58,59,30,1631646647.6473632,1631646647.663152,2285.150146484375
59,60,30,1631646647.6633008,1631646647.679887,2310.930908203125
60,61,31,1631646647.6811523,1631646647.696956,2281.33349609375
61,62,31,1631646647.6971045,1631646647.713666,2301.84033203125
62,63,32,1631646647.714982,1631646647.73074,2342.18310546875
63,64,32,1631646647.730888,1631646647.747588,2325.479736328125
64,65,33,1631646647.7488594,1631646647.7646608,2275.85595703125
65,66,33,1631646647.7648098,1631646647.7813995,2322.10888671875
66,67,34,1631646647.7827249,1631646647.7984602,2284.4296875
67,68,34,1631646647.7986102,1631646647.8151815,2318.645751953125
68,69,35,1631646647.8164444,1631646647.832218,2312.9296875
69,70,35,1631646647.8323674,1631646647.848906,2318.30322265625
70,71,36,1631646647.850223,1631646647.8659966,2295.302001953125
71,72,36,1631646647.8661454,1631646647.8826804,2282.354736328125
72,73,37,1631646647.8839474,1631646647.8997107,2300.797607421875
73,74,37,1631646647.8998604,1631646647.9163935,2439.416748046875
74,75,38,1631646647.91766,1631646647.9334216,2288.790283203125
75,76,38,1631646647.933578,1631646647.9501286,2338.35302734375
76,77,39,1631646647.9513922,1631646647.9671524,2281.730224609375
77,78,39,1631646647.9673004,1631646647.9838288,2324.578857421875
78,79,40,1631646647.9850936,1631646648.0008783,2349.304443359375
79,80,40,1631646648.0010266,1631646648.0176837,2308.914306640625
80,81,41,1631646648.018949,1631646648.035462,2271.302734375
81,82,41,1631646648.0356114,1631646648.0521748,2320.6591796875
82,83,42,1631646648.0534358,1631646648.0692291,2317.62841796875
83,84,42,1631646648.0693767,1631646648.0860155,2290.419921875
84,85,43,1631646648.087279,1631646648.1030555,2282.849853515625
85,86,43,1631646648.1032043,1631646648.1198118,2392.341552734375
86,87,44,1631646648.1211255,1631646648.1368773,2300.481689453125
87,88,44,1631646648.137031,1631646648.1537178,2306.130126953125
88,89,45,1631646648.1549802,1631646648.1707344,2356.9638671875
89,90,45,1631646648.170884,1631646648.1874166,2245.026611328125
90,91,46,1631646648.188687,1631646648.204472,2290.88232421875
91,92,46,1631646648.2046206,1631646648.2204068,2226.773681640625
92,93,47,1631646648.2216856,1631646648.2375045,2305.7470703125
93,94,47,1631646648.2376537,1631646648.2534175,2292.487548828125
94,95,48,1631646648.2547472,1631646648.270553,2295.822265625
95,96,48,1631646648.270703,1631646648.2864459,2336.196044921875
96,97,49,1631646648.287719,1631646648.3034937,2300.502685546875
97,98,49,1631646648.303644,1631646648.3194153,2337.360595703125
98,99,50,1631646648.3207393,1631646648.3364117,2307.732666015625
99,100,50,1631646648.3365662,1631646648.3522964,2308.6650390625
100,101,51,1631646648.3535647,1631646648.3692808,2294.0615234375
101,102,51,1631646648.3694289,1631646648.3851929,2300.40478515625
102,103,52,1631646648.3864603,1631646648.4022114,2307.880126953125
103,104,52,1631646648.4023585,1631646648.4182098,2304.465087890625
104,105,53,1631646648.419485,1631646648.4352782,2358.449951171875
105,106,53,1631646648.4354255,1631646648.451208,2321.56591796875
106,107,54,1631646648.4524848,1631646648.4682505,2326.531005859375
107,108,54,1631646648.4684002,1631646648.484179,2347.3642578125
108,109,55,1631646648.4855077,1631646648.5017154,2324.939697265625
109,110,55,1631646648.5018635,1631646648.517652,2296.32666015625
110,111,56,1631646648.5189261,1631646648.5347438,2324.350830078125
111,112,56,1631646648.5348916,1631646648.550901,2296.2265625
112,113,57,1631646648.5522294,1631646648.5680242,2293.471435546875
113,114,57,1631646648.5681713,1631646648.583951,2306.42041015625
114,115,58,1631646648.585216,1631646648.6009095,2302.83740234375
115,116,58,1631646648.601056,1631646648.6168208,2338.25341796875
116,117,59,1631646648.618086,1631646648.633832,2278.482421875
117,118,59,1631646648.6339796,1631646648.64984,2265.010498046875
118,119,60,1631646648.6511693,1631646648.6668656,2289.27001953125
119,120,60,1631646648.6670134,1631646648.6827145,2328.207763671875
120,121,61,1631646648.6840315,1631646648.6998022,2296.74658203125
121,122,61,1631646648.699949,1631646648.7157178,2313.46728515625
122,123,62,1631646648.7169793,1631646648.7327032,2331.572021484375
123,124,62,1631646648.7328513,1631646648.7486289,2288.865478515625
124,125,63,1631646648.7498934,1631646648.7656353,2339.2880859375
125,126,63,1631646648.7657843,1631646648.7815351,2320.73291015625
126,127,64,1631646648.782856,1631646648.7987008,2288.836669921875
127,128,64,1631646648.7988486,1631646648.8146453,2280.70556640625
128,129,65,1631646648.8159144,1631646648.8316777,2321.60498046875
129,130,65,1631646648.8318279,1631646648.8476882,2280.9111328125
130,131,66,1631646648.8490136,1631646648.8648045,2322.430908203125
131,132,66,1631646648.8649523,1631646648.8807847,2288.26708984375
132,133,67,1631646648.8820553,1631646648.8978221,2340.366455078125
133,134,67,1631646648.8979702,1631646648.913765,2323.57958984375
134,135,68,1631646648.9150798,1631646648.9309118,2295.441650390625
135,136,68,1631646648.9310586,1631646648.947014,2286.714111328125
136,137,69,1631646648.9483352,1631646648.9640772,2327.49072265625
137,138,69,1631646648.964224,1631646648.9800467,2289.966796875
138,139,70,1631646648.9813135,1631646648.9971125,2288.149658203125
139,140,70,1631646648.997264,1631646649.0130801,2298.926025390625
140,141,71,1631646649.0143456,1631646649.0301528,2301.077880859375
141,142,71,1631646649.0302997,1631646649.0461297,2326.351806640625
142,143,72,1631646649.0473979,1631646649.0632005,2282.39306640625
143,144,72,1631646649.0633483,1631646649.0791907,2351.507568359375
144,145,73,1631646649.0804412,1631646649.0962706,2362.888671875
145,146,73,1631646649.0964184,1631646649.1122434,2319.642822265625
146,147,74,1631646649.113519,1631646649.1293468,2355.851318359375
147,148,74,1631646649.1295006,1631646649.1453664,2300.8232421875
148,149,75,1631646649.1466897,1631646649.1625144,2329.1943359375
149,150,75,1631646649.162665,1631646649.178491,2328.83544921875
150,151,76,1631646649.1797578,1631646649.195633,2321.8720703125
151,152,76,1631646649.1957848,1631646649.2116761,2317.481689453125
152,153,77,1631646649.2129455,1631646649.2288032,2296.305908203125
153,154,77,1631646649.228951,1631646649.2449543,2296.031494140625
154,155,78,1631646649.2462275,1631646649.2621646,2342.59228515625
155,156,78,1631646649.262312,1631646649.2781575,2298.406005859375
156,157,79,1631646649.279426,1631646649.2952673,2277.9677734375
157,158,79,1631646649.295415,1631646649.3112578,2340.902587890625
158,159,80,1631646649.312536,1631646649.3284023,2299.54443359375
159,160,80,1631646649.3285563,1631646649.3445375,2308.435546875
160,161,81,1631646649.3458567,1631646649.3616934,2333.664306640625
161,162,81,1631646649.361842,1631646649.377708,2285.883544921875
162,163,82,1631646649.3789763,1631646649.3949,2283.42919921875
163,164,82,1631646649.3950489,1631646649.4109035,2311.31982421875
164,165,83,1631646649.4122262,1631646649.4280782,2295.698486328125
165,166,83,1631646649.4282258,1631646649.4440832,2386.9794921875
166,167,84,1631646649.4453542,1631646649.4612148,2318.584716796875
167,168,84,1631646649.4613633,1631646649.4771745,2297.760498046875
168,169,85,1631646649.478507,1631646649.4942722,2321.12939453125
169,170,85,1631646649.494419,1631646649.510303,2352.862548828125
170,171,86,1631646649.511575,1631646649.5274093,2321.74169921875
171,172,86,1631646649.5275629,1631646649.5434923,2305.90673828125
172,173,87,1631646649.5448177,1631646649.5606487,2323.6640625
173,174,87,1631646649.560798,1631646649.5766542,2244.65283203125
174,175,88,1631646649.577924,1631646649.5937681,2319.5390625
175,176,88,1631646649.5939157,1631646649.60977,2296.8349609375
176,177,89,1631646649.611044,1631646649.6269271,2281.10400390625
177,178,89,1631646649.6270747,1631646649.6429372,2314.349365234375
178,179,90,1631646649.6442091,1631646649.6600857,2303.460693359375
179,180,90,1631646649.660234,1631646649.6760612,2305.206787109375
