,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064330.5254924,1632064330.6068716,162.19369506835938
1,2,1,1632064330.607267,1632064330.6129,166.46588134765625
2,3,1,1632064330.613051,1632064330.768282,138.99081420898438
3,4,1,1632064330.7690887,1632064330.9358711,172.23672485351562
4,5,1,1632064330.9368472,1632064330.9446795,168.57957458496094
5,6,1,1632064330.9448345,1632064331.0149271,162.32705688476562
6,7,1,1632064331.0153284,1632064331.247023,159.66517639160156
7,8,1,1632064331.2486384,1632064331.4914925,138.07456970214844
8,9,1,1632064331.492709,1632064331.8396885,157.4449920654297
9,10,1,1632064331.8416998,1632064331.8475814,158.17210388183594
10,11,1,1632064331.847734,1632064332.0376806,169.7042694091797
11,12,1,1632064332.0387683,1632064332.047426,118.17173767089844
12,13,1,1632064332.0477378,1632064332.052467,171.263671875
13,14,1,1632064332.0526145,1632064332.057124,184.70811462402344
14,15,1,1632064332.057264,1632064332.0631118,168.53616333007812
15,16,1,1632064332.063257,1632064332.464721,171.97006225585938
16,17,1,1632064332.4664392,1632064332.7671573,138.7889404296875
17,18,1,1632064332.7683814,1632064332.9939356,168.5275115966797
18,19,1,1632064332.9953058,1632064332.9998465,183.31643676757812
19,20,1,1632064332.9999876,1632064333.0066578,143.03387451171875
20,21,1,1632064333.006809,1632064333.01139,127.99761199951172
21,22,1,1632064333.0115304,1632064333.0193777,103.37267303466797
22,23,1,1632064333.019551,1632064333.0264225,165.82952880859375
23,24,1,1632064333.0265782,1632064333.0322094,167.70440673828125
24,25,1,1632064333.032355,1632064333.1138406,178.20254516601562
25,26,1,1632064333.1143298,1632064333.123216,162.63699340820312
26,27,1,1632064333.1233747,1632064333.3408954,169.85757446289062
27,28,1,1632064333.3419335,1632064333.5078783,160.32041931152344
28,29,1,1632064333.5089219,1632064333.7849636,164.59356689453125
29,30,1,1632064333.7863262,1632064333.794869,164.03297424316406
30,31,1,1632064333.795026,1632064334.2102556,163.14620971679688
31,32,1,1632064334.2124789,1632064334.2202275,167.70602416992188
