,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643676.0232933,1631643676.103242,170.85443115234375
1,2,1,1631643676.1036437,1631643676.1092665,144.50303649902344
2,3,1,1631643676.109456,1631643676.2651908,154.8473663330078
3,4,1,1631643676.2660646,1631643676.4326246,153.6483154296875
4,5,1,1631643676.4336367,1631643676.4415622,169.04043579101562
5,6,2,1631643676.4431024,1631643676.8330202,169.87918090820312
6,7,2,1631643676.83482,1631643676.8404977,166.66070556640625
7,8,2,1631643676.840876,1631643676.9963582,143.84251403808594
8,9,2,1631643676.997143,1631643677.0018299,189.68360900878906
9,10,2,1631643677.0019746,1631643677.0096517,164.15077209472656
10,11,3,1631643677.0114102,1631643677.4021454,143.5319061279297
11,12,3,1631643677.4039598,1631643677.4114797,141.09561157226562
12,13,3,1631643677.4118643,1631643677.567919,127.9719467163086
13,14,3,1631643677.5687282,1631643677.941604,138.15740966796875
14,15,3,1631643677.9440784,1631643678.336481,168.48989868164062
15,16,4,1631643678.3408597,1631643678.7320015,145.60377502441406
16,17,4,1631643678.733823,1631643678.7410352,166.34352111816406
17,18,4,1631643678.7411985,1631643678.7501836,171.16302490234375
18,19,4,1631643678.7503476,1631643678.7573614,145.3247528076172
19,20,4,1631643678.7577553,1631643679.2264829,145.1470184326172
20,21,5,1631643679.230405,1631643679.2363133,126.54508972167969
21,22,5,1631643679.236477,1631643679.6185217,141.86041259765625
22,23,5,1631643679.620757,1631643679.7674859,143.04147338867188
23,24,5,1631643679.7683468,1631643679.9165182,144.97854614257812
24,25,5,1631643679.9173934,1631643680.3576105,128.84375
25,26,6,1631643680.361912,1631643680.7687023,169.71009826660156
26,27,6,1631643680.7706826,1631643680.7799096,164.70509338378906
27,28,6,1631643680.7803483,1631643680.9361203,126.60486602783203
28,29,6,1631643680.9369216,1631643681.308209,145.90757751464844
29,30,6,1631643681.31053,1631643681.7439353,138.65162658691406
30,31,7,1631643681.7482917,1631643681.7567043,160.81272888183594
31,32,7,1631643681.7568636,1631643681.7639906,150.8328857421875
32,33,7,1631643681.7641518,1631643681.9199715,134.4690399169922
33,34,7,1631643681.9207625,1631643682.255361,157.5797882080078
34,35,7,1631643682.2573786,1631643682.4133475,140.13380432128906
35,36,8,1631643682.4158823,1631643682.4216056,157.91688537597656
36,37,8,1631643682.4217527,1631643682.4289417,146.2921905517578
37,38,8,1631643682.4290955,1631643682.5844986,133.61767578125
38,39,8,1631643682.5852883,1631643682.9579647,146.08123779296875
39,40,8,1631643682.960258,1631643683.3511264,160.26898193359375
40,41,9,1631643683.3550756,1631643683.3610363,144.09722900390625
41,42,9,1631643683.3611877,1631643683.3692946,142.94876098632812
42,43,9,1631643683.369459,1631643683.5224423,142.49063110351562
43,44,9,1631643683.5232139,1631643683.8976338,144.33753967285156
44,45,9,1631643683.8997355,1631643683.9081366,141.48582458496094
45,46,10,1631643683.9100268,1631643683.9157248,165.0227813720703
46,47,10,1631643683.9158711,1631643683.9232192,149.7202606201172
47,48,10,1631643683.923387,1631643684.3666832,134.8248291015625
48,49,10,1631643684.368975,1631643684.7879703,149.13351440429688
49,50,10,1631643684.790599,1631643685.231854,143.56399536132812
50,51,11,1631643685.2359512,1631643685.2419548,168.43267822265625
51,52,11,1631643685.2421079,1631643685.248106,120.1846694946289
52,53,11,1631643685.2482567,1631643685.4043314,137.38848876953125
53,54,11,1631643685.405185,1631643685.7776976,162.7393798828125
54,55,11,1631643685.7800548,1631643686.2231293,152.4967041015625
55,56,12,1631643686.2274706,1631643686.6089494,164.85459899902344
56,57,12,1631643686.6109133,1631643686.6172118,124.22003173828125
57,58,12,1631643686.6175754,1631643686.7735698,122.6900863647461
58,59,12,1631643686.7743556,1631643687.1465747,161.4951171875
59,60,12,1631643687.1486955,1631643687.5927567,135.97048950195312
60,61,13,1631643687.5971515,1631643687.6030843,126.35092163085938
61,62,13,1631643687.603237,1631643687.6092422,125.41476440429688
62,63,13,1631643687.609401,1631643687.6182857,158.59812927246094
63,64,13,1631643687.618452,1631643687.9919055,156.02732849121094
64,65,13,1631643687.9940586,1631643688.4851108,149.01670837402344
65,66,14,1631643688.4894662,1631643688.4954116,136.15774536132812
66,67,14,1631643688.4955666,1631643688.5015829,123.50829315185547
67,68,14,1631643688.5017357,1631643688.8747015,146.61276245117188
68,69,14,1631643688.8768191,1631643689.2491775,154.48809814453125
69,70,14,1631643689.2512956,1631643689.6925411,144.07530212402344
70,71,15,1631643689.6968777,1631643689.7030597,127.82342529296875
71,72,15,1631643689.7032168,1631643689.7092917,148.94898986816406
72,73,15,1631643689.7094476,1631643689.865656,132.71609497070312
73,74,15,1631643689.8665283,1631643690.2563305,152.15928649902344
74,75,15,1631643690.2587082,1631643690.6997116,134.34332275390625
75,76,16,1631643690.7040093,1631643690.7099257,123.52880859375
76,77,16,1631643690.7100797,1631643690.7191775,159.10874938964844
77,78,16,1631643690.719349,1631643690.8754437,140.0609130859375
78,79,16,1631643690.8763084,1631643691.2482407,143.67459106445312
79,80,16,1631643691.2505865,1631643691.6915534,137.54017639160156
80,81,17,1631643691.6958659,1631643692.086832,145.5325469970703
81,82,17,1631643692.0886757,1631643692.0950723,142.14047241210938
82,83,17,1631643692.0955348,1631643692.2518282,166.41851806640625
83,84,17,1631643692.252728,1631643692.6245213,152.58697509765625
84,85,17,1631643692.6268275,1631643693.1150167,161.61233520507812
85,86,18,1631643693.1193118,1631643693.1274822,170.11497497558594
86,87,18,1631643693.1276436,1631643693.1335485,144.33706665039062
87,88,18,1631643693.1337044,1631643693.2898607,129.58279418945312
88,89,18,1631643693.29065,1631643693.6629152,146.06898498535156
89,90,18,1631643693.6650841,1631643693.6737547,145.7298126220703
90,91,19,1631643693.6755362,1631643694.0682154,159.85504150390625
91,92,19,1631643694.0702267,1631643694.3314488,164.5958709716797
92,93,19,1631643694.3327627,1631643694.4885654,129.21044921875
93,94,19,1631643694.4896567,1631643694.861401,141.13294982910156
94,95,19,1631643694.8637083,1631643695.2530954,144.57215881347656
95,96,20,1631643695.2570355,1631643695.26288,133.8725128173828
96,97,20,1631643695.263035,1631643695.2690322,120.18611145019531
97,98,20,1631643695.2691827,1631643695.425401,143.37855529785156
98,99,20,1631643695.4262745,1631643695.7983668,144.22959899902344
99,100,20,1631643695.8004239,1631643696.240414,142.90768432617188
100,101,21,1631643696.2447984,1631643696.2507296,134.85646057128906
101,102,21,1631643696.2508867,1631643696.2568853,124.82534790039062
102,103,21,1631643696.2570374,1631643696.4140882,141.67474365234375
103,104,21,1631643696.414966,1631643696.787241,151.81776428222656
104,105,21,1631643696.7893367,1631643696.795866,125.38569641113281
105,106,22,1631643696.7975888,1631643696.8035433,139.52642822265625
106,107,22,1631643696.8036938,1631643696.8097346,175.52919006347656
107,108,22,1631643696.8098862,1631643696.966132,140.37185668945312
108,109,22,1631643696.966998,1631643697.3428736,152.64247131347656
109,110,22,1631643697.3452086,1631643697.3514848,140.16461181640625
110,111,23,1631643697.3531911,1631643697.358937,125.79912567138672
111,112,23,1631643697.359084,1631643697.7528453,168.75367736816406
112,113,23,1631643697.7549279,1631643697.911202,154.29443359375
113,114,23,1631643697.9121087,1631643698.3039093,149.2898712158203
114,115,23,1631643698.3060596,1631643698.3124866,146.1648712158203
115,116,24,1631643698.3142035,1631643698.709109,152.53639221191406
116,117,24,1631643698.710978,1631643698.7174792,132.13673400878906
117,118,24,1631643698.7179224,1631643698.7266846,159.5826416015625
118,119,24,1631643698.7268503,1631643699.0981817,174.30682373046875
119,120,24,1631643699.1004822,1631643699.1067712,128.17901611328125
120,121,25,1631643699.10854,1631643699.1172547,161.2388153076172
121,122,25,1631643699.1174116,1631643699.5232174,174.6033935546875
122,123,25,1631643699.525839,1631643699.6818666,131.1905975341797
123,124,25,1631643699.682689,1631643700.0538538,153.7861328125
124,125,25,1631643700.0560827,1631643700.0625577,139.09812927246094
125,126,26,1631643700.0643635,1631643700.070292,131.1642303466797
