,iteration,start_time,end_time,val_mse
0,1,1631642860.553837,1631642860.8230343,2293.5048828125
1,2,1631642860.8242438,1631642861.552153,2297.07421875
2,3,1631642861.5542834,1631642862.0561666,2293.517822265625
3,4,1631642862.0578701,1631642862.5604868,2293.911865234375
4,5,1631642862.5621905,1631642863.063709,2293.653076171875
5,6,1631642863.0654197,1631642863.5672076,2295.35693359375
6,7,1631642863.56891,1631642864.0706887,2295.099853515625
7,8,1631642864.0723927,1631642864.5746682,2296.615234375
8,9,1631642864.5763717,1631642865.0781512,2292.58056640625
9,10,1631642865.0798593,1631642865.5821033,2298.7509765625
10,11,1631642865.5838103,1631642866.0854907,2292.637939453125
11,12,1631642866.0871856,1631642866.5889912,2291.801513671875
12,13,1631642866.5907032,1631642867.0917642,2293.799560546875
13,14,1631642867.0934627,1631642867.5951133,2292.885986328125
14,15,1631642867.5968544,1631642868.0979493,2291.6181640625
15,16,1631642868.099659,1631642868.6020627,2295.441650390625
16,17,1631642868.6037848,1631642869.1049154,2294.8193359375
17,18,1631642869.10663,1631642869.6082146,2296.20751953125
18,19,1631642869.6099374,1631642870.111126,2291.193115234375
19,20,1631642870.112883,1631642870.615406,2293.437744140625
20,21,1631642870.6171107,1631642871.1186874,2292.52587890625
21,22,1631642871.1204112,1631642871.6220336,2293.493896484375
22,23,1631642871.6237433,1631642872.1248362,2296.6865234375
23,24,1631642872.1265566,1631642872.6290429,2296.32763671875
24,25,1631642872.6307485,1631642873.1319335,2291.6591796875
25,26,1631642873.1336405,1631642873.6360438,2296.2900390625
26,27,1631642873.6377716,1631642874.1395667,2297.7236328125
27,28,1631642874.1412792,1631642874.6429167,2292.173095703125
28,29,1631642874.6446316,1631642875.1462657,2295.37646484375
29,30,1631642875.1479762,1631642875.652148,2292.035888671875
30,31,1631642875.6542683,1631642876.1554885,2294.838134765625
31,32,1631642876.1571958,1631642876.6587622,2292.812744140625
32,33,1631642876.6604788,1631642877.1614745,2293.001708984375
33,34,1631642877.1631732,1631642877.664412,2292.13232421875
34,35,1631642877.6661375,1631642878.167491,2294.375244140625
35,36,1631642878.1692033,1631642878.6711197,2294.762939453125
36,37,1631642878.672865,1631642879.1740935,2295.835205078125
37,38,1631642879.1758103,1631642879.6770756,2293.16064453125
38,39,1631642879.6787863,1631642880.1798217,2291.8359375
39,40,1631642880.1815298,1631642880.6828084,2292.525146484375
40,41,1631642880.684524,1631642881.1852212,2292.66357421875
41,42,1631642881.1869242,1631642881.688486,2298.169189453125
42,43,1631642881.6901968,1631642882.191749,2297.90673828125
43,44,1631642882.1934478,1631642882.6964924,2291.82861328125
44,45,1631642882.698193,1631642883.1995115,2295.541015625
45,46,1631642883.2012198,1631642883.7024095,2296.935791015625
46,47,1631642883.7041438,1631642884.2049243,2293.765869140625
47,48,1631642884.2066524,1631642884.7085998,2293.373291015625
48,49,1631642884.7103007,1631642885.2114015,2291.058349609375
49,50,1631642885.213116,1631642885.7149324,2296.099365234375
50,51,1631642885.7166398,1631642886.217882,2299.58642578125
51,52,1631642886.2195935,1631642886.7212534,2293.950439453125
52,53,1631642886.7229671,1631642887.2242987,2295.09716796875
53,54,1631642887.2260063,1631642887.7274094,2293.983154296875
54,55,1631642887.7291129,1631642888.2300463,2293.61865234375
55,56,1631642888.2317564,1631642888.7340362,2292.587646484375
56,57,1631642888.7357628,1631642889.236941,2299.72412109375
57,58,1631642889.2387009,1631642889.7398827,2298.51708984375
58,59,1631642889.7416337,1631642890.2428796,2291.35595703125
59,60,1631642890.2445943,1631642890.7460594,2298.45556640625
60,61,1631642890.7477694,1631642891.2482445,2292.4833984375
61,62,1631642891.2499473,1631642891.7508113,2293.4912109375
62,63,1631642891.7525218,1631642892.2536297,2296.55126953125
63,64,1631642892.2553318,1631642892.7569094,2295.640869140625
64,65,1631642892.7586436,1631642893.2595007,2291.890625
65,66,1631642893.2612038,1631642893.8378391,2294.254150390625
66,67,1631642893.8401053,1631642894.3429596,2293.06396484375
67,68,1631642894.3446896,1631642894.8461378,2291.14013671875
68,69,1631642894.847842,1631642895.3494534,2293.033935546875
69,70,1631642895.3511543,1631642895.8525128,2293.816162109375
70,71,1631642895.854228,1631642896.3554685,2297.7373046875
71,72,1631642896.3571656,1631642896.858212,2298.269775390625
72,73,1631642896.8599072,1631642897.361229,2292.62646484375
73,74,1631642897.3629413,1631642897.8647366,2296.53662109375
74,75,1631642897.866436,1631642898.3679266,2297.282958984375
75,76,1631642898.3696327,1631642898.8713331,2291.120361328125
76,77,1631642898.8730347,1631642899.374048,2297.409912109375
77,78,1631642899.3757546,1631642899.8772569,2294.444091796875
78,79,1631642899.8789778,1631642900.380434,2293.270263671875
79,80,1631642900.3821504,1631642900.883927,2293.109375
80,81,1631642900.8856416,1631642901.3869028,2298.3115234375
81,82,1631642901.3886204,1631642901.8897378,2292.796875
82,83,1631642901.8914366,1631642902.3928297,2298.444091796875
83,84,1631642902.394531,1631642902.8962119,2297.74853515625
84,85,1631642902.8979213,1631642903.3993433,2293.058837890625
85,86,1631642903.401068,1631642903.9015973,2294.276611328125
86,87,1631642903.9033086,1631642904.4045227,2294.83642578125
87,88,1631642904.4062183,1631642904.9079447,2300.23974609375
88,89,1631642904.909649,1631642905.4134388,2295.293212890625
89,90,1631642905.4158616,1631642905.9175625,2297.643310546875
