,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064428.0377185,1632064428.1179533,166.4939727783203
1,2,1,1632064428.1183438,1632064428.1239424,157.8328094482422
2,3,1,1632064428.124128,1632064428.2789655,145.86859130859375
3,4,1,1632064428.2797556,1632064428.4453504,149.2525634765625
4,5,1,1632064428.4463234,1632064428.4540925,168.20211791992188
5,6,1,1632064428.454248,1632064428.524301,166.34837341308594
6,7,1,1632064428.5247066,1632064428.7541106,151.9724884033203
7,8,1,1632064428.7555294,1632064428.9995213,141.93075561523438
8,9,1,1632064429.0007071,1632064429.3477151,181.0832061767578
9,10,1,1632064429.349853,1632064429.3555326,171.78736877441406
10,11,1,1632064429.355688,1632064429.5455928,173.07687377929688
11,12,1,1632064429.5465739,1632064429.5552778,109.44084167480469
12,13,1,1632064429.5555763,1632064429.5603416,185.03384399414062
13,14,1,1632064429.5604844,1632064429.5649967,153.58909606933594
14,15,1,1632064429.5651376,1632064429.570966,181.96731567382812
15,16,1,1632064429.5711129,1632064429.9718518,169.74951171875
16,17,1,1632064429.9735637,1632064430.2774327,138.79290771484375
17,18,1,1632064430.2787213,1632064430.503927,174.5608673095703
18,19,1,1632064430.5053072,1632064430.5098636,191.58029174804688
19,20,1,1632064430.5100036,1632064430.5166368,135.60009765625
20,21,1,1632064430.516788,1632064430.5213737,145.65057373046875
21,22,1,1632064430.5215156,1632064430.529355,100.82180786132812
22,23,1,1632064430.5295217,1632064430.5362833,164.16445922851562
23,24,1,1632064430.5364323,1632064430.5420282,199.51318359375
24,25,1,1632064430.542173,1632064430.6240015,162.5338592529297
25,26,1,1632064430.6244905,1632064430.6333628,163.47659301757812
26,27,1,1632064430.6335216,1632064430.8580153,169.36843872070312
27,28,1,1632064430.859037,1632064431.0245972,174.0084228515625
28,29,1,1632064431.0255702,1632064431.299873,163.7018585205078
29,30,1,1632064431.3012257,1632064431.3097053,166.35899353027344
30,31,1,1632064431.3098636,1632064431.724055,170.67422485351562
31,32,1,1632064431.726297,1632064431.7339733,164.0115966796875
32,33,1,1632064431.7341309,1632064431.7416086,171.55307006835938
33,34,1,1632064431.7417626,1632064432.2001514,166.890625
34,35,1,1632064432.2021604,1632064432.5838988,160.46961975097656
35,36,1,1632064432.5858374,1632064432.9582746,164.45652770996094
36,37,1,1632064432.9600823,1632064432.9679048,163.59449768066406
37,38,1,1632064432.9680643,1632064432.973707,158.3385009765625
38,39,1,1632064432.9738548,1632064432.9814143,167.92457580566406
39,40,1,1632064432.9815743,1632064432.9894469,100.5200424194336
40,41,1,1632064432.9896126,1632064433.4033537,132.6987762451172
41,42,1,1632064433.4055805,1632064433.6854088,164.3862762451172
42,43,1,1632064433.6870227,1632064433.6938584,145.8309326171875
43,44,1,1632064433.6940098,1632064434.0301232,148.59107971191406
44,45,1,1632064434.0318723,1632064434.443647,161.29811096191406
45,46,2,1632064434.4507098,1632064434.4564505,203.53785705566406
46,47,2,1632064434.4565997,1632064434.4621687,171.43690490722656
47,48,2,1632064434.4623168,1632064434.8317258,169.88441467285156
48,49,2,1632064434.833498,1632064434.9998684,153.9693603515625
49,50,2,1632064435.0010087,1632064435.167186,156.48333740234375
50,51,2,1632064435.1681695,1632064435.176267,149.07301330566406
51,52,2,1632064435.1765509,1632064435.4008594,174.06771850585938
52,53,2,1632064435.401872,1632064435.6459458,144.3335418701172
53,54,2,1632064435.647069,1632064435.65268,182.71743774414062
54,55,2,1632064435.6528265,1632064436.1154833,171.70111083984375
55,56,2,1632064436.1175697,1632064436.5302618,162.48321533203125
56,57,2,1632064436.5324907,1632064436.8047187,142.8860321044922
57,58,2,1632064436.8060348,1632064437.142886,150.11573791503906
58,59,2,1632064437.144601,1632064437.1530783,166.3494415283203
59,60,2,1632064437.153238,1632064437.161847,110.21504211425781
60,61,2,1632064437.1621687,1632064437.1707497,113.86865997314453
61,62,2,1632064437.1709042,1632064437.337357,173.4572296142578
