,iteration,start_time,end_time,val_mse
0,1,1632064428.0377185,1632064434.443647,100.5200424194336
1,2,1632064434.4507098,1632064440.89707,110.21504211425781
2,3,1632064440.9048197,1632064448.3291242,111.06668090820312
3,4,1632064448.3349698,1632064455.842497,102.44479370117188
