,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065251.7841437,1632065251.862802,162.40162658691406
1,2,1,1632065251.8631938,1632065251.8687713,162.7658233642578
2,3,1,1632065251.868915,1632065252.0238526,140.57643127441406
3,4,1,1632065252.0246634,1632065252.190149,170.38670349121094
4,5,1,1632065252.191125,1632065252.1989102,165.92453002929688
5,6,1,1632065252.1990647,1632065252.269087,163.88157653808594
6,7,1,1632065252.2694879,1632065252.498586,158.4528350830078
7,8,1,1632065252.500008,1632065252.7441118,141.1122283935547
8,9,1,1632065252.7454011,1632065253.091912,169.43484497070312
9,10,1,1632065253.0939887,1632065253.099625,163.50559997558594
10,11,1,1632065253.0997725,1632065253.2883358,164.90301513671875
11,12,1,1632065253.2894027,1632065253.2979753,104.46299743652344
12,13,1,1632065253.2982183,1632065253.3029513,220.3333282470703
13,14,1,1632065253.3030913,1632065253.307593,152.82835388183594
14,15,1,1632065253.307734,1632065253.3135226,155.36019897460938
15,16,1,1632065253.3136733,1632065253.7171078,166.7555694580078
16,17,1,1632065253.7188213,1632065254.0182893,141.90301513671875
17,18,1,1632065254.019568,1632065254.2449796,173.18231201171875
18,19,1,1632065254.2462656,1632065254.2509842,126.03578186035156
19,20,1,1632065254.2511306,1632065254.257772,155.810546875
20,21,1,1632065254.2579198,1632065254.262478,146.40757751464844
21,22,1,1632065254.2626238,1632065254.2704263,99.8251953125
22,23,1,1632065254.270593,1632065254.277366,175.46449279785156
23,24,1,1632065254.2775164,1632065254.2830954,186.82431030273438
24,25,1,1632065254.2832394,1632065254.364906,164.93812561035156
25,26,1,1632065254.3653924,1632065254.3742769,164.72817993164062
26,27,1,1632065254.374436,1632065254.595877,162.06390380859375
27,28,1,1632065254.596888,1632065254.762965,170.91746520996094
28,29,1,1632065254.7639408,1632065255.0400174,173.19471740722656
29,30,1,1632065255.0413797,1632065255.0498924,168.64169311523438
30,31,1,1632065255.050051,1632065255.4649,160.4688720703125
31,32,1,1632065255.4671183,1632065255.4748874,170.0667724609375
32,33,1,1632065255.4750466,1632065255.4825478,165.59548950195312
33,34,1,1632065255.482702,1632065255.9429502,163.55726623535156
34,35,1,1632065255.945054,1632065256.3260496,160.20355224609375
35,36,1,1632065256.3279774,1632065256.6989994,174.4134521484375
36,37,1,1632065256.7008104,1632065256.708637,158.52090454101562
