,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646944.178784,1631646944.432107,2292.3857421875
1,2,1,1631646944.4325254,1631646944.4497974,2338.95556640625
2,3,2,1631646944.4510086,1631646944.7041333,2295.227294921875
3,4,2,1631646944.7047472,1631646944.7221308,2371.087890625
4,5,3,1631646944.723941,1631646944.9743633,2298.296142578125
5,6,3,1631646944.9747775,1631646945.2255585,2300.08544921875
6,7,4,1631646945.2272964,1631646945.477501,2294.453857421875
7,8,4,1631646945.4779162,1631646945.7285626,2298.845458984375
8,9,5,1631646945.7302845,1631646945.9809494,2294.3818359375
9,10,5,1631646945.9813566,1631646946.2319055,2294.75244140625
10,11,6,1631646946.2336307,1631646946.485223,2300.203369140625
11,12,6,1631646946.4856427,1631646946.7365124,2299.923828125
12,13,7,1631646946.7382395,1631646946.989026,2299.872314453125
13,14,7,1631646946.9894388,1631646947.2403522,2302.059814453125
14,15,8,1631646947.2420614,1631646947.4926884,2292.671142578125
15,16,8,1631646947.493104,1631646947.743751,2293.99169921875
16,17,9,1631646947.7454665,1631646947.9956496,2299.502685546875
17,18,9,1631646947.996066,1631646948.246635,2293.07373046875
18,19,10,1631646948.2483742,1631646948.499416,2298.4326171875
19,20,10,1631646948.4998305,1631646948.750513,2297.053955078125
20,21,11,1631646948.752238,1631646949.002546,2298.398193359375
21,22,11,1631646949.0029564,1631646949.2539723,2292.787109375
22,23,12,1631646949.255706,1631646949.5064514,2300.38623046875
23,24,12,1631646949.5068722,1631646949.7575803,2295.1337890625
24,25,13,1631646949.7593317,1631646950.0097597,2297.639404296875
25,26,13,1631646950.0101736,1631646950.2610607,2296.12158203125
26,27,14,1631646950.2628124,1631646950.513571,2297.312744140625
27,28,14,1631646950.5139856,1631646950.764674,2298.556884765625
28,29,15,1631646950.766411,1631646951.017049,2299.3955078125
29,30,15,1631646951.0174675,1631646951.2680519,2291.25927734375
30,31,16,1631646951.2697585,1631646951.519905,2295.8935546875
31,32,16,1631646951.5203202,1631646951.7706494,2295.692138671875
32,33,17,1631646951.772476,1631646952.0229983,2297.2734375
33,34,17,1631646952.0234137,1631646952.2742915,2298.85595703125
34,35,18,1631646952.2759998,1631646952.5268834,2296.743408203125
35,36,18,1631646952.5273001,1631646952.7774796,2299.048095703125
36,37,19,1631646952.7791853,1631646953.0297067,2294.73779296875
37,38,19,1631646953.0301254,1631646953.2817686,2301.979736328125
38,39,20,1631646953.2834892,1631646953.5338967,2292.5849609375
39,40,20,1631646953.5343118,1631646953.7849634,2297.84619140625
40,41,21,1631646953.7866755,1631646954.0369382,2295.73046875
