,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645970.5223026,1631645970.6011825,165.8419647216797
1,2,1,1631645970.6015885,1631645970.6072567,162.1431884765625
2,3,1,1631645970.6074455,1631645970.7630117,129.6432647705078
3,4,1,1631645970.7637908,1631645970.9306636,142.61236572265625
4,5,1,1631645970.9316814,1631645970.9395862,166.36764526367188
5,6,1,1631645970.9397445,1631645971.0097022,167.87313842773438
6,7,1,1631645971.0101135,1631645971.2404072,151.14495849609375
7,8,1,1631645971.2418425,1631645971.4864345,142.22999572753906
8,9,1,1631645971.4876382,1631645971.838634,181.22714233398438
9,10,1,1631645971.840715,1631645971.8467975,165.22352600097656
10,11,2,1631645971.8487525,1631645971.8564625,170.2705078125
11,12,2,1631645971.8566136,1631645971.8623247,187.9851837158203
12,13,2,1631645971.8624783,1631645972.093548,161.9650421142578
13,14,2,1631645972.0948458,1631645972.443793,162.7581787109375
14,15,2,1631645972.4454427,1631645972.6762023,161.8806915283203
15,16,2,1631645972.6776822,1631645972.7356026,170.47628784179688
16,17,2,1631645972.7359707,1631645972.9808242,132.87384033203125
17,18,2,1631645972.9820786,1631645972.9881277,165.5975341796875
18,19,2,1631645972.988282,1631645973.1940277,129.2698974609375
19,20,2,1631645973.1951802,1631645973.3366947,163.55686950683594
20,21,3,1631645973.3397985,1631645973.3452814,168.48556518554688
21,22,3,1631645973.3454297,1631645973.486209,175.29656982421875
22,23,3,1631645973.4871037,1631645973.563357,175.76809692382812
23,24,3,1631645973.5637968,1631645973.9019501,148.36439514160156
24,25,3,1631645973.9033587,1631645974.134332,158.99053955078125
25,26,3,1631645974.1357875,1631645974.381348,155.38345336914062
26,27,3,1631645974.382561,1631645974.4870102,175.14163208007812
27,28,3,1631645974.48762,1631645974.7327266,135.61813354492188
28,29,3,1631645974.7339952,1631645974.904731,168.25721740722656
29,30,3,1631645974.9057758,1631645975.0987108,138.79747009277344
30,31,4,1631645975.1020234,1631645975.290841,146.75413513183594
31,32,4,1631645975.2917848,1631645975.4693296,158.6583251953125
