,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643845.1656737,1631643845.244268,171.91415405273438
1,2,1,1631643845.244676,1631643845.2503932,132.90115356445312
2,3,1,1631643845.2505774,1631643845.406279,139.29965209960938
3,4,1,1631643845.4071414,1631643845.5748398,156.11489868164062
4,5,1,1631643845.575856,1631643845.5837557,167.22425842285156
5,6,2,1631643845.5853186,1631643845.9953787,173.8089141845703
6,7,2,1631643845.9973254,1631643846.152993,132.4691162109375
7,8,2,1631643846.15407,1631643846.3095057,139.36085510253906
8,9,2,1631643846.3103755,1631643846.3171082,170.25514221191406
9,10,2,1631643846.3172665,1631643846.325011,163.84022521972656
10,11,3,1631643846.3268318,1631643846.4820492,137.09970092773438
11,12,3,1631643846.4828289,1631643846.489557,172.43072509765625
12,13,3,1631643846.4897103,1631643846.6565049,165.52247619628906
13,14,3,1631643846.6575189,1631643846.812595,146.33096313476562
14,15,3,1631643846.8134706,1631643846.8896716,167.3804168701172
15,16,4,1631643846.8917322,1631643847.179566,171.3224639892578
16,17,4,1631643847.1808448,1631643847.3363996,134.64230346679688
17,18,4,1631643847.3373678,1631643847.4938252,140.54905700683594
18,19,4,1631643847.494703,1631643847.502551,169.41925048828125
19,20,4,1631643847.5027099,1631643847.6584742,139.72230529785156
20,21,5,1631643847.6608841,1631643847.8161585,132.9102020263672
21,22,5,1631643847.8169436,1631643847.9722133,136.8388214111328
22,23,5,1631643847.973082,1631643848.1284068,137.50135803222656
23,24,5,1631643848.1292696,1631643848.2847972,133.4558563232422
24,25,5,1631643848.285666,1631643848.4409618,128.90797424316406
25,26,6,1631643848.443347,1631643848.5987344,140.89715576171875
26,27,6,1631643848.59952,1631643848.7547681,133.8615264892578
27,28,6,1631643848.755665,1631643848.9108734,142.44424438476562
28,29,6,1631643848.9117503,1631643849.06717,132.1093292236328
29,30,6,1631643849.0680633,1631643849.223367,140.57154846191406
30,31,7,1631643849.2257419,1631643849.3811269,126.32044219970703
31,32,7,1631643849.381912,1631643849.5376775,151.4747314453125
32,33,7,1631643849.5385594,1631643849.6942308,146.4691925048828
33,34,7,1631643849.695103,1631643849.8506167,133.4398956298828
34,35,7,1631643849.8514977,1631643850.0073922,152.64089965820312
35,36,8,1631643850.009768,1631643850.1650355,144.41989135742188
36,37,8,1631643850.1658208,1631643850.3210948,128.28277587890625
37,38,8,1631643850.3219826,1631643850.4771826,136.3693389892578
38,39,8,1631643850.478059,1631643850.6335895,129.57908630371094
39,40,8,1631643850.63446,1631643850.7897394,132.7380828857422
40,41,9,1631643850.7921247,1631643850.947265,142.11761474609375
41,42,9,1631643850.9480538,1631643851.1037874,132.9062042236328
42,43,9,1631643851.1046855,1631643851.2600107,140.91458129882812
43,44,9,1631643851.2608829,1631643851.4161637,137.9017791748047
44,45,9,1631643851.4170337,1631643851.572891,136.14279174804688
45,46,10,1631643851.5752726,1631643851.7304714,129.22572326660156
46,47,10,1631643851.7312486,1631643851.8866496,142.19113159179688
47,48,10,1631643851.8875244,1631643852.0429468,144.5657958984375
48,49,10,1631643852.0439575,1631643852.1992311,141.87310791015625
49,50,10,1631643852.200109,1631643852.355379,138.23976135253906
50,51,11,1631643852.3577487,1631643852.5131001,139.28221130371094
51,52,11,1631643852.5138874,1631643852.6690106,142.7700653076172
52,53,11,1631643852.6698854,1631643852.825312,134.89801025390625
53,54,11,1631643852.8262084,1631643852.9819052,142.5981903076172
54,55,11,1631643852.9827924,1631643853.1384964,144.61241149902344
55,56,12,1631643853.140888,1631643853.296154,136.93609619140625
56,57,12,1631643853.2969427,1631643853.4521992,135.21725463867188
57,58,12,1631643853.4530916,1631643853.6090014,134.52027893066406
58,59,12,1631643853.6099143,1631643853.7653844,130.26454162597656
59,60,12,1631643853.7662847,1631643853.9217765,138.69248962402344
60,61,13,1631643853.924174,1631643854.0796998,141.91256713867188
61,62,13,1631643854.0804853,1631643854.2357197,133.74363708496094
62,63,13,1631643854.2366128,1631643854.3919578,137.69679260253906
63,64,13,1631643854.3928325,1631643854.5482914,144.0027618408203
64,65,13,1631643854.5491679,1631643854.704468,135.26763916015625
65,66,14,1631643854.7068558,1631643854.8623457,139.48098754882812
66,67,14,1631643854.863125,1631643855.018307,142.7764129638672
67,68,14,1631643855.0191784,1631643855.1744115,132.4413299560547
68,69,14,1631643855.175353,1631643855.3305817,147.33749389648438
69,70,14,1631643855.3314571,1631643855.4866478,128.51304626464844
70,71,15,1631643855.4890363,1631643855.6448145,139.38809204101562
71,72,15,1631643855.6456275,1631643855.800646,149.1081085205078
72,73,15,1631643855.801526,1631643855.9570572,122.85074615478516
73,74,15,1631643855.9579556,1631643856.1135428,131.93118286132812
74,75,15,1631643856.1144147,1631643856.26978,139.09986877441406
75,76,16,1631643856.2722466,1631643856.4273107,129.71946716308594
76,77,16,1631643856.4280937,1631643856.583431,134.46920776367188
77,78,16,1631643856.5843012,1631643856.7394912,138.44862365722656
78,79,16,1631643856.740361,1631643856.8956764,134.36483764648438
79,80,16,1631643856.8965507,1631643857.0517235,145.05430603027344
80,81,17,1631643857.0541008,1631643857.209311,139.6392822265625
81,82,17,1631643857.2100902,1631643857.3652167,128.80096435546875
82,83,17,1631643857.3661134,1631643857.521507,136.85972595214844
83,84,17,1631643857.5224054,1631643857.6776397,147.71194458007812
84,85,17,1631643857.6785119,1631643857.8335905,142.07473754882812
85,86,18,1631643857.8359563,1631643857.9912658,145.68081665039062
86,87,18,1631643857.9920607,1631643858.1475074,132.12477111816406
87,88,18,1631643858.1484125,1631643858.3034723,131.5900115966797
88,89,18,1631643858.304361,1631643858.4596033,139.9342803955078
89,90,18,1631643858.4604857,1631643858.6182117,147.63844299316406
90,91,19,1631643858.6213315,1631643858.7769694,151.0432586669922
91,92,19,1631643858.7777545,1631643858.9339876,137.2545928955078
92,93,19,1631643858.9348857,1631643859.0905662,144.4575653076172
93,94,19,1631643859.0914438,1631643859.2466578,138.51707458496094
94,95,19,1631643859.247535,1631643859.4029355,137.87042236328125
95,96,20,1631643859.405353,1631643859.5609689,141.92169189453125
96,97,20,1631643859.5617697,1631643859.7168872,145.61065673828125
97,98,20,1631643859.7177682,1631643859.8728294,142.8917694091797
98,99,20,1631643859.8737044,1631643860.0289745,151.72418212890625
99,100,20,1631643860.0298517,1631643860.1849418,133.01913452148438
100,101,21,1631643860.1873791,1631643860.342614,127.59054565429688
101,102,21,1631643860.3434005,1631643860.4987497,135.3516082763672
102,103,21,1631643860.4996321,1631643860.6546407,129.87911987304688
103,104,21,1631643860.6555176,1631643860.810636,140.82333374023438
104,105,21,1631643860.8115096,1631643860.9669158,144.3688201904297
105,106,22,1631643860.9693282,1631643861.124644,130.5251007080078
106,107,22,1631643861.1254327,1631643861.2808886,132.17788696289062
107,108,22,1631643861.281777,1631643861.4375682,125.05253601074219
108,109,22,1631643861.4384756,1631643861.5938587,138.16180419921875
109,110,22,1631643861.5947404,1631643861.7499676,139.7203369140625
110,111,23,1631643861.752404,1631643861.9078343,137.10653686523438
111,112,23,1631643861.9086297,1631643862.0636659,138.54689025878906
112,113,23,1631643862.0645463,1631643862.2195811,131.3262481689453
113,114,23,1631643862.2205012,1631643862.375713,142.77780151367188
114,115,23,1631643862.3766122,1631643862.5319412,141.44056701660156
115,116,24,1631643862.5343542,1631643862.6895933,140.1103515625
116,117,24,1631643862.690376,1631643862.8458636,146.5654754638672
117,118,24,1631643862.8467453,1631643863.0020034,137.84664916992188
118,119,24,1631643863.0028963,1631643863.1579864,129.70108032226562
119,120,24,1631643863.1589158,1631643863.314048,148.92556762695312
120,121,25,1631643863.3164713,1631643863.4715734,139.91929626464844
121,122,25,1631643863.4723587,1631643863.6278265,144.76458740234375
122,123,25,1631643863.6287544,1631643863.784114,139.1659698486328
123,124,25,1631643863.7850144,1631643863.940307,138.00123596191406
124,125,25,1631643863.941201,1631643864.0964303,136.37770080566406
125,126,26,1631643864.0988414,1631643864.2539973,135.78602600097656
126,127,26,1631643864.2548368,1631643864.4099143,134.62986755371094
127,128,26,1631643864.4108088,1631643864.567306,148.0039520263672
128,129,26,1631643864.5682118,1631643864.723543,138.5855712890625
129,130,26,1631643864.7244225,1631643864.8798275,144.5740509033203
130,131,27,1631643864.8823,1631643865.037747,156.95220947265625
131,132,27,1631643865.0385573,1631643865.1934476,131.63526916503906
132,133,27,1631643865.1943722,1631643865.3496017,140.1791229248047
133,134,27,1631643865.3504763,1631643865.5056458,131.62509155273438
134,135,27,1631643865.506562,1631643865.6621873,145.36331176757812
135,136,28,1631643865.6646292,1631643865.8198135,140.9503936767578
136,137,28,1631643865.820616,1631643865.9758005,136.6676025390625
137,138,28,1631643865.9767053,1631643866.1322527,134.61666870117188
138,139,28,1631643866.1331685,1631643866.288431,138.87841796875
139,140,28,1631643866.289322,1631643866.4444988,136.24671936035156
140,141,29,1631643866.446938,1631643866.602317,148.37771606445312
141,142,29,1631643866.60314,1631643866.7580626,140.67840576171875
142,143,29,1631643866.7589784,1631643866.9142647,133.87864685058594
143,144,29,1631643866.9151487,1631643867.0704467,140.7935791015625
144,145,29,1631643867.0713139,1631643867.2267644,139.2520751953125
145,146,30,1631643867.2291553,1631643867.3842876,135.79498291015625
146,147,30,1631643867.3850913,1631643867.5429742,130.12490844726562
147,148,30,1631643867.543891,1631643867.698949,136.0974578857422
148,149,30,1631643867.699836,1631643867.8551269,138.4936065673828
149,150,30,1631643867.8560126,1631643868.0119781,132.4705047607422
150,151,31,1631643868.014387,1631643868.169674,138.13262939453125
151,152,31,1631643868.1705,1631643868.3258984,127.46220397949219
152,153,31,1631643868.3268082,1631643868.4821146,150.84849548339844
153,154,31,1631643868.4830267,1631643868.638125,140.0923309326172
154,155,31,1631643868.639029,1631643868.794366,146.37530517578125
155,156,32,1631643868.796732,1631643868.9520957,131.73846435546875
156,157,32,1631643868.9529197,1631643869.108201,144.6632843017578
157,158,32,1631643869.1091018,1631643869.2642908,138.17127990722656
158,159,32,1631643869.265193,1631643869.4200761,137.7528076171875
159,160,32,1631643869.4209676,1631643869.5762787,142.6601104736328
160,161,33,1631643869.578648,1631643869.7336526,131.72265625
161,162,33,1631643869.734452,1631643869.8896782,132.3633270263672
162,163,33,1631643869.8905761,1631643870.0457249,132.0290985107422
163,164,33,1631643870.0466187,1631643870.2018661,149.06460571289062
164,165,33,1631643870.2028024,1631643870.357968,135.35446166992188
165,166,34,1631643870.3603313,1631643870.5161886,144.48861694335938
166,167,34,1631643870.5169854,1631643870.6722817,130.10540771484375
