,iteration,start_time,end_time,val_mse
0,1,1631642702.1640215,1631642702.4366424,2280.820556640625
1,2,1631642702.437979,1631642703.1756368,2298.34814453125
2,3,1631642703.1778278,1631642703.4469175,2290.13671875
3,4,1631642703.4482527,1631642703.7172656,2294.73193359375
4,5,1631642703.718548,1631642703.990081,2294.734130859375
5,6,1631642703.9914236,1631642704.260611,2300.681396484375
6,7,1631642704.2619505,1631642705.7555282,2298.91796875
7,8,1631642705.7588024,1631642706.0359998,2295.677001953125
8,9,1631642706.0373166,1631642707.3573701,2297.6474609375
9,10,1631642707.3588626,1631642707.6598978,2297.8369140625
10,11,1631642707.6612873,1631642707.9310868,2295.498779296875
11,12,1631642707.9323952,1631642708.3890178,2291.83154296875
12,13,1631642708.390362,1631642708.6596935,2300.229736328125
13,14,1631642708.6610239,1631642708.929695,2298.892822265625
14,15,1631642708.9310248,1631642710.2342646,2275.146240234375
15,16,1631642710.2359798,1631642711.14858,2293.536376953125
16,17,1631642711.1509383,1631642712.294401,2294.324951171875
17,18,1631642712.2957375,1631642712.328526,2270.860595703125
18,19,1631642712.3298714,1631642712.5991778,2277.0322265625
19,20,1631642712.6005726,1631642713.1031973,2292.729248046875
20,21,1631642713.1049206,1631642713.3740203,2291.91943359375
21,22,1631642713.3753495,1631642713.858722,2296.455078125
22,23,1631642713.8600025,1631642714.1287313,2291.78857421875
23,24,1631642714.130004,1631642714.9649382,2296.924072265625
24,25,1631642714.9677858,1631642715.2384288,2298.75
25,26,1631642715.2397337,1631642715.5080996,2298.04833984375
26,27,1631642715.5093837,1631642715.7779765,2288.72119140625
27,28,1631642715.7792995,1631642716.0478737,2267.11767578125
28,29,1631642716.0492604,1631642716.3176682,2268.1298828125
29,30,1631642716.3190477,1631642716.5878122,2295.370849609375
30,31,1631642716.5890863,1631642716.857412,2292.40771484375
31,32,1631642716.8587506,1631642717.3292112,2302.861328125
32,33,1631642717.3304915,1631642717.7329607,2299.1689453125
33,34,1631642717.7342923,1631642718.0024974,2293.549560546875
34,35,1631642718.0037694,1631642718.2721603,2295.218994140625
35,36,1631642718.273493,1631642718.5428898,2292.156005859375
36,37,1631642718.544166,1631642718.8124359,2293.65869140625
37,38,1631642718.8137684,1631642719.0820508,2296.806640625
38,39,1631642719.0833304,1631642719.4856768,2294.585693359375
39,40,1631642719.486951,1631642720.217033,2293.674560546875
40,41,1631642720.2191613,1631642720.6882243,2297.866455078125
41,42,1631642720.6895192,1631642720.958292,2299.394287109375
42,43,1631642720.9595702,1631642721.2285376,2296.93017578125
43,44,1631642721.229874,1631642721.4982688,2294.655517578125
44,45,1631642721.4995437,1631642721.7675679,2291.8662109375
45,46,1631642721.7688391,1631642722.0370445,2294.31298828125
46,47,1631642722.0383103,1631642722.306631,2293.794921875
47,48,1631642722.30796,1631642722.5844927,2293.6787109375
48,49,1631642722.5857666,1631642722.8538635,2297.34521484375
49,50,1631642722.855195,1631642723.2982879,2299.256103515625
50,51,1631642723.2996027,1631642723.568092,2296.943603515625
51,52,1631642723.5694258,1631642723.8375132,2298.100830078125
52,53,1631642723.838846,1631642724.1070955,2297.489501953125
53,54,1631642724.1083689,1631642724.3771026,2293.258056640625
54,55,1631642724.3783715,1631642724.6470299,2293.157958984375
55,56,1631642724.6483521,1631642724.920281,2281.250244140625
56,57,1631642724.9220283,1631642724.9547653,2240.802978515625
57,58,1631642724.9561083,1631642725.2882738,2299.6005859375
58,59,1631642725.2896123,1631642725.5582545,2274.342041015625
59,60,1631642725.5595882,1631642725.8280668,2300.239990234375
60,61,1631642725.8293445,1631642726.493692,2294.26708984375
61,62,1631642726.4958227,1631642726.9121027,2295.72021484375
62,63,1631642726.9134324,1631642727.1828527,2298.671142578125
63,64,1631642727.1841314,1631642727.4545662,2296.750732421875
64,65,1631642727.4558988,1631642727.7323406,2298.18896484375
65,66,1631642727.7336764,1631642728.0103238,2299.9658203125
66,67,1631642728.0116565,1631642728.2802088,2285.14453125
67,68,1631642728.281596,1631642728.5509646,2297.11767578125
68,69,1631642728.5522368,1631642728.828712,2294.01123046875
69,70,1631642728.8299813,1631642729.099036,2296.4599609375
70,71,1631642729.1003668,1631642729.36908,2273.2646484375
71,72,1631642729.37047,1631642729.7062056,2293.832763671875
72,73,1631642729.707547,1631642729.9763753,2293.62744140625
73,74,1631642729.977715,1631642730.2480788,2297.2197265625
74,75,1631642730.2494118,1631642730.6816118,2299.790771484375
75,76,1631642730.6828916,1631642730.716514,2337.044921875
76,77,1631642730.7178445,1631642730.9867308,2298.439208984375
77,78,1631642730.98806,1631642731.4068916,2293.3828125
78,79,1631642731.40822,1631642731.6779537,2297.158935546875
79,80,1631642731.6792274,1631642731.9489288,2298.892822265625
80,81,1631642731.9503484,1631642732.2198155,2293.05029296875
81,82,1631642732.2210884,1631642732.889926,2295.70263671875
82,83,1631642732.8919647,1631642733.1621213,2299.645751953125
83,84,1631642733.163435,1631642733.434623,2296.292724609375
84,85,1631642733.435919,1631642734.0342145,2292.891845703125
85,86,1631642734.0360823,1631642734.7061942,2292.396484375
86,87,1631642734.7082257,1631642735.3773046,2298.489990234375
87,88,1631642735.3793824,1631642735.6501446,2273.491455078125
88,89,1631642735.651482,1631642735.922144,2297.73291015625
89,90,1631642735.9234204,1631642736.194266,2299.56201171875
