,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642702.1640215,1631642702.418906,2298.431396484375
1,2,1,1631642702.4193256,1631642702.4366424,2280.820556640625
2,3,2,1631642702.437979,1631642702.6939425,2298.34814453125
3,4,2,1631642702.6944299,1631642703.1756368,2300.03564453125
4,5,3,1631642703.1778278,1631642703.429255,2290.13671875
5,6,3,1631642703.4296765,1631642703.4469175,2303.763671875
6,7,4,1631642703.4482527,1631642703.6996305,2294.73193359375
7,8,4,1631642703.7000449,1631642703.7172656,2326.166748046875
8,9,5,1631642703.718548,1631642703.9724278,2294.734130859375
9,10,5,1631642703.9728518,1631642703.990081,2459.618896484375
10,11,6,1631642703.9914236,1631642704.2428837,2300.681396484375
11,12,6,1631642704.2432942,1631642704.260611,2301.7265625
12,13,7,1631642704.2619505,1631642704.513839,2299.861328125
13,14,7,1631642704.5142505,1631642705.7555282,2298.91796875
14,15,8,1631642705.7588024,1631642706.018333,2295.677001953125
15,16,8,1631642706.0187616,1631642706.0359998,2305.71435546875
16,17,9,1631642706.0373166,1631642707.338265,2297.6474609375
17,18,9,1631642707.3401334,1631642707.3573701,2396.165283203125
18,19,10,1631642707.3588626,1631642707.642351,2297.8369140625
19,20,10,1631642707.642812,1631642707.6598978,2465.2578125
20,21,11,1631642707.6612873,1631642707.913294,2295.498779296875
21,22,11,1631642707.913721,1631642707.9310868,2483.1201171875
22,23,12,1631642707.9323952,1631642708.371449,2291.83154296875
23,24,12,1631642708.3721776,1631642708.3890178,2335.6181640625
24,25,13,1631642708.390362,1631642708.6420982,2300.229736328125
25,26,13,1631642708.642524,1631642708.6596935,2323.058837890625
26,27,14,1631642708.6610239,1631642708.9120662,2298.892822265625
27,28,14,1631642708.9124925,1631642708.929695,2302.710693359375
28,29,15,1631642708.9310248,1631642710.2150576,2293.63818359375
29,30,15,1631642710.2168381,1631642710.2342646,2275.146240234375
30,31,16,1631642710.2359798,1631642710.5406835,2298.88037109375
31,32,16,1631642710.5411634,1631642711.14858,2293.536376953125
32,33,17,1631642711.1509383,1631642712.2756312,2294.324951171875
33,34,17,1631642712.2771862,1631642712.294401,2303.63037109375
34,35,18,1631642712.2957375,1631642712.3115947,2301.82177734375
35,36,18,1631642712.3117466,1631642712.328526,2270.860595703125
36,37,19,1631642712.3298714,1631642712.5819051,2299.9130859375
37,38,19,1631642712.5823245,1631642712.5991778,2277.0322265625
38,39,20,1631642712.6005726,1631642712.8516562,2292.729248046875
39,40,20,1631642712.852075,1631642713.1031973,2295.181884765625
40,41,21,1631642713.1049206,1631642713.3566954,2291.91943359375
41,42,21,1631642713.3571155,1631642713.3740203,2361.317138671875
42,43,22,1631642713.3753495,1631642713.841183,2296.455078125
43,44,22,1631642713.8419802,1631642713.858722,2533.5244140625
44,45,23,1631642713.8600025,1631642714.1115024,2291.78857421875
45,46,23,1631642714.111925,1631642714.1287313,2331.34521484375
46,47,24,1631642714.130004,1631642714.5098495,2296.924072265625
47,48,24,1631642714.5105717,1631642714.9649382,2298.118408203125
48,49,25,1631642714.9677858,1631642715.22104,2298.75
49,50,25,1631642715.2214756,1631642715.2384288,2314.530029296875
50,51,26,1631642715.2397337,1631642715.490867,2298.04833984375
51,52,26,1631642715.4912863,1631642715.5080996,2325.5029296875
52,53,27,1631642715.5093837,1631642715.7607734,2299.704345703125
53,54,27,1631642715.7611933,1631642715.7779765,2288.72119140625
54,55,28,1631642715.7792995,1631642716.0306365,2293.421142578125
55,56,28,1631642716.0310562,1631642716.0478737,2267.11767578125
56,57,29,1631642716.0492604,1631642716.3004482,2291.394775390625
57,58,29,1631642716.3009572,1631642716.3176682,2268.1298828125
58,59,30,1631642716.3190477,1631642716.5706325,2295.370849609375
59,60,30,1631642716.5710454,1631642716.5878122,2317.31787109375
60,61,31,1631642716.5890863,1631642716.8401453,2292.40771484375
61,62,31,1631642716.840565,1631642716.857412,2359.806396484375
62,63,32,1631642716.8587506,1631642717.3115723,2302.861328125
63,64,32,1631642717.3123302,1631642717.3292112,2323.472900390625
64,65,33,1631642717.3304915,1631642717.7155025,2299.1689453125
65,66,33,1631642717.7160673,1631642717.7329607,2364.3984375
66,67,34,1631642717.7342923,1631642717.9852998,2293.549560546875
67,68,34,1631642717.98572,1631642718.0024974,2457.939208984375
68,69,35,1631642718.0037694,1631642718.2550166,2295.218994140625
69,70,35,1631642718.255536,1631642718.2721603,2300.872314453125
70,71,36,1631642718.273493,1631642718.5256033,2292.156005859375
71,72,36,1631642718.5260308,1631642718.5428898,2379.27978515625
72,73,37,1631642718.544166,1631642718.7951763,2300.7841796875
73,74,37,1631642718.7956038,1631642718.8124359,2293.65869140625
74,75,38,1631642718.8137684,1631642719.0649285,2296.806640625
75,76,38,1631642719.065346,1631642719.0820508,2332.919677734375
76,77,39,1631642719.0833304,1631642719.4681966,2294.585693359375
77,78,39,1631642719.4687655,1631642719.4856768,2298.640625
78,79,40,1631642719.486951,1631642719.7381434,2293.674560546875
79,80,40,1631642719.7385678,1631642720.217033,2301.6484375
80,81,41,1631642720.2191613,1631642720.6706622,2297.866455078125
