,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642391.3423686,1631642391.503205,1847.347900390625
1,2,1,1631642391.503639,1631642391.514769,1915.631103515625
2,3,2,1631642391.5159876,1631642391.6751246,1852.146240234375
3,4,2,1631642391.675563,1631642391.8852355,1842.30322265625
4,5,3,1631642391.8871837,1631642392.0464022,1852.783203125
5,6,3,1631642392.0468416,1631642392.2061799,1848.253173828125
6,7,4,1631642392.2079763,1631642392.4092493,1850.704345703125
7,8,4,1631642392.409768,1631642392.594139,1851.1348876953125
8,9,5,1631642392.596018,1631642392.8060434,1848.99853515625
9,10,5,1631642392.8065743,1631642392.9912028,1842.424560546875
10,11,6,1631642392.9931006,1631642393.1546552,1846.1380615234375
11,12,6,1631642393.1550987,1631642393.3663678,1844.483154296875
12,13,7,1631642393.3683197,1631642393.5284436,1849.5208740234375
13,14,7,1631642393.5288882,1631642393.6806529,1849.705078125
14,15,8,1631642393.6824372,1631642393.8758984,1851.7298583984375
15,16,8,1631642393.8764043,1631642394.078659,1847.7105712890625
16,17,9,1631642394.080606,1631642394.2411208,1840.9012451171875
17,18,9,1631642394.2415912,1631642394.452572,1847.125
18,19,10,1631642394.4545333,1631642394.6308374,1857.555908203125
19,20,10,1631642394.6313078,1631642394.7907557,1854.2684326171875
20,21,11,1631642394.7925491,1631642394.9518378,1846.8211669921875
21,22,11,1631642394.9523318,1631642395.1292875,1852.585693359375
22,23,12,1631642395.1311343,1631642395.290221,1852.090087890625
23,24,12,1631642395.2906618,1631642395.450346,1856.9266357421875
24,25,13,1631642395.4521415,1631642395.611603,1849.2857666015625
25,26,13,1631642395.6120524,1631642395.7969682,1842.2593994140625
26,27,14,1631642395.798844,1631642395.9578629,1857.420166015625
27,28,14,1631642395.9583044,1631642396.1432357,1853.70947265625
28,29,15,1631642396.1451392,1631642396.3046875,1855.8447265625
29,30,15,1631642396.3051393,1631642396.4729273,1855.65380859375
30,31,16,1631642396.4747815,1631642396.6339521,1845.33056640625
31,32,16,1631642396.6344051,1631642396.8358228,1856.2843017578125
32,33,17,1631642396.8377743,1631642397.0054584,1856.730224609375
33,34,17,1631642397.0059433,1631642397.14065,1845.7109375
34,35,18,1631642397.1423852,1631642397.326816,1845.1800537109375
