,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645021.186161,1631645021.2626,168.76513671875
1,2,1,1631645021.2630033,1631645021.2687469,164.03836059570312
2,3,1,1631645021.2689297,1631645021.4246209,137.41908264160156
3,4,1,1631645021.4254017,1631645021.5926974,152.31271362304688
4,5,1,1631645021.593708,1631645021.6016238,166.38829040527344
5,6,2,1631645021.603199,1631645022.0172124,160.28982543945312
6,7,2,1631645022.0191407,1631645022.1746283,134.79681396484375
7,8,2,1631645022.1756883,1631645022.330893,138.42791748046875
8,9,2,1631645022.3317642,1631645022.337413,155.1746063232422
9,10,2,1631645022.337565,1631645022.3453023,167.26358032226562
10,11,3,1631645022.34708,1631645022.5022557,138.0164794921875
11,12,3,1631645022.50303,1631645022.5089312,106.8820571899414
12,13,3,1631645022.5091603,1631645022.676076,141.8265380859375
13,14,3,1631645022.6770947,1631645022.832334,139.0946807861328
14,15,3,1631645022.833198,1631645023.252007,168.27609252929688
15,16,4,1631645023.255898,1631645023.411563,150.3308868408203
16,17,4,1631645023.4123542,1631645023.5680425,130.43507385253906
17,18,4,1631645023.568925,1631645023.5767088,172.36453247070312
18,19,4,1631645023.5768683,1631645023.5833902,166.62034606933594
19,20,4,1631645023.5835412,1631645023.7386215,138.2536163330078
20,21,5,1631645023.7410595,1631645023.7468393,113.0157241821289
21,22,5,1631645023.7469862,1631645023.9023092,140.02401733398438
22,23,5,1631645023.9031718,1631645024.0585005,123.80625915527344
23,24,5,1631645024.0593667,1631645024.2147236,136.97422790527344
24,25,5,1631645024.2155902,1631645024.3711126,133.79052734375
25,26,6,1631645024.3734813,1631645024.5237691,144.390625
26,27,6,1631645024.5245442,1631645024.680103,138.06417846679688
27,28,6,1631645024.680988,1631645024.8361325,140.1046905517578
28,29,6,1631645024.8369994,1631645024.992117,137.85330200195312
29,30,6,1631645024.993004,1631645025.148416,129.72181701660156
30,31,7,1631645025.1508875,1631645025.3061926,129.56346130371094
31,32,7,1631645025.3069708,1631645025.3128648,103.01641082763672
32,33,7,1631645025.3131323,1631645025.4635053,152.81259155273438
33,34,7,1631645025.4643784,1631645025.6201754,136.69354248046875
34,35,7,1631645025.6210423,1631645025.626922,112.37808227539062
35,36,8,1631645025.628529,1631645025.6342506,115.41504669189453
36,37,8,1631645025.6343973,1631645025.7895467,138.0935516357422
37,38,8,1631645025.7904165,1631645025.7962706,104.79701232910156
38,39,8,1631645025.7964277,1631645025.9465337,144.29673767089844
39,40,8,1631645025.9473908,1631645026.1028063,142.0893096923828
40,41,9,1631645026.105218,1631645026.1110003,123.65805053710938
41,42,9,1631645026.1111422,1631645026.2614744,142.70631408691406
42,43,9,1631645026.2623293,1631645026.2681956,119.13812255859375
43,44,9,1631645026.268352,1631645026.4235332,134.36917114257812
44,45,9,1631645026.4244204,1631645026.579141,138.71250915527344
45,46,10,1631645026.5815923,1631645026.736842,142.80947875976562
46,47,10,1631645026.7376215,1631645026.7435365,114.15681457519531
47,48,10,1631645026.7437606,1631645026.89907,132.5355987548828
48,49,10,1631645026.8999424,1631645026.905823,114.8213882446289
49,50,10,1631645026.9059722,1631645026.9117434,128.53736877441406
50,51,11,1631645026.9132848,1631645026.9190497,106.86267852783203
51,52,11,1631645026.9191873,1631645026.924964,115.505859375
52,53,11,1631645026.9251091,1631645026.9308927,111.2352066040039
53,54,11,1631645026.9310372,1631645026.9368005,110.24010467529297
54,55,11,1631645026.9369454,1631645026.942723,112.5245590209961
55,56,12,1631645026.944225,1631645026.9499927,125.80205535888672
56,57,12,1631645026.9501317,1631645026.9560375,118.56163787841797
