,iteration,start_time,end_time,val_mse
0,1,1632064740.270807,1632064761.4971826,2270.554443359375
1,2,1632064761.5056086,1632064783.7849872,2270.454345703125
2,3,1632064783.793206,1632064808.2508225,2271.9765625
3,4,1632064808.2601619,1632064834.7169616,2272.068603515625
