,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631652479.2700882,1631652479.5237417,2294.43017578125
1,2,1,1631652479.5241566,1631652479.541352,2282.368896484375
2,3,1,1631652479.541547,1631652480.0568745,2273.64208984375
3,4,1,1631652480.057657,1631652480.6073334,2280.467041015625
4,5,1,1631652480.6083481,1631652480.632481,2300.616455078125
5,6,2,1631652480.634059,1631652481.9853363,2296.327392578125
6,7,2,1631652481.987062,1631652482.5025868,2274.53662109375
7,8,2,1631652482.5036438,1631652483.0187173,2271.984619140625
8,9,2,1631652483.0195963,1631652483.0367823,2337.867919921875
9,10,2,1631652483.0369403,1631652483.0607967,2298.9697265625
10,11,3,1631652483.0626237,1631652483.5772727,2272.122802734375
11,12,3,1631652483.578049,1631652483.5983527,2296.87548828125
12,13,3,1631652483.5985172,1631652484.1488345,2283.698486328125
13,14,3,1631652484.1498668,1631652484.66578,2271.9384765625
14,15,3,1631652484.6666553,1631652484.9171045,2300.2705078125
15,16,4,1631652484.9191396,1631652486.4298196,2294.287353515625
16,17,4,1631652486.4319677,1631652486.9476585,2273.76123046875
17,18,4,1631652486.9487584,1631652487.4640687,2272.7373046875
18,19,4,1631652487.4649572,1631652487.4889264,2306.611572265625
19,20,4,1631652487.4890945,1631652488.0037081,2272.25
20,21,5,1631652488.0066385,1631652488.5219874,2272.541015625
21,22,5,1631652488.5227702,1631652489.03775,2271.847900390625
22,23,5,1631652489.0386283,1631652489.5537064,2272.578125
23,24,5,1631652489.5545785,1631652490.0692532,2271.896240234375
24,25,5,1631652490.0701158,1631652490.5851681,2272.160888671875
25,26,6,1631652490.5875833,1631652491.1022093,2273.85302734375
26,27,6,1631652491.1029854,1631652491.6184714,2272.92724609375
27,28,6,1631652491.6193497,1631652492.1344957,2272.124755859375
28,29,6,1631652492.1353672,1631652492.6522899,2271.98681640625
29,30,6,1631652492.6531785,1631652493.1682184,2272.59521484375
30,31,7,1631652493.1706045,1631652493.6856987,2273.2744140625
31,32,7,1631652493.6864917,1631652494.2006297,2272.6826171875
32,33,7,1631652494.201511,1631652494.7171857,2273.042236328125
33,34,7,1631652494.718056,1631652495.232983,2271.927978515625
34,35,7,1631652495.2339008,1631652495.748346,2271.88623046875
35,36,8,1631652495.7507114,1631652496.2649324,2272.886962890625
36,37,8,1631652496.2657285,1631652496.7804062,2272.462646484375
