,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648627.420946,1631648627.5051448,173.80001831054688
1,2,1,1631648627.5055487,1631648627.5111861,162.74195861816406
2,3,1,1631648627.5113823,1631648627.667022,131.62391662597656
3,4,1,1631648627.6678178,1631648627.8341398,164.93641662597656
4,5,1,1631648627.8351483,1631648627.843011,168.70106506347656
5,6,1,1631648627.8431675,1631648627.9132268,169.97610473632812
6,7,1,1631648627.9136405,1631648628.143845,149.99334716796875
7,8,1,1631648628.145271,1631648628.3926263,153.44712829589844
8,9,1,1631648628.393942,1631648628.745558,171.95680236816406
9,10,1,1631648628.7476444,1631648628.753688,149.83192443847656
10,11,1,1631648628.7538419,1631648628.9422925,169.99136352539062
11,12,1,1631648628.9433155,1631648628.9520302,111.23355102539062
12,13,1,1631648628.95229,1631648628.9570518,167.47848510742188
13,14,1,1631648628.9571958,1631648628.9616926,200.8687744140625
14,15,1,1631648628.9618344,1631648628.9677272,158.56959533691406
15,16,1,1631648628.967875,1631648629.3776305,170.66796875
16,17,1,1631648629.3795373,1631648629.6826146,143.63880920410156
17,18,1,1631648629.68393,1631648629.91032,166.86692810058594
18,19,1,1631648629.911621,1631648629.916369,140.8131866455078
19,20,1,1631648629.9165173,1631648629.9231217,155.66343688964844
20,21,2,1631648629.9260094,1631648630.1001241,165.73350524902344
21,22,2,1631648630.1009533,1631648630.1070986,129.28799438476562
22,23,2,1631648630.1073523,1631648630.2367644,151.81484985351562
23,24,2,1631648630.237601,1631648630.4888742,144.19882202148438
24,25,2,1631648630.4901795,1631648630.9624383,162.15968322753906
25,26,2,1631648630.964941,1631648631.035219,166.25868225097656
26,27,2,1631648631.0356605,1631648631.198577,143.0968017578125
27,28,2,1631648631.1995716,1631648631.2078698,204.6686553955078
28,29,2,1631648631.2080266,1631648631.5609329,156.2584228515625
29,30,2,1631648631.5630398,1631648631.5693345,156.40492248535156
30,31,2,1631648631.5694954,1631648631.759863,167.47817993164062
31,32,2,1631648631.7608745,1631648631.770136,167.86325073242188
32,33,2,1631648631.7702987,1631648631.77503,211.60169982910156
33,34,2,1631648631.7751734,1631648631.7798452,227.34878540039062
34,35,2,1631648631.7799878,1631648631.7858124,174.0214385986328
35,36,2,1631648631.78596,1631648632.0722575,176.18405151367188
36,37,2,1631648632.0739746,1631648632.4961886,155.56427001953125
37,38,2,1631648632.498425,1631648632.724991,160.64125061035156
38,39,2,1631648632.7264526,1631648632.731057,134.95809936523438
39,40,2,1631648632.7312038,1631648632.7378094,144.27882385253906
40,41,3,1631648632.7411146,1631648632.7493708,167.39813232421875
41,42,3,1631648632.7495189,1631648632.758055,149.8903045654297
42,43,3,1631648632.7582142,1631648632.9133308,141.48585510253906
43,44,3,1631648632.9141252,1631648633.1655865,152.3084716796875
44,45,3,1631648633.1669004,1631648633.6395226,168.1787567138672
45,46,3,1631648633.6421504,1631648633.7130752,168.94227600097656
46,47,3,1631648633.7135987,1631648633.8766606,160.30923461914062
47,48,3,1631648633.8776474,1631648633.9465044,141.6828155517578
48,49,3,1631648633.946901,1631648634.2988899,157.34022521972656
49,50,3,1631648634.3009741,1631648634.3060682,203.9513702392578
50,51,3,1631648634.306218,1631648634.314012,166.59251403808594
51,52,3,1631648634.3141682,1631648634.7664025,163.37806701660156
52,53,3,1631648634.768975,1631648634.773907,119.31753540039062
53,54,3,1631648634.774205,1631648634.7788076,232.1866912841797
54,55,3,1631648634.7789536,1631648635.0520477,162.6320037841797
55,56,3,1631648635.0533557,1631648635.4624298,171.06980895996094
56,57,3,1631648635.4643033,1631648635.765498,139.10824584960938
57,58,3,1631648635.7668,1631648635.993492,159.42909240722656
58,59,3,1631648635.994789,1631648636.036448,179.6687469482422
59,60,3,1631648636.036759,1631648636.4071083,148.81942749023438
60,61,4,1631648636.4133308,1631648636.5817292,166.3572235107422
61,62,4,1631648636.5825715,1631648636.5910208,165.3840789794922
62,63,4,1631648636.5912788,1631648636.746247,142.48062133789062
63,64,4,1631648636.7470329,1631648636.9983792,143.98886108398438
64,65,4,1631648636.9996936,1631648637.5062525,162.01258850097656
65,66,4,1631648637.5087578,1631648637.5836222,163.12216186523438
66,67,4,1631648637.5840735,1631648637.6256073,170.4273681640625
67,68,4,1631648637.6259153,1631648638.068366,140.9048309326172
68,69,4,1631648638.070527,1631648638.423844,180.8438720703125
69,70,4,1631648638.4261792,1631648638.4310584,178.0688018798828
70,71,4,1631648638.4312112,1631648638.4914923,164.07931518554688
71,72,4,1631648638.491857,1631648638.5005305,112.25181579589844
72,73,4,1631648638.5010417,1631648638.5069358,165.94679260253906
73,74,4,1631648638.507084,1631648638.6739895,170.85008239746094
74,75,4,1631648638.6749911,1631648638.6809967,155.72206115722656
75,76,4,1631648638.6811438,1631648638.685856,205.1717071533203
76,77,4,1631648638.685999,1631648638.9804413,164.85276794433594
77,78,4,1631648638.981734,1631648639.2082732,166.8037567138672
78,79,4,1631648639.209567,1631648639.218354,167.3035430908203
79,80,4,1631648639.2185185,1631648639.2249455,165.1520233154297
80,81,5,1631648639.228336,1631648639.3477771,167.7560272216797
81,82,5,1631648639.3482957,1631648639.3545322,115.69059753417969
82,83,5,1631648639.3547466,1631648639.498681,161.02151489257812
83,84,5,1631648639.4995306,1631648639.7511015,150.4502410888672
84,85,5,1631648639.7524176,1631648640.2590892,126.13871765136719
85,86,5,1631648640.2616174,1631648640.499685,157.056640625
86,87,5,1631648640.5012183,1631648640.6819003,143.31033325195312
87,88,5,1631648640.6829162,1631648640.8862581,157.41958618164062
88,89,5,1631648640.8874385,1631648641.239448,164.35574340820312
89,90,5,1631648641.2415385,1631648641.2487588,166.45025634765625
90,91,5,1631648641.2489197,1631648641.4764965,153.53933715820312
91,92,5,1631648641.4780424,1631648641.4873931,126.38609313964844
92,93,5,1631648641.4875586,1631648641.4923396,177.8455352783203
93,94,5,1631648641.4924898,1631648641.5342078,179.8382568359375
94,95,5,1631648641.5345213,1631648641.5404453,193.70086669921875
95,96,5,1631648641.5405927,1631648641.9532566,162.93434143066406
96,97,5,1631648641.9551406,1631648642.2521565,143.1650848388672
97,98,5,1631648642.2534907,1631648642.4202774,164.5772705078125
98,99,5,1631648642.4212914,1631648642.4260235,217.5806121826172
99,100,5,1631648642.4261699,1631648642.4328747,153.94627380371094
100,101,6,1631648642.4362035,1631648642.580713,170.22674560546875
101,102,6,1631648642.5815198,1631648642.5876758,135.60928344726562
102,103,6,1631648642.5879114,1631648642.743221,139.85487365722656
103,104,6,1631648642.7440748,1631648642.9707441,166.78167724609375
104,105,6,1631648642.972044,1631648643.347391,160.99075317382812
105,106,6,1631648643.3496492,1631648643.5876596,146.9710235595703
106,107,6,1631648643.5891502,1631648643.9557593,165.4295196533203
107,108,6,1631648643.9579482,1631648644.4006066,148.95236206054688
108,109,6,1631648644.4031312,1631648644.7951813,163.7516632080078
109,110,6,1631648644.7973623,1631648645.1371918,156.1189727783203
110,111,6,1631648645.139423,1631648645.3656833,170.39002990722656
111,112,6,1631648645.3669817,1631648645.3758593,109.23028564453125
112,113,6,1631648645.3760254,1631648645.3807814,173.81341552734375
113,114,6,1631648645.3809235,1631648645.5484571,150.8950653076172
114,115,6,1631648645.549466,1631648645.5554607,169.62408447265625
115,116,6,1631648645.5556073,1631648645.964142,165.3504180908203
116,117,6,1631648645.966,1631648646.2632742,136.38812255859375
117,118,6,1631648646.2646403,1631648646.4909682,163.19845581054688
118,119,6,1631648646.4922662,1631648646.4979603,184.56234741210938
119,120,6,1631648646.4981084,1631648646.5047934,149.58070373535156
120,121,7,1631648646.508138,1631648646.6818535,170.3841552734375
121,122,7,1631648646.6826851,1631648646.6888928,170.5488739013672
122,123,7,1631648646.6890428,1631648646.8334417,151.88214111328125
123,124,7,1631648646.834309,1631648647.086207,153.45289611816406
124,125,7,1631648647.0877044,1631648647.360517,132.60276794433594
125,126,7,1631648647.3619056,1631648647.6830554,169.35743713378906
126,127,7,1631648647.6846628,1631648647.8478098,153.51327514648438
127,128,7,1631648647.8488138,1631648647.896106,171.2464599609375
128,129,7,1631648647.8964264,1631648648.2489939,156.16958618164062
129,130,7,1631648648.251072,1631648648.257118,169.6673126220703
130,131,7,1631648648.2572775,1631648648.4843647,163.9477996826172
131,132,7,1631648648.4856567,1631648648.494222,138.4840087890625
132,133,7,1631648648.4943907,1631648648.4991186,160.96702575683594
133,134,7,1631648648.4992628,1631648648.6660316,159.66957092285156
